time,SlowD,SlowK
2025-02-04 14:30,61.4174,42.5254
2025-02-04 14:25,75.1769,63.0773
2025-02-04 14:20,81.0259,78.6495
2025-02-04 14:15,75.1579,83.8040
2025-02-04 14:10,68.3978,80.6242
2025-02-04 14:05,63.9885,61.0456
2025-02-04 14:00,73.6154,63.5237
2025-02-04 13:55,82.0688,67.3961
2025-02-04 13:50,89.2207,89.9265
2025-02-04 13:45,88.2265,88.8839
2025-02-04 13:40,84.3017,88.8518
2025-02-04 13:35,74.2333,86.9437
2025-02-04 13:30,58.2065,77.1096
2025-02-04 13:25,41.8505,58.6467
2025-02-04 13:20,29.3010,38.8632
2025-02-04 13:15,29.0870,28.0417
2025-02-04 13:10,38.3255,20.9982
2025-02-04 13:05,52.8068,38.2212
2025-02-04 13:00,56.3930,55.7570
2025-02-04 12:55,48.7543,64.4422
2025-02-04 12:50,35.1084,48.9797
2025-02-04 12:45,23.0018,32.8409
2025-02-04 12:40,19.8089,23.5046
2025-02-04 12:35,22.1146,12.6599
2025-02-04 12:30,30.9235,23.2621
2025-02-04 12:25,35.5183,30.4218
2025-02-04 12:20,40.3170,39.0864
2025-02-04 12:15,46.8633,37.0467
2025-02-04 12:10,53.3339,44.8177
2025-02-04 12:05,52.3680,58.7256
2025-02-04 12:00,44.9821,56.4583
2025-02-04 11:55,45.2251,41.9201
2025-02-04 11:50,57.5260,36.5678
2025-02-04 11:45,75.6195,57.1874
2025-02-04 11:40,82.9968,78.8228
2025-02-04 11:35,81.0410,90.8482
2025-02-04 11:30,74.7876,79.3195
2025-02-04 11:25,75.9195,72.9554
2025-02-04 11:20,78.8719,72.0878
2025-02-04 11:15,74.9407,82.7152
2025-02-04 11:10,61.8759,81.8128
2025-02-04 11:05,48.8881,60.2940
2025-02-04 11:00,48.1445,43.5208
2025-02-04 10:55,58.6135,42.8495
2025-02-04 10:50,73.6542,58.0632
2025-02-04 10:45,84.6010,74.9278
2025-02-04 10:40,90.2960,87.9718
2025-02-04 10:35,89.5234,90.9035
2025-02-04 10:30,83.6331,92.0126
2025-02-04 10:25,77.0960,85.6541
2025-02-04 10:20,75.0159,73.2325
2025-02-04 10:15,81.7332,72.4013
2025-02-04 10:10,87.7737,79.4139
2025-02-04 10:05,86.7184,93.3845
2025-02-04 10:00,80.7898,90.5228
2025-02-04 09:55,75.4135,76.2478
2025-02-04 09:50,77.8479,75.5990
2025-02-04 09:45,80.6384,74.3937
2025-02-04 09:40,84.9640,83.5511
2025-02-04 09:35,87.2126,83.9704
2025-02-04 09:30,88.1352,87.3705
2025-02-04 09:25,88.5712,90.2970
2025-02-04 09:20,88.8520,86.7381
2025-02-04 09:15,90.7707,88.6785
2025-02-04 09:10,89.8636,91.1394
2025-02-04 09:05,80.1739,92.4943
2025-02-04 09:00,64.2211,85.9573
2025-02-04 08:55,42.2612,62.0700
2025-02-04 08:50,28.2581,44.6360
2025-02-04 08:45,19.7999,20.0777
2025-02-04 08:40,29.4493,20.0606
2025-02-04 08:35,46.7638,19.2616
2025-02-04 08:30,72.3079,49.0257
2025-02-04 08:25,88.0290,72.0042
2025-02-04 08:20,95.7249,95.8937
2025-02-04 08:15,88.8103,96.1890
2025-02-04 08:10,74.0321,95.0920
2025-02-04 08:05,51.0617,75.1499
2025-02-04 08:00,33.1451,51.8543
2025-02-04 07:55,27.9602,26.1808
2025-02-04 07:50,36.5481,21.4001
2025-02-04 07:45,51.4888,36.2997
2025-02-04 07:40,64.6836,51.9444
2025-02-04 07:35,74.9984,66.2222
2025-02-04 07:30,78.5101,75.8841
2025-02-04 07:25,70.8647,82.8889
2025-02-04 07:20,55.1413,76.7574
2025-02-04 07:15,36.5549,52.9478
2025-02-04 07:10,26.6193,35.7186
2025-02-04 07:05,25.8551,20.9983
2025-02-04 07:00,39.2825,23.1411
2025-02-04 06:55,57.9712,33.4259
2025-02-04 06:50,74.4173,61.2805
2025-02-04 06:45,80.3862,79.2073
2025-02-04 06:40,80.1626,82.7642
2025-02-04 06:35,70.6233,79.1870
2025-02-04 06:30,62.3721,78.5366
2025-02-04 06:25,53.9492,54.1463
2025-02-04 06:20,64.1827,54.4333
2025-02-04 06:15,75.7654,53.2680
2025-02-04 06:10,88.0010,84.8469
2025-02-04 06:05,89.9777,89.1813
2025-02-04 06:00,89.5112,89.9749
2025-02-04 05:55,81.2007,90.7769
2025-02-04 05:50,65.3523,87.7816
2025-02-04 05:45,46.0037,65.0436
2025-02-04 05:40,37.2282,43.2317
2025-02-04 05:35,41.0893,29.7358
2025-02-04 05:30,55.8687,38.7173
2025-02-04 05:25,69.5788,54.8148
2025-02-04 05:20,73.6093,74.0741
2025-02-04 05:15,60.7262,79.8475
2025-02-04 05:10,42.5042,66.9063
2025-02-04 05:05,27.2774,35.4248
2025-02-04 05:00,25.6464,25.1814
2025-02-04 04:55,27.9241,21.2261
2025-02-04 04:50,30.9518,30.5316
2025-02-04 04:45,35.5007,32.0147
2025-02-04 04:40,41.4567,30.3091
2025-02-04 04:35,47.9021,44.1782
2025-02-04 04:30,44.7782,49.8827
2025-02-04 04:25,36.2028,49.6454
2025-02-04 04:20,27.4366,34.8064
2025-02-04 04:15,30.6780,24.1565
2025-02-04 04:10,43.1830,23.3468
2025-02-04 04:05,59.3034,44.5308
2025-02-04 04:00,69.2635,61.6714
2025-02-03 19:55,74.9500,71.7082
2025-02-03 19:50,79.7232,74.4109
2025-02-03 19:45,79.4705,78.7309
2025-02-03 19:40,74.0519,86.0279
2025-02-03 19:35,60.5456,73.6527
2025-02-03 19:30,48.3029,62.4750
2025-02-03 19:25,43.6891,45.5090
2025-02-03 19:20,49.4160,36.9246
2025-02-03 19:15,63.8666,48.6337
2025-02-03 19:10,73.2549,62.6898
2025-02-03 19:05,81.1281,80.2764
2025-02-03 19:00,82.4625,76.7985
2025-02-03 18:55,86.1365,86.3095
2025-02-03 18:50,85.5131,84.2796
2025-02-03 18:45,85.0744,87.8205
2025-02-03 18:40,83.6330,84.4391
2025-02-03 18:35,80.9277,82.9637
2025-02-03 18:30,78.3926,83.4961
2025-02-03 18:25,73.8631,76.3232
2025-02-03 18:20,71.8322,75.3584
2025-02-03 18:15,72.1367,69.9078
2025-02-03 18:10,76.9638,70.2305
2025-02-03 18:05,85.7711,76.2719
2025-02-03 18:00,92.3290,84.3890
2025-02-03 17:55,96.4605,96.6526
2025-02-03 17:50,94.9479,95.9454
2025-02-03 17:45,85.0352,96.7836
2025-02-03 17:40,65.4012,92.1147
2025-02-03 17:35,39.3615,66.2074
2025-02-03 17:30,21.6597,37.8816
2025-02-03 17:25,13.4073,13.9955
2025-02-03 17:20,12.1989,13.1020
2025-02-03 17:15,11.1575,13.1244
2025-02-03 17:10,17.9577,10.3702
2025-02-03 17:05,34.9940,9.9778
2025-02-03 17:00,60.8758,33.5251
2025-02-03 16:55,80.0324,61.4791
2025-02-03 16:50,88.0377,87.6232
2025-02-03 16:45,86.8510,90.9949
2025-02-03 16:40,84.7920,85.4949
2025-02-03 16:35,83.1380,84.0631
2025-02-03 16:30,78.9165,84.8181
2025-02-03 16:25,69.4543,80.5329
2025-02-03 16:20,56.3038,71.3986
2025-02-03 16:15,41.3824,56.4313
2025-02-03 16:10,33.3328,41.0815
2025-02-03 16:05,39.7641,26.6344
2025-02-03 16:00,52.0472,32.2826
2025-02-03 15:55,55.9171,60.3753
2025-02-03 15:50,43.6756,63.4838
2025-02-03 15:45,35.9968,43.8921
2025-02-03 15:40,42.7214,23.6510
2025-02-03 15:35,60.5076,40.4473
2025-02-03 15:30,70.2699,64.0658
2025-02-03 15:25,69.1804,77.0097
2025-02-03 15:20,65.8313,69.7343
2025-02-03 15:15,59.8158,60.7971
2025-02-03 15:10,51.0053,66.9626
2025-02-03 15:05,33.7938,51.6877
2025-02-03 15:00,30.8363,34.3655
2025-02-03 14:55,43.5759,15.3284
2025-02-03 14:50,68.8150,42.8151
2025-02-03 14:45,85.4097,72.5844
2025-02-03 14:40,92.5300,91.0456
2025-02-03 14:35,93.7447,92.5992
2025-02-03 14:30,94.2732,93.9452
2025-02-03 14:25,93.2187,94.6896
2025-02-03 14:20,82.2520,94.1849
2025-02-03 14:15,65.5431,90.7816
2025-02-03 14:10,46.8686,61.7896
2025-02-03 14:05,43.6032,44.0582
2025-02-03 14:00,43.9282,34.7579
2025-02-03 13:55,47.3748,51.9935
2025-02-03 13:50,48.4862,45.0331
2025-02-03 13:45,57.9676,45.0979
2025-02-03 13:40,68.1025,55.3275
2025-02-03 13:35,72.1715,73.4775
2025-02-03 13:30,70.8773,75.5025
2025-02-03 13:25,65.2074,67.5345
2025-02-03 13:20,63.7216,69.5950
2025-02-03 13:15,59.8961,58.4927
2025-02-03 13:10,64.6109,63.0771
2025-02-03 13:05,62.3179,58.1185
2025-02-03 13:00,55.2200,72.6371
2025-02-03 12:55,35.8180,56.1982
2025-02-03 12:50,21.6871,36.8247
2025-02-03 12:45,19.8769,14.4311
2025-02-03 12:40,35.3726,13.8056
2025-02-03 12:35,58.4988,31.3939
2025-02-03 12:30,76.2230,60.9184
2025-02-03 12:25,80.9359,83.1842
2025-02-03 12:20,72.3963,84.5663
2025-02-03 12:15,62.5742,75.0573
2025-02-03 12:10,58.2852,57.5654
2025-02-03 12:05,60.0567,55.0998
2025-02-03 12:00,66.4912,62.1904
2025-02-03 11:55,66.7097,62.8800
2025-02-03 11:50,66.1048,74.4032
2025-02-03 11:45,58.2677,62.8460
2025-02-03 11:40,56.6978,61.0652
2025-02-03 11:35,61.7261,50.8919
2025-02-03 11:30,74.4711,58.1363
2025-02-03 11:25,87.3857,76.1500
2025-02-03 11:20,93.3595,89.1271
2025-02-03 11:15,94.3390,96.8798
2025-02-03 11:10,90.4650,94.0717
2025-02-03 11:05,88.3731,92.0655
2025-02-03 11:00,87.5602,85.2578
2025-02-03 10:55,87.7607,87.7959
2025-02-03 10:50,85.0153,89.6268
2025-02-03 10:45,79.3225,85.8592
2025-02-03 10:40,77.6766,79.5597
2025-02-03 10:35,69.9202,72.5485
2025-02-03 10:30,56.7941,80.9216
2025-02-03 10:25,32.7920,56.2904
2025-02-03 10:20,18.4219,33.1704
2025-02-03 10:15,11.9658,8.9154
2025-02-03 10:10,17.7610,13.1801
2025-02-03 10:05,28.6040,13.8021
2025-02-03 10:00,47.4751,26.3010
2025-02-03 09:55,66.2295,45.7090
2025-02-03 09:50,77.5572,70.4154
2025-02-03 09:45,74.3005,82.5641
2025-02-03 09:40,59.4674,79.6922
2025-02-03 09:35,41.8893,60.6451
2025-02-03 09:30,29.9838,38.0649
2025-02-03 09:25,29.0234,26.9580
2025-02-03 09:20,34.7080,24.9286
2025-02-03 09:15,46.8429,35.1838
2025-02-03 09:10,58.0404,44.0116
2025-02-03 09:05,68.0149,61.3332
2025-02-03 09:00,71.2470,68.7763
2025-02-03 08:55,68.1735,73.9351
2025-02-03 08:50,57.7203,71.0295
2025-02-03 08:45,42.6874,59.5559
2025-02-03 08:40,32.5534,42.5756
2025-02-03 08:35,32.1630,25.9307
2025-02-03 08:30,42.6697,29.1537
2025-02-03 08:25,52.0667,41.4046
2025-02-03 08:20,56.9030,57.4508
2025-02-03 08:15,58.2751,57.3446
2025-02-03 08:10,59.1762,55.9134
2025-02-03 08:05,56.3290,61.5672
2025-02-03 08:00,46.2949,60.0480
2025-02-03 07:55,34.8072,47.3719
2025-02-03 07:50,30.9596,31.4646
2025-02-03 07:45,36.7991,25.5850
2025-02-03 07:40,49.9528,35.8293
2025-02-03 07:35,57.2101,48.9830
2025-02-03 07:30,58.6394,65.0461
2025-02-03 07:25,47.4455,57.6012
2025-02-03 07:20,38.0815,53.2710
2025-02-03 07:15,29.2880,31.4642
2025-02-03 07:10,26.3580,29.5093
2025-02-03 07:05,23.2991,26.8904
2025-02-03 07:00,17.1211,22.6741
2025-02-03 06:55,12.8068,20.3329
2025-02-03 06:50,8.4617,8.3564
2025-02-03 06:45,7.5502,9.7313
2025-02-03 06:40,13.3947,7.2974
2025-02-03 06:35,28.1772,5.6219
2025-02-03 06:30,53.4540,27.2646
2025-02-03 06:25,74.8030,51.6450
2025-02-03 06:20,90.0480,81.4525
2025-02-03 06:15,93.3489,91.3116
2025-02-03 06:10,91.5547,97.3799
2025-02-03 06:05,86.8575,91.3553
2025-02-03 06:00,86.2120,85.9290
2025-02-03 05:55,87.5969,83.2881
2025-02-03 05:50,89.1498,89.4190
2025-02-03 05:45,86.1899,90.0835
2025-02-03 05:40,79.6574,87.9470
2025-02-03 05:35,75.3292,80.5391
2025-02-03 05:30,70.6131,70.4862
2025-02-03 05:25,69.6724,74.9623
2025-02-03 05:20,58.4717,66.3909
2025-02-03 05:15,48.9149,67.6640
2025-02-03 05:10,37.3766,41.3603
2025-02-03 05:05,36.9814,37.7204
2025-02-03 05:00,35.9968,33.0491
2025-02-03 04:55,35.3607,40.1746
2025-02-03 04:50,37.4399,34.7668
2025-02-03 04:45,43.5330,31.1408
2025-02-03 04:40,54.7859,46.4122
