time,SlowD,SlowK
2025-08-06 14:30,67.8051,45.9899
2025-08-06 14:25,78.9524,72.1356
2025-08-06 14:20,77.7460,85.2898
2025-08-06 14:15,67.7805,79.4318
2025-08-06 14:10,61.5884,68.5165
2025-08-06 14:05,63.3691,55.3933
2025-08-06 14:00,76.6246,60.8555
2025-08-06 13:55,89.1853,73.8585
2025-08-06 13:50,97.5095,95.1596
2025-08-06 13:45,97.9380,98.5376
2025-08-06 13:40,95.4458,98.8311
2025-08-06 13:35,93.1801,96.4453
2025-08-06 13:30,89.8202,91.0610
2025-08-06 13:25,87.6628,92.0341
2025-08-06 13:20,83.7420,86.3656
2025-08-06 13:15,83.3918,84.5889
2025-08-06 13:10,85.3071,80.2716
2025-08-06 13:05,88.7183,85.3150
2025-08-06 13:00,87.3036,90.3346
2025-08-06 12:55,81.2825,90.5053
2025-08-06 12:50,71.0879,81.0709
2025-08-06 12:45,61.5632,72.2713
2025-08-06 12:40,56.4065,59.9214
2025-08-06 12:35,60.6730,52.4969
2025-08-06 12:30,73.8289,56.8011
2025-08-06 12:25,87.1947,72.7211
2025-08-06 12:20,93.7638,91.9646
2025-08-06 12:15,93.2763,96.8983
2025-08-06 12:10,90.0212,92.4283
2025-08-06 12:05,87.7895,90.5022
2025-08-06 12:00,85.5015,87.1332
2025-08-06 11:55,83.6577,85.7333
2025-08-06 11:50,83.0404,83.6380
2025-08-06 11:45,81.2521,81.6018
2025-08-06 11:40,75.9567,83.8814
2025-08-06 11:35,63.6514,78.2732
2025-08-06 11:30,52.5207,65.7155
2025-08-06 11:25,48.2886,46.9655
2025-08-06 11:20,55.2618,44.8811
2025-08-06 11:15,66.4184,53.0192
2025-08-06 11:10,78.1584,67.8850
2025-08-06 11:05,86.6390,78.3510
2025-08-06 11:00,91.8884,88.2391
2025-08-06 10:55,93.3268,93.3270
2025-08-06 10:50,91.4351,94.0990
2025-08-06 10:45,86.7748,92.5543
2025-08-06 10:40,80.2847,87.6521
2025-08-06 10:35,75.6683,80.1180
2025-08-06 10:30,73.6103,73.0839
2025-08-06 10:25,77.1794,73.8030
2025-08-06 10:20,82.5432,73.9441
2025-08-06 10:15,80.5222,83.7910
2025-08-06 10:10,67.5221,89.8944
2025-08-06 10:05,45.2498,67.8812
2025-08-06 10:00,34.8283,44.7907
2025-08-06 09:55,30.8805,23.0774
2025-08-06 09:50,31.3181,36.6167
2025-08-06 09:45,26.0727,32.9475
2025-08-06 09:40,26.2054,24.3902
2025-08-06 09:35,38.1468,20.8802
2025-08-06 09:30,56.0833,33.3457
2025-08-06 09:25,73.6334,60.2144
2025-08-06 09:20,82.4742,74.6899
2025-08-06 09:15,86.5548,85.9959
2025-08-06 09:10,85.4837,86.7367
2025-08-06 09:05,79.4616,86.9317
2025-08-06 09:00,67.6980,82.7828
2025-08-06 08:55,48.9607,68.6704
2025-08-06 08:50,33.9774,51.6407
2025-08-06 08:45,25.3033,26.5711
2025-08-06 08:40,32.4123,23.7205
2025-08-06 08:35,44.1541,25.6184
2025-08-06 08:30,58.2791,47.8979
2025-08-06 08:25,65.2540,58.9460
2025-08-06 08:20,68.4356,67.9934
2025-08-06 08:15,65.5974,68.8226
2025-08-06 08:10,64.4192,68.4909
2025-08-06 08:05,61.9899,59.4788
2025-08-06 08:00,64.2856,65.2878
2025-08-06 07:55,60.9148,61.2030
2025-08-06 07:50,55.5032,66.3659
2025-08-06 07:45,42.7322,55.1754
2025-08-06 07:40,32.1637,44.9681
2025-08-06 07:35,26.1340,28.0532
2025-08-06 07:30,32.8834,23.4698
2025-08-06 07:25,45.2951,26.8789
2025-08-06 07:20,62.1599,48.3013
2025-08-06 07:15,73.9232,60.7051
2025-08-06 07:10,80.7705,77.4734
2025-08-06 07:05,73.2384,83.5912
2025-08-06 07:00,55.6001,81.2468
2025-08-06 06:55,34.0475,54.8771
2025-08-06 06:50,26.5408,30.6763
2025-08-06 06:45,34.0221,16.5890
2025-08-06 06:40,49.4100,32.3571
2025-08-06 06:35,60.3903,53.1201
2025-08-06 06:30,64.2867,62.7527
2025-08-06 06:25,59.5308,65.2981
2025-08-06 06:20,48.1890,64.8094
2025-08-06 06:15,37.5314,48.4848
2025-08-06 06:10,41.9114,31.2727
2025-08-06 06:05,54.8995,32.8368
2025-08-06 06:00,64.6122,61.6246
2025-08-06 05:55,58.1114,70.2372
2025-08-06 05:50,45.3485,61.9747
2025-08-06 05:45,29.7768,42.1223
2025-08-06 05:40,20.6534,31.9487
2025-08-06 05:35,21.3999,15.2595
2025-08-06 05:30,36.4523,14.7521
2025-08-06 05:25,57.6956,34.1880
2025-08-06 05:20,76.2798,60.4167
2025-08-06 05:15,85.2414,78.4821
2025-08-06 05:10,82.7844,89.9405
2025-08-06 05:05,68.2458,87.3016
2025-08-06 05:00,50.7123,71.1111
2025-08-06 04:55,37.4344,46.3248
2025-08-06 04:50,32.4681,34.7009
2025-08-06 04:45,30.9492,31.2774
2025-08-06 04:40,35.1244,31.4261
2025-08-06 04:35,45.3510,30.1440
2025-08-06 04:30,62.4153,43.8031
2025-08-06 04:25,77.1255,62.1060
2025-08-06 04:20,87.8463,81.3367
2025-08-06 04:15,87.6352,87.9336
2025-08-06 04:10,75.1699,94.2685
2025-08-06 04:05,52.7226,80.7035
2025-08-06 04:00,35.0806,50.5376
2025-08-05 19:55,33.3420,26.9265
2025-08-05 19:50,41.7885,27.7778
2025-08-05 19:45,51.4724,45.3216
2025-08-05 19:40,57.5064,52.2661
2025-08-05 19:35,65.0034,56.8296
2025-08-05 19:30,72.6988,63.4236
2025-08-05 19:25,77.4418,74.7570
2025-08-05 19:20,75.3238,79.9157
2025-08-05 19:15,71.2546,77.6528
2025-08-05 19:10,68.7926,68.4028
2025-08-05 19:05,67.3306,67.7083
2025-08-05 19:00,64.0898,70.2667
2025-08-05 18:55,56.2377,64.0167
2025-08-05 18:50,50.4086,57.9860
2025-08-05 18:45,45.0303,46.7105
2025-08-05 18:40,41.2467,46.5294
2025-08-05 18:35,34.4273,41.8510
2025-08-05 18:30,23.7093,35.3598
2025-08-05 18:25,19.1551,26.0712
2025-08-05 18:20,20.7273,9.6970
2025-08-05 18:15,27.7614,21.6970
2025-08-05 18:10,25.0007,30.7879
2025-08-05 18:05,16.6844,30.7994
2025-08-05 18:00,9.8756,13.4148
2025-08-05 17:55,13.0532,5.8390
2025-08-05 17:50,21.8843,10.3730
2025-08-05 17:45,32.3469,22.9476
2025-08-05 17:40,38.6592,32.3323
2025-08-05 17:35,41.8189,41.7607
2025-08-05 17:30,41.7191,41.8846
2025-08-05 17:25,41.5398,41.8112
2025-08-05 17:20,41.3803,41.4614
2025-08-05 17:15,41.4058,41.3467
2025-08-05 17:10,43.4053,41.3328
2025-08-05 17:05,48.3253,41.5380
2025-08-05 17:00,48.7589,47.3451
2025-08-05 16:55,43.6321,56.0927
2025-08-05 16:50,30.4281,42.8390
2025-08-05 16:45,30.2012,31.9647
2025-08-05 16:40,38.9404,16.4807
2025-08-05 16:35,58.1662,42.1582
2025-08-05 16:30,66.9132,58.1822
2025-08-05 16:25,67.6414,74.1583
2025-08-05 16:20,57.0928,68.3991
2025-08-05 16:15,43.5716,60.3667
2025-08-05 16:10,29.8447,42.5127
2025-08-05 16:05,28.0089,27.8354
2025-08-05 16:00,35.2088,19.1860
2025-08-05 15:55,47.4201,37.0053
2025-08-05 15:50,54.4118,49.4352
2025-08-05 15:45,59.0599,55.8196
2025-08-05 15:40,62.7211,57.9804
2025-08-05 15:35,61.2883,63.3796
2025-08-05 15:30,52.6160,66.8032
2025-08-05 15:25,39.3564,53.6822
2025-08-05 15:20,33.4474,37.3626
2025-08-05 15:15,35.1267,27.0243
2025-08-05 15:10,38.8461,35.9554
2025-08-05 15:05,37.0798,42.4005
2025-08-05 15:00,30.6976,38.1825
2025-08-05 14:55,25.8718,30.6565
2025-08-05 14:50,20.1244,23.2539
2025-08-05 14:45,15.7733,23.7049
2025-08-05 14:40,10.4352,13.4142
2025-08-05 14:35,7.4599,10.2007
2025-08-05 14:30,4.6913,7.6907
2025-08-05 14:25,3.7510,4.4883
2025-08-05 14:20,6.2512,1.8949
2025-08-05 14:15,17.3862,4.8699
2025-08-05 14:10,37.1298,11.9887
2025-08-05 14:05,61.5618,35.3002
2025-08-05 14:00,80.6350,64.1005
2025-08-05 13:55,89.1193,85.2848
2025-08-05 13:50,87.7244,92.5199
2025-08-05 13:45,83.7568,89.5532
2025-08-05 13:40,79.9640,81.1002
2025-08-05 13:35,78.0305,80.6170
2025-08-05 13:30,67.2509,78.1747
2025-08-05 13:25,49.9541,75.2996
2025-08-05 13:20,28.7703,48.2782
2025-08-05 13:15,19.4267,26.2844
2025-08-05 13:10,19.2161,11.7483
2025-08-05 13:05,25.1984,20.2473
2025-08-05 13:00,26.0496,25.6527
2025-08-05 12:55,26.1197,29.6952
2025-08-05 12:50,30.9788,22.8009
2025-08-05 12:45,46.1483,25.8630
2025-08-05 12:40,64.9390,44.2724
2025-08-05 12:35,80.0575,68.3093
2025-08-05 12:30,87.6240,82.2353
2025-08-05 12:25,89.2466,89.6279
2025-08-05 12:20,85.8071,91.0088
2025-08-05 12:15,77.1614,87.1032
2025-08-05 12:10,63.8185,79.3095
2025-08-05 12:05,45.6428,65.0714
2025-08-05 12:00,29.8259,47.0745
2025-08-05 11:55,20.7914,24.7825
2025-08-05 11:50,19.0574,17.6207
2025-08-05 11:45,23.6669,19.9710
2025-08-05 11:40,30.4527,19.5804
2025-08-05 11:35,46.7036,31.4492
2025-08-05 11:30,62.4175,40.3283
2025-08-05 11:25,79.8361,68.3331
2025-08-05 11:20,87.2132,78.5912
2025-08-05 11:15,89.8011,92.5840
2025-08-05 11:10,83.1657,90.4644
2025-08-05 11:05,69.5434,86.3548
2025-08-05 11:00,48.9879,72.6778
2025-08-05 10:55,30.3422,49.5977
2025-08-05 10:50,18.1842,24.6882
2025-08-05 10:45,14.8364,16.7409
2025-08-05 10:40,12.2300,13.1237
2025-08-05 10:35,18.1371,14.6445
2025-08-05 10:30,26.2205,8.9219
2025-08-05 10:25,40.9371,30.8450
2025-08-05 10:20,41.0562,38.8945
2025-08-05 10:15,41.9695,53.0719
2025-08-05 10:10,42.8801,31.2021
2025-08-05 10:05,60.0384,41.6344
2025-08-05 10:00,75.6288,55.8038
2025-08-05 09:55,85.0449,82.6771
2025-08-05 09:50,81.5112,88.4056
2025-08-05 09:45,69.8202,84.0521
2025-08-05 09:40,52.2181,72.0759
2025-08-05 09:35,35.7574,53.3324
2025-08-05 09:30,24.7728,31.2460
2025-08-05 09:25,26.4250,22.6937
2025-08-05 09:20,36.8495,20.3787
2025-08-05 09:15,54.0957,36.2028
2025-08-05 09:10,68.2336,53.9669
2025-08-05 09:05,78.1971,72.1174
2025-08-05 09:00,78.5556,78.6164
2025-08-05 08:55,71.1758,83.8574
2025-08-05 08:50,56.2933,73.1930
2025-08-05 08:45,45.1852,56.4769
2025-08-05 08:40,43.7781,39.2099
2025-08-05 08:35,52.1581,39.8687
2025-08-05 08:30,66.0704,52.2558
2025-08-05 08:25,78.5899,64.3497
2025-08-05 08:20,89.1460,81.6056
2025-08-05 08:15,89.7319,89.8145
2025-08-05 08:10,84.8646,96.0178
2025-08-05 08:05,78.0477,83.3635
2025-08-05 08:00,79.6284,75.2127
2025-08-05 07:55,83.5546,75.5670
2025-08-05 07:50,82.8290,88.1056
2025-08-05 07:45,70.7711,86.9913
2025-08-05 07:40,52.3346,73.3902
2025-08-05 07:35,32.9003,51.9318
2025-08-05 07:30,17.3444,31.6818
2025-08-05 07:25,10.5170,15.0873
2025-08-05 07:20,12.2762,5.2641
2025-08-05 07:15,22.2641,11.1996
2025-08-05 07:10,38.5173,20.3649
2025-08-05 07:05,53.1816,35.2279
2025-08-05 07:00,66.1476,59.9590
2025-08-05 06:55,65.7417,64.3579
2025-08-05 06:50,64.8019,74.1259
2025-08-05 06:45,58.0420,58.7413
2025-08-05 06:40,53.6681,61.5385
2025-08-05 06:35,48.2269,53.8462
2025-08-05 06:30,46.9692,45.6197
2025-08-05 06:25,56.3240,45.2148
2025-08-05 06:20,66.9103,50.0731
2025-08-05 06:15,77.8708,73.6842
2025-08-05 06:10,76.0227,76.9737
2025-08-05 06:05,75.1871,82.9545
2025-08-05 06:00,70.6050,68.1397
2025-08-05 05:55,73.6773,74.4669
2025-08-05 05:50,75.1830,69.2084
2025-08-05 05:45,80.5399,77.3566
2025-08-05 05:40,81.6992,78.9840
2025-08-05 05:35,81.6091,85.2791
2025-08-05 05:30,76.8864,80.8347
2025-08-05 05:25,69.4124,78.7135
2025-08-05 05:20,54.6825,71.1111
2025-08-05 05:15,42.7717,58.4127
2025-08-05 05:10,32.5726,34.5238
2025-08-05 05:05,33.3321,35.3785
2025-08-05 05:00,33.7335,27.8155
2025-08-05 04:55,44.5737,36.8024
2025-08-05 04:50,57.0682,36.5826
2025-08-05 04:45,72.3149,60.3361
2025-08-05 04:40,75.3052,74.2857
2025-08-05 04:35,70.9103,82.3229
2025-08-05 04:30,59.3745,69.3070
2025-08-05 04:25,54.0050,61.1011
2025-08-05 04:20,52.2230,47.7152
2025-08-05 04:15,56.2889,53.1987
2025-08-05 04:10,61.3554,55.7550
2025-08-05 04:05,67.7630,59.9132
2025-08-05 04:00,72.2290,68.3981
2025-08-04 19:55,68.5889,74.9778
2025-08-04 19:50,60.7524,73.3111
2025-08-04 19:45,52.3603,57.4778
2025-08-04 19:40,51.1905,51.4683
2025-08-04 19:35,55.0870,48.1349
2025-08-04 19:30,64.7730,53.9683
2025-08-04 19:25,77.5004,63.1579
2025-08-04 19:20,87.5404,77.1930
2025-08-04 19:15,93.7793,92.1502
2025-08-04 19:10,89.1208,93.2781
2025-08-04 19:05,84.8799,95.9096
2025-08-04 19:00,71.6138,78.1746
2025-08-04 18:55,68.5185,80.5556
2025-08-04 18:50,60.0319,56.1111
2025-08-04 18:45,65.4111,68.8889
2025-08-04 18:40,65.2740,55.0958
2025-08-04 18:35,74.3324,72.2486
2025-08-04 18:30,79.8453,68.4777
2025-08-04 18:25,89.8152,82.2708
2025-08-04 18:20,92.7327,88.7873
2025-08-04 18:15,93.4780,98.3876
2025-08-04 18:10,91.3023,91.0233
2025-08-04 18:05,84.3140,91.0233
2025-08-04 18:00,67.8618,91.8605
2025-08-04 17:55,41.3944,70.0581
2025-08-04 17:50,20.9259,41.6667
2025-08-04 17:45,8.7042,12.4583
2025-08-04 17:40,6.0534,8.6526
2025-08-04 17:35,13.4213,5.0017
2025-08-04 17:30,30.8150,4.5059
2025-08-04 17:25,56.6390,30.7562
2025-08-04 17:20,74.3885,57.1829
2025-08-04 17:15,83.8518,81.9779
2025-08-04 17:10,86.6483,84.0048
2025-08-04 17:05,88.7469,85.5728
2025-08-04 17:00,91.5653,90.3673
2025-08-04 16:55,81.9157,90.3005
2025-08-04 16:50,62.8793,94.0282
2025-08-04 16:45,31.9425,61.4185
2025-08-04 16:40,11.7260,33.1912
2025-08-04 16:35,0.9011,1.2179
2025-08-04 16:30,3.3590,0.7689
2025-08-04 16:25,7.7865,0.7166
2025-08-04 16:20,13.2970,8.5914
2025-08-04 16:15,15.2782,14.0516
2025-08-04 16:10,17.8615,17.2481
2025-08-04 16:05,22.8923,14.5349
2025-08-04 16:00,27.0358,21.8016
2025-08-04 15:55,25.6519,32.3404
2025-08-04 15:50,19.5945,26.9653
2025-08-04 15:45,22.9722,17.6499
2025-08-04 15:40,37.1866,14.1683
2025-08-04 15:35,58.3079,37.0984
2025-08-04 15:30,73.6665,60.2931
2025-08-04 15:25,73.7961,77.5324
2025-08-04 15:20,62.0039,83.1742
2025-08-04 15:15,43.4413,60.6816
2025-08-04 15:10,33.2505,42.1560
2025-08-04 15:05,26.9088,27.4863
2025-08-04 15:00,24.3818,30.1093
2025-08-04 14:55,20.3239,23.1307
2025-08-04 14:50,18.6311,19.9052
2025-08-04 14:45,15.4578,17.9359
2025-08-04 14:40,18.7286,18.0523
2025-08-04 14:35,26.1697,10.3854
2025-08-04 14:30,42.6284,27.7483
2025-08-04 14:25,55.3931,40.3756
2025-08-04 14:20,67.5826,59.7612
2025-08-04 14:15,70.3843,66.0425
2025-08-04 14:10,63.0694,76.9440
2025-08-04 14:05,46.4806,68.1665
2025-08-04 14:00,34.3106,44.0978
2025-08-04 13:55,32.9987,27.1774
2025-08-04 13:50,39.6890,31.6566
2025-08-04 13:45,42.2797,40.1620
2025-08-04 13:40,41.3258,47.2484
2025-08-04 13:35,36.6140,39.4287
2025-08-04 13:30,38.0765,37.3002
2025-08-04 13:25,44.9552,33.1130
2025-08-04 13:20,57.9916,43.8161
2025-08-04 13:15,64.2881,57.9365
2025-08-04 13:10,59.9189,72.2222
2025-08-04 13:05,45.5455,62.7056
2025-08-04 13:00,33.3188,44.8288
2025-08-04 12:55,29.4091,29.1021
2025-08-04 12:50,36.7610,26.0254
2025-08-04 12:45,49.8358,33.0997
2025-08-04 12:40,58.0676,51.1580
2025-08-04 12:35,58.4234,65.2497
2025-08-04 12:30,55.5074,57.7951
2025-08-04 12:25,61.9973,52.2254
2025-08-04 12:20,73.1717,56.5018
2025-08-04 12:15,82.1705,77.2647
2025-08-04 12:10,85.9869,85.7487
2025-08-04 12:05,84.4613,83.4979
2025-08-04 12:00,83.9333,88.7142
2025-08-04 11:55,78.5270,81.1717
2025-08-04 11:50,76.3124,81.9138
2025-08-04 11:45,68.5882,72.4956
2025-08-04 11:40,58.9315,74.5277
2025-08-04 11:35,42.4601,58.7413
2025-08-04 11:30,31.5635,43.5257
2025-08-04 11:25,24.9658,25.1134
2025-08-04 11:20,27.0663,26.0515
2025-08-04 11:15,32.2245,23.7325
2025-08-04 11:10,39.7680,31.4149
2025-08-04 11:05,41.3435,41.5261
2025-08-04 11:00,34.6403,46.3629
2025-08-04 10:55,24.4249,36.1417
2025-08-04 10:50,17.1034,21.4164
2025-08-04 10:45,14.1228,15.7166
2025-08-04 10:40,11.7460,14.1773
2025-08-04 10:35,11.5586,12.4746
2025-08-04 10:30,10.9166,8.5862
2025-08-04 10:25,11.7325,13.6148
2025-08-04 10:20,12.5616,10.5486
2025-08-04 10:15,23.3119,11.0341
2025-08-04 10:10,37.4430,16.1021
2025-08-04 10:05,47.5594,42.7995
2025-08-04 10:00,41.1839,53.4274
2025-08-04 09:55,27.9227,46.4512
2025-08-04 09:50,17.4224,23.6732
2025-08-04 09:45,17.6147,13.6437
2025-08-04 09:40,26.2975,14.9504
2025-08-04 09:35,32.7734,24.2499
2025-08-04 09:30,32.2266,39.6921
2025-08-04 09:25,21.5133,34.3781
2025-08-04 09:20,12.5453,22.6097
2025-08-04 09:15,7.5624,7.5520
2025-08-04 09:10,8.8168,7.4741
2025-08-04 09:05,11.4960,7.6611
2025-08-04 09:00,22.1001,11.3153
2025-08-04 08:55,38.2002,15.5114
2025-08-04 08:50,61.4137,39.4737
2025-08-04 08:45,78.4484,59.6154
2025-08-04 08:40,87.6140,85.1521
2025-08-04 08:35,84.7864,90.5777
2025-08-04 08:30,76.2056,87.1121
2025-08-04 08:25,67.4130,76.6694
2025-08-04 08:20,61.7582,64.8353
2025-08-04 08:15,55.2562,60.7342
2025-08-04 08:10,45.5203,59.7052
2025-08-04 08:05,31.2370,45.3293
2025-08-04 08:00,21.9313,31.5263
2025-08-04 07:55,16.2205,16.8552
2025-08-04 07:50,20.7470,17.4123
2025-08-04 07:45,31.0332,14.3939
2025-08-04 07:40,50.4412,30.4348
2025-08-04 07:35,61.7978,48.2708
2025-08-04 07:30,60.2636,72.6179
2025-08-04 07:25,44.8079,64.5046
2025-08-04 07:20,28.2828,43.6684
2025-08-04 07:15,18.7744,26.2508
2025-08-04 07:10,12.9538,14.9293
2025-08-04 07:05,11.8699,15.1432
2025-08-04 07:00,14.2589,8.7888
2025-08-04 06:55,20.3241,11.6777
2025-08-04 06:50,34.3931,22.3104
2025-08-04 06:45,46.6919,26.9841
2025-08-04 06:40,65.5094,53.8847
2025-08-04 06:35,71.5674,59.2068
2025-08-04 06:30,77.2520,83.4365
2025-08-04 06:25,73.8674,72.0588
2025-08-04 06:20,72.2999,76.2605
2025-08-04 06:15,64.4255,73.2830
2025-08-04 06:10,53.3074,67.3561
2025-08-04 06:05,43.8203,52.6375
2025-08-04 06:00,42.8758,39.9287
2025-08-04 05:55,50.3506,38.8948
2025-08-04 05:50,57.1678,49.8039
2025-08-04 05:45,55.1834,62.3529
2025-08-04 05:40,45.6975,59.3464
2025-08-04 05:35,43.9676,43.8509
2025-08-04 05:30,56.5345,33.8952
2025-08-04 05:25,75.7796,54.1566
2025-08-04 05:20,87.4814,81.5518
2025-08-04 05:15,89.7804,91.6304
2025-08-04 05:10,89.6066,89.2622
2025-08-04 05:05,89.7208,88.4487
2025-08-04 05:00,90.4385,91.1090
2025-08-04 04:55,90.0534,89.6047
2025-08-04 04:50,88.4105,90.6019
2025-08-04 04:45,82.5040,89.9537
2025-08-04 04:40,74.3178,84.6759
2025-08-04 04:35,68.7353,72.8824
2025-08-04 04:30,69.2743,65.3950
2025-08-04 04:25,73.7789,67.9284
2025-08-04 04:20,78.2553,74.4994
2025-08-04 04:15,80.4766,78.9089
2025-08-04 04:10,79.8229,81.3575
2025-08-04 04:05,73.5584,81.1633
2025-08-04 04:00,62.7433,76.9479
2025-08-01 19:55,47.8632,62.5641
2025-08-01 19:50,35.7413,48.7179
2025-08-01 19:45,23.9613,32.3077
2025-08-01 19:40,20.9846,26.1983
2025-08-01 19:35,26.6963,13.3778
2025-08-01 19:30,45.5704,23.3778
2025-08-01 19:25,63.7037,43.3333
2025-08-01 19:20,69.8519,70.0000
2025-08-01 19:15,62.6667,77.7778
2025-08-01 19:10,49.5556,61.7778
2025-08-01 19:05,39.9766,48.4444
2025-08-01 19:00,31.5848,38.4444
2025-08-01 18:55,29.1189,33.0409
2025-08-01 18:50,28.9220,23.2690
2025-08-01 18:45,35.0688,31.0468
2025-08-01 18:40,31.2156,32.4503
2025-08-01 18:35,35.0890,41.7094
2025-08-01 18:30,39.9976,19.4872
2025-08-01 18:25,54.7093,44.0705
2025-08-01 18:20,53.5122,56.4352
2025-08-01 18:15,42.5031,63.6222
2025-08-01 18:10,29.4087,40.4793
2025-08-01 18:05,24.0235,23.4079
2025-08-01 18:00,32.7353,24.3390
2025-08-01 17:55,40.2825,24.3236
2025-08-01 17:50,48.2240,49.5432
2025-08-01 17:45,43.5262,46.9807
2025-08-01 17:40,40.8610,48.1481
2025-08-01 17:35,41.2536,35.4497
2025-08-01 17:30,39.1454,38.9851
2025-08-01 17:25,32.9764,49.3258
2025-08-01 17:20,17.0524,29.1252
2025-08-01 17:15,7.9102,20.4782
2025-08-01 17:10,1.7403,1.5538
2025-08-01 17:05,10.5424,1.6985
2025-08-01 17:00,25.1031,1.9687
2025-08-01 16:55,42.6999,27.9599
2025-08-01 16:50,49.8737,45.3808
2025-08-01 16:45,52.3700,54.7591
2025-08-01 16:40,55.0999,49.4811
2025-08-01 16:35,58.2664,52.8698
2025-08-01 16:30,58.2291,62.9489
2025-08-01 16:25,50.3477,58.9806
2025-08-01 16:20,40.2217,52.7578
2025-08-01 16:15,28.1287,39.3047
2025-08-01 16:10,27.6259,28.6026
2025-08-01 16:05,37.7504,16.4790
2025-08-01 16:00,56.6339,37.7960
2025-08-01 15:55,64.3807,58.9762
2025-08-01 15:50,64.7050,73.1295
2025-08-01 15:45,60.2185,61.0362
2025-08-01 15:40,60.6472,59.9493
2025-08-01 15:35,63.0068,59.6701
2025-08-01 15:30,66.0269,62.3222
2025-08-01 15:25,69.9577,67.0280
2025-08-01 15:20,68.9487,68.7305
2025-08-01 15:15,65.0242,74.1147
2025-08-01 15:10,53.4910,64.0008
2025-08-01 15:05,45.0748,56.9572
2025-08-01 15:00,46.0366,39.5149
2025-08-01 14:55,61.5913,38.7524
2025-08-01 14:50,80.3136,59.8424
2025-08-01 14:45,91.9243,86.1790
2025-08-01 14:40,93.6311,94.9194
2025-08-01 14:35,89.0380,94.6745
2025-08-01 14:30,74.0548,91.2994
2025-08-01 14:25,51.2438,81.1402
2025-08-01 14:20,31.4789,49.7249
2025-08-01 14:15,23.7838,22.8664
2025-08-01 14:10,24.9774,21.8455
2025-08-01 14:05,23.6042,26.6396
2025-08-01 14:00,22.1363,26.4472
2025-08-01 13:55,22.2597,17.7259
2025-08-01 13:50,26.4719,22.2359
2025-08-01 13:45,28.7999,26.8173
2025-08-01 13:40,27.8154,30.3624
2025-08-01 13:35,24.2822,29.2198
2025-08-01 13:30,21.7382,23.8641
2025-08-01 13:25,25.6798,19.7628
2025-08-01 13:20,28.4655,21.5877
2025-08-01 13:15,27.4419,35.6888
2025-08-01 13:10,18.7361,28.1199
2025-08-01 13:05,16.4971,18.5171
2025-08-01 13:00,18.5252,9.5712
2025-08-01 12:55,24.7061,21.4030
2025-08-01 12:50,30.4839,24.6014
2025-08-01 12:45,40.8290,28.1138
2025-08-01 12:40,52.1124,38.7365
2025-08-01 12:35,59.1726,55.6368
2025-08-01 12:30,57.2937,61.9638
2025-08-01 12:25,54.7678,59.9174
2025-08-01 12:20,55.1358,50.0000
2025-08-01 12:15,62.0147,54.3860
2025-08-01 12:10,70.1583,61.0214
2025-08-01 12:05,76.5272,70.6366
2025-08-01 12:00,81.8895,78.8168
2025-08-01 11:55,79.3593,80.1284
2025-08-01 11:50,69.9948,86.7233
2025-08-01 11:45,49.8637,71.2263
2025-08-01 11:40,32.0886,52.0347
2025-08-01 11:35,19.6543,26.3301
2025-08-01 11:30,16.8414,17.9010
2025-08-01 11:25,16.8746,14.7319
2025-08-01 11:20,16.1847,17.8914
2025-08-01 11:15,13.4834,18.0005
2025-08-01 11:10,9.3246,12.6621
2025-08-01 11:05,6.3941,9.7876
2025-08-01 11:00,8.0210,5.5242
2025-08-01 10:55,17.7649,3.8706
2025-08-01 10:50,37.0111,14.6684
2025-08-01 10:45,56.3974,34.7558
2025-08-01 10:40,71.6451,61.6092
2025-08-01 10:35,76.8834,72.8271
2025-08-01 10:30,79.8098,80.4989
2025-08-01 10:25,76.6267,77.3243
2025-08-01 10:20,68.9841,81.6064
2025-08-01 10:15,53.8024,70.9494
2025-08-01 10:10,42.8534,54.3964
2025-08-01 10:05,44.6044,36.0613
2025-08-01 10:00,58.5969,38.1025
2025-08-01 09:55,66.6961,59.6494
2025-08-01 09:50,59.6124,78.0388
2025-08-01 09:45,37.7354,62.4001
2025-08-01 09:40,21.4826,38.3983
2025-08-01 09:35,13.2532,12.4080
2025-08-01 09:30,22.4555,13.6415
2025-08-01 09:25,38.9149,13.7102
2025-08-01 09:20,56.7474,40.0148
2025-08-01 09:15,59.4993,63.0198
2025-08-01 09:10,50.9556,67.2075
2025-08-01 09:05,38.6301,48.2704
2025-08-01 09:00,30.5617,37.3889
2025-08-01 08:55,20.9745,30.2308
2025-08-01 08:50,13.8086,24.0654
2025-08-01 08:45,7.8705,8.6272
2025-08-01 08:40,7.0837,8.7332
2025-08-01 08:35,6.3544,6.2512
2025-08-01 08:30,6.6726,6.2668
2025-08-01 08:25,7.0779,6.5454
2025-08-01 08:20,7.4714,7.2055
2025-08-01 08:15,17.0085,7.4826
2025-08-01 08:10,30.9886,7.7262
2025-08-01 08:05,46.0011,35.8167
2025-08-01 08:00,42.7285,49.4230
2025-08-01 07:55,32.3699,52.7636
2025-08-01 07:50,20.9358,25.9989
2025-08-01 07:45,26.0195,18.3473
2025-08-01 07:40,32.2701,18.4613
2025-08-01 07:35,44.0662,41.2499
2025-08-01 07:30,47.2710,37.0993
2025-08-01 07:25,59.3926,53.8493
2025-08-01 07:20,68.9962,50.8644
2025-08-01 07:15,78.4194,73.4642
2025-08-01 07:10,72.3091,82.6599
2025-08-01 07:05,53.7852,79.1341
