time,RSI
2025-04-03 16:35,47.3952
2025-04-03 16:30,47.2599
2025-04-03 16:25,47.4168
2025-04-03 16:20,47.3717
2025-04-03 16:15,47.3771
2025-04-03 16:10,47.3825
2025-04-03 16:05,47.2866
2025-04-03 16:00,47.2026
2025-04-03 15:55,47.3397
2025-04-03 15:50,47.1595
2025-04-03 15:45,47.2645
2025-04-03 15:40,47.1671
2025-04-03 15:35,47.1441
2025-04-03 15:30,47.1709
2025-04-03 15:25,47.2303
2025-04-03 15:20,47.2312
2025-04-03 15:15,47.4475
2025-04-03 15:10,47.3907
2025-04-03 15:05,47.4688
2025-04-03 15:00,47.6172
2025-04-03 14:55,47.6226
2025-04-03 14:50,47.6137
2025-04-03 14:45,47.6690
2025-04-03 14:40,47.5757
2025-04-03 14:35,47.3975
2025-04-03 14:30,47.5265
2025-04-03 14:25,47.5534
2025-04-03 14:20,47.6368
2025-04-03 14:15,47.6826
2025-04-03 14:10,47.7554
2025-04-03 14:05,47.7675
2025-04-03 14:00,47.7160
2025-04-03 13:55,47.8614
2025-04-03 13:50,47.8627
2025-04-03 13:45,47.9314
2025-04-03 13:40,47.9285
