time,SlowD,SlowK
2025-01-06 14:30,64.3171,77.8919
2025-01-06 14:25,46.7931,68.1979
2025-01-06 14:20,27.5278,46.8615
2025-01-06 14:15,14.6739,25.3199
2025-01-06 14:10,12.7268,10.4020
2025-01-06 14:05,16.8785,8.2999
2025-01-06 14:00,23.0650,19.4785
2025-01-06 13:55,24.4785,22.8571
2025-01-06 13:50,27.6542,26.8595
2025-01-06 13:45,33.7535,23.7187
2025-01-06 13:40,44.7681,32.3844
2025-01-06 13:35,51.8581,45.1573
2025-01-06 13:30,53.6623,56.7624
2025-01-06 13:25,49.4520,53.6544
2025-01-06 13:20,48.1287,50.5701
2025-01-06 13:15,46.4882,44.1315
2025-01-06 13:10,45.3946,49.6845
2025-01-06 13:05,38.1015,45.6486
2025-01-06 13:00,28.1783,40.8508
2025-01-06 12:55,20.1077,27.8053
2025-01-06 12:50,21.4371,15.8787
2025-01-06 12:45,28.8480,16.6390
2025-01-06 12:40,32.7006,31.7937
2025-01-06 12:35,27.0628,38.1114
2025-01-06 12:30,18.6680,28.1968
2025-01-06 12:25,14.2361,14.8801
2025-01-06 12:20,18.0711,12.9270
2025-01-06 12:15,27.6437,14.9012
2025-01-06 12:10,38.6910,26.3852
2025-01-06 12:05,46.3085,41.6446
2025-01-06 12:00,47.7370,48.0432
2025-01-06 11:55,52.9398,49.2378
2025-01-06 11:50,56.8042,45.9301
2025-01-06 11:45,65.3943,63.6516
2025-01-06 11:40,62.1156,60.8309
2025-01-06 11:35,61.4850,71.7005
2025-01-06 11:30,53.4669,53.8154
2025-01-06 11:25,52.8815,58.9390
2025-01-06 11:20,47.9774,47.6463
2025-01-06 11:15,47.1499,52.0592
2025-01-06 11:10,44.1953,44.2268
2025-01-06 11:05,49.1204,45.1636
2025-01-06 11:00,56.9324,43.1955
2025-01-06 10:55,71.3721,59.0023
2025-01-06 10:50,81.1566,68.5994
2025-01-06 10:45,89.1527,86.5148
2025-01-06 10:40,90.1018,88.3555
2025-01-06 10:35,91.7738,92.5878
2025-01-06 10:30,86.9463,89.3620
2025-01-06 10:25,80.1406,93.3716
2025-01-06 10:20,71.1344,78.1053
2025-01-06 10:15,70.0385,68.9449
2025-01-06 10:10,69.5191,66.3530
2025-01-06 10:05,64.1176,74.8176
2025-01-06 10:00,49.1178,67.3867
2025-01-06 09:55,33.2913,50.1486
2025-01-06 09:50,21.8823,29.8181
2025-01-06 09:45,22.8457,19.9071
2025-01-06 09:40,31.6504,15.9217
2025-01-06 09:35,42.2775,32.7083
2025-01-06 09:30,47.6321,46.3212
2025-01-06 09:25,52.6299,47.8029
2025-01-06 09:20,62.8605,48.7723
2025-01-06 09:15,75.7791,61.3146
2025-01-06 09:10,85.9438,78.4947
2025-01-06 09:05,91.4933,87.5281
2025-01-06 09:00,93.0483,91.8086
2025-01-06 08:55,92.8303,95.1433
2025-01-06 08:50,89.3472,92.1930
2025-01-06 08:45,86.9989,91.1546
2025-01-06 08:40,84.6555,84.6939
2025-01-06 08:35,86.5311,85.1481
2025-01-06 08:30,89.4473,84.1246
2025-01-06 08:25,93.2133,90.3206
2025-01-06 08:20,95.4225,93.8967
2025-01-06 08:15,92.2268,95.4225
2025-01-06 08:10,86.5990,96.9484
2025-01-06 08:05,80.0273,84.3096
2025-01-06 08:00,82.0553,78.5389
2025-01-06 07:55,87.8386,77.2334
2025-01-06 07:50,94.7856,90.3936
2025-01-06 07:45,96.6500,95.8887
2025-01-06 07:40,90.6616,98.0745
2025-01-06 07:35,78.2536,95.9866
2025-01-06 07:30,60.4351,77.9237
2025-01-06 07:25,51.8808,60.8505
2025-01-06 07:20,51.4477,42.5311
2025-01-06 07:15,61.2332,52.2607
2025-01-06 07:10,68.1875,59.5512
2025-01-06 07:05,65.6549,71.8878
2025-01-06 07:00,60.5364,73.1234
2025-01-06 06:55,57.6329,51.9536
2025-01-06 06:50,70.1281,56.5324
2025-01-06 06:45,81.5127,64.4127
2025-01-06 06:40,90.2115,89.4392
2025-01-06 06:35,90.4922,90.6863
2025-01-06 06:30,89.2129,90.5091
2025-01-06 06:25,88.2740,90.2812
2025-01-06 06:20,87.8419,86.8484
2025-01-06 06:15,87.0273,87.6923
2025-01-06 06:10,83.1094,88.9850
2025-01-06 06:05,77.9119,84.4044
2025-01-06 06:00,76.4306,75.9388
2025-01-06 05:55,78.7841,73.3925
2025-01-06 05:50,80.9834,79.9603
2025-01-06 05:45,78.2156,82.9996
2025-01-06 05:40,76.2435,79.9903
2025-01-06 05:35,78.7468,71.6570
2025-01-06 05:30,87.0833,77.0833
2025-01-06 05:25,92.1296,87.5000
2025-01-06 05:20,89.3559,96.6667
2025-01-06 05:15,78.3245,92.2222
2025-01-06 05:10,61.4178,79.1787
2025-01-06 05:05,46.6410,63.5727
2025-01-06 05:00,36.2683,41.5020
2025-01-06 04:55,34.3696,34.8485
2025-01-06 04:50,41.0934,32.4545
2025-01-06 04:45,55.2431,35.8059
2025-01-06 04:40,75.3026,55.0197
2025-01-06 04:35,86.9433,74.9038
2025-01-06 04:30,88.9705,95.9843
2025-01-06 04:25,82.0198,89.9418
2025-01-06 04:20,77.5536,80.9854
2025-01-06 04:15,73.9859,75.1323
2025-01-06 04:10,69.0623,76.5432
2025-01-06 04:05,64.1828,70.2822
2025-01-06 04:00,61.7872,60.3616
2025-01-03 19:55,61.5079,61.9048
2025-01-03 19:50,57.9365,63.0952
2025-01-03 19:45,53.5714,59.5238
2025-01-03 19:40,57.5397,51.1905
2025-01-03 19:35,63.2540,50.0000
2025-01-03 19:30,68.4392,71.4286
2025-01-03 19:25,64.6296,68.3333
2025-01-03 19:20,64.8316,65.5556
2025-01-03 19:15,67.8956,60.0000
2025-01-03 19:10,70.1178,68.9394
2025-01-03 19:05,65.8249,74.7475
2025-01-03 19:00,54.8822,66.6667
2025-01-03 18:55,41.9192,56.0606
2025-01-03 18:50,36.6582,41.9192
2025-01-03 18:45,45.3704,27.7778
2025-01-03 18:40,65.5864,40.2778
2025-01-03 18:35,80.5556,68.0556
2025-01-03 18:30,83.8059,88.4259
2025-01-03 18:25,77.9734,85.1852
2025-01-03 18:20,75.6902,77.8066
2025-01-03 18:15,76.4743,70.9283
2025-01-03 18:10,80.6093,78.3357
2025-01-03 18:05,80.4233,80.1587
2025-01-03 18:00,79.6296,83.3333
2025-01-03 17:55,78.2407,77.7778
2025-01-03 17:50,74.5726,77.7778
2025-01-03 17:45,64.6368,79.1667
2025-01-03 17:40,49.3590,66.7735
2025-01-03 17:35,38.2565,47.9701
2025-01-03 17:30,35.0280,33.3333
2025-01-03 17:25,37.9354,33.4660
2025-01-03 17:20,38.2405,38.2847
2025-01-03 17:15,37.7057,42.0554
2025-01-03 17:10,32.8150,34.3813
2025-01-03 17:05,28.6342,36.6802
2025-01-03 17:00,23.4956,27.3834
2025-01-03 16:55,25.8621,21.8391
2025-01-03 16:50,36.1204,21.2644
2025-01-03 16:45,44.9821,34.4828
2025-01-03 16:40,48.6275,52.6140
2025-01-03 16:35,42.2513,47.8495
2025-01-03 16:30,41.4878,45.4189
2025-01-03 16:25,45.7427,33.4855
2025-01-03 16:20,58.3708,45.5589
2025-01-03 16:15,67.6721,58.1837
2025-01-03 16:10,72.6191,71.3698
2025-01-03 16:05,69.4987,73.4628
2025-01-03 16:00,60.3835,73.0247
2025-01-03 15:55,45.4491,62.0085
2025-01-03 15:50,33.0507,46.1172
2025-01-03 15:45,30.0336,28.2216
2025-01-03 15:40,32.5204,24.8132
2025-01-03 15:35,37.7818,37.0661
2025-01-03 15:30,34.3743,35.6818
2025-01-03 15:25,31.8251,40.5975
2025-01-03 15:20,24.1294,26.8437
2025-01-03 15:15,19.3174,28.0341
2025-01-03 15:10,12.6129,17.5104
2025-01-03 15:05,15.5251,12.4078
2025-01-03 15:00,26.1008,7.9206
2025-01-03 14:55,47.5805,26.2468
2025-01-03 14:50,65.6676,44.1350
2025-01-03 14:45,82.0200,72.3596
2025-01-03 14:40,86.0575,80.5082
2025-01-03 14:35,88.1165,93.1923
2025-01-03 14:30,83.1298,84.4719
2025-01-03 14:25,79.3974,86.6854
2025-01-03 14:20,70.6759,78.2322
2025-01-03 14:15,56.7960,73.2746
2025-01-03 14:10,42.2613,60.5209
2025-01-03 14:05,32.1974,36.5925
2025-01-03 14:00,39.1476,29.6706
2025-01-03 13:55,54.9568,30.3291
2025-01-03 13:50,72.4020,57.4432
2025-01-03 13:45,81.1620,77.0982
2025-01-03 13:40,84.0538,82.6645
2025-01-03 13:35,85.2560,83.7232
2025-01-03 13:30,79.5968,85.7738
2025-01-03 13:25,66.3534,86.2711
2025-01-03 13:20,46.3634,66.7454
2025-01-03 13:15,30.3558,46.0436
2025-01-03 13:10,19.0534,26.3011
2025-01-03 13:05,14.8326,18.7227
2025-01-03 13:00,12.9599,12.1364
2025-01-03 12:55,15.2772,13.6388
2025-01-03 12:50,20.0182,13.1045
2025-01-03 12:45,26.9262,19.0884
2025-01-03 12:40,31.9331,27.8618
2025-01-03 12:35,29.7547,33.8284
2025-01-03 12:30,23.2170,34.1091
2025-01-03 12:25,15.0690,21.3265
2025-01-03 12:20,19.6051,14.2155
2025-01-03 12:15,32.8955,9.6651
2025-01-03 12:10,54.9080,34.9348
2025-01-03 12:05,68.9936,54.0868
2025-01-03 12:00,81.0114,75.7025
2025-01-03 11:55,86.4725,77.1915
2025-01-03 11:50,92.4082,90.1402
2025-01-03 11:45,94.4368,92.0858
2025-01-03 11:40,96.5401,94.9985
2025-01-03 11:35,95.4941,96.2261
2025-01-03 11:30,90.9304,98.3957
2025-01-03 11:25,76.7546,91.8605
2025-01-03 11:20,62.4491,82.5351
2025-01-03 11:15,47.8434,55.8684
2025-01-03 11:10,44.3944,48.9438
2025-01-03 11:05,44.8561,38.7179
2025-01-03 11:00,53.5487,45.5214
2025-01-03 10:55,63.7833,50.3291
2025-01-03 10:50,70.3273,64.7956
2025-01-03 10:45,65.7044,76.2251
2025-01-03 10:40,51.7693,69.9612
2025-01-03 10:35,34.9105,50.9268
2025-01-03 10:30,21.9385,34.4199
2025-01-03 10:25,15.7622,19.3847
2025-01-03 10:20,19.6383,12.0110
2025-01-03 10:15,31.9245,15.8910
2025-01-03 10:10,44.8118,31.0130
2025-01-03 10:05,55.7756,48.8695
2025-01-03 10:00,65.2158,54.5531
2025-01-03 09:55,77.8596,63.9043
2025-01-03 09:50,87.5757,77.1899
2025-01-03 09:45,91.9517,92.4847
2025-01-03 09:40,87.2660,93.0523
2025-01-03 09:35,83.1259,90.3182
2025-01-03 09:30,77.3616,78.4276
2025-01-03 09:25,71.9127,80.6320
2025-01-03 09:20,56.9477,73.0250
2025-01-03 09:15,37.5286,62.0812
2025-01-03 09:10,26.7323,35.7367
2025-01-03 09:05,33.5712,14.7679
2025-01-03 09:00,57.1087,29.6923
2025-01-03 08:55,76.4122,56.2535
2025-01-03 08:50,87.1277,85.3801
2025-01-03 08:45,87.9412,87.6031
2025-01-03 08:40,87.9313,88.4000
2025-01-03 08:35,86.2615,87.8205
2025-01-03 08:30,82.6249,87.5735
2025-01-03 08:25,79.2332,83.3905
2025-01-03 08:20,76.4813,76.9106
2025-01-03 08:15,76.3095,77.3984
2025-01-03 08:10,77.8179,75.1350
2025-01-03 08:05,82.4570,76.3951
2025-01-03 08:00,88.4122,81.9236
2025-01-03 07:55,90.4412,89.0523
2025-01-03 07:50,88.8821,94.2606
2025-01-03 07:45,82.3076,88.0106
2025-01-03 07:40,69.8570,84.3750
2025-01-03 07:35,51.1778,74.5370
2025-01-03 07:30,29.5576,50.6588
2025-01-03 07:25,16.9448,28.3374
2025-01-03 07:20,11.3757,9.6764
2025-01-03 07:15,17.2542,12.8205
2025-01-03 07:10,21.9006,11.6300
2025-01-03 07:05,30.2801,27.3119
2025-01-03 07:00,35.4542,26.7598
2025-01-03 06:55,39.3630,36.7687
2025-01-03 06:50,36.6909,42.8341
2025-01-03 06:45,32.2976,38.4863
2025-01-03 06:40,37.3150,28.7522
2025-01-03 06:35,46.5173,29.6544
2025-01-03 06:30,49.3193,53.5385
2025-01-03 06:25,35.7156,56.3590
2025-01-03 06:20,19.2581,38.0606
2025-01-03 06:15,9.0304,12.7273
2025-01-03 06:10,9.3977,6.9865
2025-01-03 06:05,18.9255,7.3775
2025-01-03 06:00,35.1468,13.8292
2025-01-03 05:55,53.0499,35.5699
2025-01-03 05:50,58.3728,56.0414
2025-01-03 05:45,51.6011,67.5385
2025-01-03 05:40,39.2696,51.5385
2025-01-03 05:35,33.8875,35.7265
2025-01-03 05:30,34.9208,30.5437
2025-01-03 05:25,38.9820,35.3922
2025-01-03 05:20,39.1512,38.8266
2025-01-03 05:15,36.1048,42.7273
2025-01-03 05:10,29.7741,35.8996
2025-01-03 05:05,24.1567,29.6875
2025-01-03 05:00,24.6951,23.7351
2025-01-03 04:55,28.1916,19.0476
2025-01-03 04:50,41.5839,31.3025
2025-01-03 04:45,54.4326,34.2246
2025-01-03 04:40,72.7810,59.2246
2025-01-03 04:35,83.0597,69.8485
2025-01-03 04:30,90.2536,89.2700
2025-01-03 04:25,89.8308,90.0607
2025-01-03 04:20,87.0053,91.4300
2025-01-03 04:15,82.0027,88.0018
2025-01-03 04:10,78.8945,81.5842
2025-01-03 04:05,79.2831,76.4222
2025-01-03 04:00,82.4220,78.6769
2025-01-02 19:55,84.0424,82.7500
2025-01-02 19:50,86.7029,85.8392
2025-01-02 19:45,88.4817,83.5381
2025-01-02 19:40,91.5367,90.7315
2025-01-02 19:35,92.6853,91.1754
2025-01-02 19:30,93.8611,92.7032
2025-01-02 19:25,92.3913,94.1773
2025-01-02 19:20,86.2071,94.7027
2025-01-02 19:15,78.9230,88.2940
2025-01-02 19:10,72.0226,75.6246
2025-01-02 19:05,66.5304,72.8505
2025-01-02 19:00,55.6829,67.5926
2025-01-02 18:55,42.8843,59.1481
2025-01-02 18:50,32.3904,40.3079
2025-01-02 18:45,27.7823,29.1968
2025-01-02 18:40,30.2104,27.6665
2025-01-02 18:35,35.9462,26.4836
2025-01-02 18:30,48.1060,36.4812
2025-01-02 18:25,56.3784,44.8737
2025-01-02 18:20,66.0581,62.9630
2025-01-02 18:15,62.9422,61.2986
2025-01-02 18:10,65.0825,73.9127
2025-01-02 18:05,63.0414,53.6153
2025-01-02 18:00,75.7838,67.7196
2025-01-02 17:55,83.8316,67.7894
2025-01-02 17:50,91.9510,91.8425
2025-01-02 17:45,92.7781,91.8629
2025-01-02 17:40,94.3714,92.1475
2025-01-02 17:35,92.7359,94.3238
2025-01-02 17:30,82.6489,96.6430
2025-01-02 17:25,67.3177,87.2410
2025-01-02 17:20,48.1854,64.0629
2025-01-02 17:15,33.7885,50.6494
2025-01-02 17:10,17.4389,29.8440
2025-01-02 17:05,7.9364,20.8722
2025-01-02 17:00,1.3246,1.6004
2025-01-02 16:55,3.0525,1.3365
2025-01-02 16:50,5.2169,1.0367
2025-01-02 16:45,7.9277,6.7844
2025-01-02 16:40,7.2766,7.8296
2025-01-02 16:35,6.7563,9.1691
2025-01-02 16:30,6.1272,4.8311
2025-01-02 16:25,9.5553,6.2685
2025-01-02 16:20,17.8293,7.2819
2025-01-02 16:15,33.5255,15.1154
2025-01-02 16:10,44.7093,31.0906
2025-01-02 16:05,46.4010,54.3704
2025-01-02 16:00,32.3477,48.6670
2025-01-02 15:55,19.2126,36.1655
2025-01-02 15:50,13.2819,12.2105
2025-01-02 15:45,18.2667,9.2619
2025-01-02 15:40,29.8785,18.3733
2025-01-02 15:35,41.3568,27.1649
2025-01-02 15:30,55.3345,44.0974
2025-01-02 15:25,66.5348,52.8081
2025-01-02 15:20,76.9133,69.0981
2025-01-02 15:15,76.5944,77.6981
2025-01-02 15:10,74.3922,83.9436
2025-01-02 15:05,69.2741,68.1416
2025-01-02 15:00,70.4732,71.0914
2025-01-02 14:55,66.4972,68.5894
2025-01-02 14:50,59.1761,71.7389
2025-01-02 14:45,54.6424,59.1635
2025-01-02 14:40,59.5316,46.6260
2025-01-02 14:35,71.8965,58.1376
2025-01-02 14:30,79.5875,73.8310
2025-01-02 14:25,78.9166,83.7208
2025-01-02 14:20,76.8119,81.2108
2025-01-02 14:15,74.2958,71.8183
2025-01-02 14:10,69.1608,77.4067
2025-01-02 14:05,54.4057,73.6624
2025-01-02 14:00,45.1314,56.4132
2025-01-02 13:55,45.9311,33.1415
2025-01-02 13:50,52.0580,45.8396
2025-01-02 13:45,50.8527,58.8121
2025-01-02 13:40,44.1661,51.5223
2025-01-02 13:35,44.4083,42.2237
2025-01-02 13:30,45.8296,38.7525
2025-01-02 13:25,53.5303,52.2487
2025-01-02 13:20,57.3712,46.4877
2025-01-02 13:15,63.1402,61.8547
2025-01-02 13:10,57.9588,63.7713
2025-01-02 13:05,46.9442,63.7947
2025-01-02 13:00,30.5476,46.3104
2025-01-02 12:55,15.7457,30.7275
2025-01-02 12:50,6.2764,14.6049
2025-01-02 12:45,2.1036,1.9046
2025-01-02 12:40,2.5659,2.3196
2025-01-02 12:35,3.9686,2.0866
2025-01-02 12:30,11.5372,3.2915
2025-01-02 12:25,19.9038,6.5276
2025-01-02 12:20,32.3872,24.7925
2025-01-02 12:15,32.8147,28.3914
2025-01-02 12:10,32.8791,43.9776
2025-01-02 12:05,30.9921,26.0752
2025-01-02 12:00,41.5432,28.5845
2025-01-02 11:55,55.5724,38.3166
2025-01-02 11:50,67.2574,57.7285
2025-01-02 11:45,74.1874,70.6720
2025-01-02 11:40,80.2648,73.3716
2025-01-02 11:35,82.7536,78.5186
2025-01-02 11:30,80.3643,88.9040
2025-01-02 11:25,67.4839,80.8381
2025-01-02 11:20,49.9511,71.3508
2025-01-02 11:15,36.6112,50.2628
2025-01-02 11:10,37.3758,28.2398
2025-01-02 11:05,52.5687,31.3309
2025-01-02 11:00,61.9164,52.5568
2025-01-02 10:55,54.8321,73.8183
2025-01-02 10:50,33.9332,59.3739
2025-01-02 10:45,19.2095,31.3041
2025-01-02 10:40,13.5573,11.1215
2025-01-02 10:35,17.5835,15.2030
2025-01-02 10:30,27.1546,14.3473
2025-01-02 10:25,45.6721,23.2001
2025-01-02 10:20,68.2978,43.9165
2025-01-02 10:15,85.1954,69.8998
2025-01-02 10:10,92.5302,91.0772
2025-01-02 10:05,87.0315,94.6092
2025-01-02 10:00,70.8582,91.9043
2025-01-02 09:55,47.4472,74.5810
2025-01-02 09:50,26.2991,46.0894
2025-01-02 09:45,24.0785,21.6713
2025-01-02 09:40,38.9518,11.1364
2025-01-02 09:35,62.0595,39.4279
2025-01-02 09:30,68.6018,66.2910
2025-01-02 09:25,57.3980,80.4596
2025-01-02 09:20,38.8117,59.0549
2025-01-02 09:15,25.4221,32.6795
2025-01-02 09:10,24.9178,24.7006
2025-01-02 09:05,34.2576,18.8862
2025-01-02 09:00,54.6117,31.1665
2025-01-02 08:55,76.9438,52.7201
2025-01-02 08:50,92.0828,79.9485
2025-01-02 08:45,97.6014,98.1629
2025-01-02 08:40,95.2507,98.1370
2025-01-02 08:35,91.2010,96.5043
2025-01-02 08:30,86.3643,91.1107
2025-01-02 08:25,83.8027,85.9879
2025-01-02 08:20,73.7765,81.9945
2025-01-02 08:15,59.8311,83.4257
2025-01-02 08:10,39.0487,55.9095
2025-01-02 08:05,31.0813,40.1581
2025-01-02 08:00,29.6617,21.0784
2025-01-02 07:55,37.4595,32.0074
2025-01-02 07:50,39.5216,35.8993
2025-01-02 07:45,38.8991,44.4717
2025-01-02 07:40,34.1754,38.1939
2025-01-02 07:35,38.6478,34.0316
2025-01-02 07:30,50.1206,30.3007
2025-01-02 07:25,67.5769,51.6110
2025-01-02 07:20,78.0969,68.4501
2025-01-02 07:15,83.9815,82.6695
2025-01-02 07:10,85.1919,83.1711
2025-01-02 07:05,87.3556,86.1039
2025-01-02 07:00,89.2307,86.3007
2025-01-02 06:55,87.2012,89.6621
2025-01-02 06:50,76.8875,91.7293
2025-01-02 06:45,64.8511,80.2122
2025-01-02 06:40,59.7545,58.7209
2025-01-02 06:35,69.1214,55.6202
2025-01-02 06:30,76.7361,64.9225
2025-01-02 06:25,76.1682,86.8217
2025-01-02 06:20,64.6746,78.4641
2025-01-02 06:15,59.0695,63.2187
2025-01-02 06:10,61.0153,52.3409
2025-01-02 06:05,67.5428,61.6487
2025-01-02 06:00,69.4624,69.0562
2025-01-02 05:55,73.8511,71.9235
2025-01-02 05:50,79.7531,67.4074
2025-01-02 05:45,81.1702,82.2222
2025-01-02 05:40,69.8921,89.6296
2025-01-02 05:35,51.7192,71.6586
2025-01-02 05:30,38.5248,48.3882
2025-01-02 05:25,36.7624,35.1107
2025-01-02 05:20,44.0060,32.0755
2025-01-02 05:15,59.2180,43.1010
2025-01-02 05:10,71.6619,56.8414
2025-01-02 05:05,78.7919,77.7116
2025-01-02 05:00,75.4634,80.4327
2025-01-02 04:55,63.8564,78.2313
2025-01-02 04:50,44.2923,67.7263
2025-01-02 04:45,28.4434,45.6117
2025-01-02 04:40,30.0261,19.5387
