time,SlowD,SlowK
2025-07-14 06:00,76.7455,67.6383
2025-07-14 05:55,86.5698,75.7436
2025-07-14 05:50,90.6317,86.8547
2025-07-14 05:45,91.2256,97.1111
2025-07-14 05:40,86.6913,87.9293
2025-07-14 05:35,78.8138,88.6364
2025-07-14 05:30,62.8723,83.5082
2025-07-14 05:25,45.0356,64.2968
2025-07-14 05:20,37.0267,40.8120
2025-07-14 05:15,41.7451,29.9981
2025-07-14 05:10,55.3821,40.2701
2025-07-14 05:05,71.8577,54.9671
2025-07-14 05:00,83.5017,70.9091
2025-07-14 04:55,83.3327,89.6970
2025-07-14 04:50,70.1925,89.8990
2025-07-14 04:45,50.9180,70.4021
2025-07-14 04:40,33.5303,50.2763
2025-07-14 04:35,18.4486,32.0755
2025-07-14 04:30,8.9006,18.2390
2025-07-14 04:25,5.1902,5.0314
2025-07-14 04:20,7.0519,3.4314
2025-07-14 04:15,14.4594,7.1078
2025-07-14 04:10,19.9714,10.6166
2025-07-14 04:05,28.6887,25.6537
2025-07-14 04:00,28.4597,23.6439
2025-07-11 19:55,30.5673,36.7685
2025-07-11 19:50,27.6167,24.9667
2025-07-11 19:45,31.2389,29.9667
2025-07-11 19:40,36.5278,27.9167
2025-07-11 19:35,43.1944,35.8333
2025-07-11 19:30,48.8426,45.8333
2025-07-11 19:25,48.3796,47.9167
2025-07-11 19:20,47.2222,52.7778
2025-07-11 19:15,43.5185,44.4444
2025-07-11 19:10,41.6667,44.4444
2025-07-11 19:05,34.2593,41.6667
2025-07-11 19:00,24.3056,38.8889
2025-07-11 18:55,17.5926,22.2222
2025-07-11 18:50,24.7685,11.8056
2025-07-11 18:45,43.0556,18.7500
2025-07-11 18:40,65.9722,43.7500
2025-07-11 18:35,77.7778,66.6667
2025-07-11 18:30,83.3161,87.5000
2025-07-11 18:25,81.8985,79.1667
2025-07-11 18:20,88.7224,83.2817
2025-07-11 18:15,94.1460,83.2472
2025-07-11 18:10,99.5523,99.6384
2025-07-11 18:05,99.3634,99.5523
2025-07-11 18:00,98.7903,99.4662
2025-07-11 17:55,97.6826,99.0717
2025-07-11 17:50,96.3262,97.8329
2025-07-11 17:45,95.6055,96.1431
2025-07-11 17:40,90.9141,95.0027
2025-07-11 17:35,83.2862,95.6707
2025-07-11 17:30,71.7827,82.0690
2025-07-11 17:25,66.0379,72.1188
2025-07-11 17:20,63.6245,61.1602
2025-07-11 17:15,64.8663,64.8346
2025-07-11 17:10,68.7959,64.8786
2025-07-11 17:05,73.3483,64.8857
2025-07-11 17:00,77.2100,76.6234
2025-07-11 16:55,69.3159,78.5360
2025-07-11 16:50,56.2092,76.4706
2025-07-11 16:45,41.5478,52.9412
2025-07-11 16:40,32.8004,39.2157
2025-07-11 16:35,27.1450,32.4866
2025-07-11 16:30,20.3322,26.6988
2025-07-11 16:25,15.6718,22.2496
2025-07-11 16:20,13.0522,12.0482
2025-07-11 16:15,13.4535,12.7175
2025-07-11 16:10,17.8476,14.3909
2025-07-11 16:05,23.5988,13.2520
2025-07-11 16:00,29.5236,25.8999
2025-07-11 15:55,28.0691,31.6444
2025-07-11 15:50,21.2570,31.0266
2025-07-11 15:45,22.0032,21.5364
2025-07-11 15:40,34.0938,11.2082
2025-07-11 15:35,58.8190,33.2649
2025-07-11 15:30,75.4228,57.8082
2025-07-11 15:25,80.0924,85.3839
2025-07-11 15:20,66.7979,83.0765
2025-07-11 15:15,47.6268,71.8168
2025-07-11 15:10,25.1666,45.5004
2025-07-11 15:05,16.3906,25.5631
2025-07-11 15:00,19.5916,4.4363
2025-07-11 14:55,38.1981,19.1723
2025-07-11 14:50,54.1851,35.1661
2025-07-11 14:45,67.6578,60.2557
2025-07-11 14:40,72.5384,67.1335
2025-07-11 14:35,75.2671,75.5840
2025-07-11 14:30,77.2505,74.8977
2025-07-11 14:25,80.9446,75.3196
2025-07-11 14:20,86.6901,81.5343
2025-07-11 14:15,89.7831,85.9800
2025-07-11 14:10,91.0178,92.5559
2025-07-11 14:05,86.7886,90.8135
2025-07-11 14:00,78.8822,89.6838
2025-07-11 13:55,62.9356,79.8684
2025-07-11 13:50,49.3848,67.0943
2025-07-11 13:45,41.7320,41.8441
2025-07-11 13:40,44.6643,39.2159
2025-07-11 13:35,51.8893,44.1358
2025-07-11 13:30,60.9417,50.6410
2025-07-11 13:25,74.3102,60.8910
2025-07-11 13:20,84.8713,71.2931
2025-07-11 13:15,91.9245,90.7464
2025-07-11 13:10,94.0307,92.5743
2025-07-11 13:05,93.6374,92.4528
2025-07-11 13:00,83.9427,97.0648
2025-07-11 12:55,67.8892,91.3945
2025-07-11 12:50,48.5170,63.3689
2025-07-11 12:45,42.7518,48.9043
2025-07-11 12:40,39.7164,33.2778
2025-07-11 12:35,39.0238,46.0733
2025-07-11 12:30,33.3215,39.7981
2025-07-11 12:25,28.7360,31.1999
2025-07-11 12:20,31.3395,28.9664
2025-07-11 12:15,39.9475,26.0417
2025-07-11 12:10,54.9840,39.0103
2025-07-11 12:05,68.9941,54.7906
2025-07-11 12:00,77.4019,71.1509
2025-07-11 11:55,82.3821,81.0409
2025-07-11 11:50,86.8001,80.0138
2025-07-11 11:45,86.3472,86.0915
2025-07-11 11:40,75.8167,94.2949
2025-07-11 11:35,56.8191,78.6553
2025-07-11 11:30,42.4481,54.5000
2025-07-11 11:25,40.0221,37.3020
2025-07-11 11:20,47.2107,35.5423
2025-07-11 11:15,61.9098,47.2222
2025-07-11 11:10,70.8995,58.8675
2025-07-11 11:05,67.9589,79.6398
2025-07-11 11:00,49.7456,74.1911
2025-07-11 10:55,32.3471,50.0458
2025-07-11 10:50,25.0587,25.0000
2025-07-11 10:45,27.8313,21.9955
2025-07-11 10:40,32.1101,28.1808
2025-07-11 10:35,38.6383,33.3177
2025-07-11 10:30,45.9799,34.8317
2025-07-11 10:25,57.7413,47.7655
2025-07-11 10:20,68.4812,55.3424
2025-07-11 10:15,80.2567,70.1159
2025-07-11 10:10,85.5505,79.9854
2025-07-11 10:05,83.7890,90.6690
2025-07-11 10:00,69.0984,85.9972
2025-07-11 09:55,52.0302,74.7009
2025-07-11 09:50,38.6422,46.5972
2025-07-11 09:45,38.5363,34.7924
2025-07-11 09:40,44.3785,34.5369
2025-07-11 09:35,45.1132,46.2795
2025-07-11 09:30,41.5779,52.3190
2025-07-11 09:25,30.9142,36.7412
2025-07-11 09:20,31.8538,35.6737
2025-07-11 09:15,37.6045,20.3279
2025-07-11 09:10,58.2177,39.5599
2025-07-11 09:05,74.6669,52.9257
2025-07-11 09:00,87.6234,82.1675
2025-07-11 08:55,89.9894,88.9077
2025-07-11 08:50,89.4281,91.7952
2025-07-11 08:45,87.4453,89.2653
2025-07-11 08:40,86.4831,87.2239
2025-07-11 08:35,86.2468,85.8466
2025-07-11 08:30,87.6505,86.3789
2025-07-11 08:25,90.2822,86.5150
2025-07-11 08:20,93.2670,90.0576
2025-07-11 08:15,91.2883,94.2739
2025-07-11 08:10,86.6766,95.4695
2025-07-11 08:05,78.4821,84.1214
2025-07-11 08:00,75.1743,80.4388
2025-07-11 07:55,72.6614,70.8860
2025-07-11 07:50,74.2222,74.1980
2025-07-11 07:45,77.7756,72.9002
2025-07-11 07:40,80.3815,75.5685
2025-07-11 07:35,83.3338,84.8581
2025-07-11 07:30,79.3753,80.7181
2025-07-11 07:25,75.9295,84.4253
2025-07-11 07:20,67.4046,72.9825
2025-07-11 07:15,60.3177,70.3805
2025-07-11 07:10,54.0575,58.8506
2025-07-11 07:05,54.3731,51.7220
2025-07-11 07:00,60.1215,51.5998
2025-07-11 06:55,64.8920,59.7975
2025-07-11 06:50,65.3085,68.9672
2025-07-11 06:45,58.8888,65.9113
2025-07-11 06:40,57.8222,61.0470
2025-07-11 06:35,60.8359,49.7080
2025-07-11 06:30,68.4823,62.7116
2025-07-11 06:25,64.7314,70.0882
2025-07-11 06:20,52.4798,72.6471
2025-07-11 06:15,36.1335,51.4590
2025-07-11 06:10,29.0438,33.3333
2025-07-11 06:05,36.3013,23.6082
2025-07-11 06:00,56.1029,30.1900
2025-07-11 05:55,77.1507,55.1058
2025-07-11 05:50,86.9302,83.0128
2025-07-11 05:45,79.2593,93.3333
2025-07-11 05:40,65.4321,84.4444
2025-07-11 05:35,53.8272,60.0000
2025-07-11 05:30,52.7066,51.8519
2025-07-11 05:25,56.3343,49.6296
2025-07-11 05:20,62.0361,56.6382
2025-07-11 05:15,70.1208,62.7350
2025-07-11 05:10,77.3155,66.7350
2025-07-11 05:05,83.0781,80.8923
2025-07-11 05:00,82.9923,84.3192
2025-07-11 04:55,77.8918,84.0229
2025-07-11 04:50,68.7570,80.6349
2025-07-11 04:45,59.6251,69.0177
2025-07-11 04:40,51.5726,56.6184
2025-07-11 04:35,44.0118,53.2394
2025-07-11 04:30,30.6502,44.8602
2025-07-11 04:25,19.1122,33.9359
2025-07-11 04:20,10.3483,13.1545
2025-07-11 04:15,13.2261,10.2463
2025-07-11 04:10,21.4718,7.6441
2025-07-11 04:05,37.2515,21.7878
2025-07-11 04:00,46.7111,34.9833
2025-07-10 19:55,52.3278,54.9833
2025-07-10 19:50,49.1212,50.1667
2025-07-10 19:45,45.4276,51.8333
2025-07-10 19:40,35.8451,45.3636
2025-07-10 19:35,32.3535,39.0859
2025-07-10 19:30,37.9916,23.0859
2025-07-10 19:25,53.6296,34.8889
2025-07-10 19:20,63.5556,56.0000
2025-07-10 19:15,59.7778,70.0000
2025-07-10 19:10,49.2222,64.6667
2025-07-10 19:05,36.0000,44.6667
2025-07-10 19:00,31.7677,38.3333
2025-07-10 18:55,34.8485,25.0000
2025-07-10 18:50,40.5219,31.9697
2025-07-10 18:45,39.6633,47.5758
2025-07-10 18:40,29.6797,42.0202
2025-07-10 18:35,30.2262,29.3939
2025-07-10 18:30,43.8930,17.6251
2025-07-10 18:25,67.2262,43.6597
2025-07-10 18:20,83.3472,70.3941
2025-07-10 18:15,91.5904,87.6248
2025-07-10 18:10,92.6231,92.0227
2025-07-10 18:05,87.2308,95.1239
2025-07-10 18:00,73.8562,90.7227
2025-07-10 17:55,53.3211,75.8458
2025-07-10 17:50,32.6834,55.0000
2025-07-10 17:45,16.4942,29.1176
2025-07-10 17:40,18.8942,13.9325
2025-07-10 17:35,36.7764,6.4325
2025-07-10 17:30,67.2396,36.3177
2025-07-10 17:25,88.0266,67.5791
2025-07-10 17:20,98.5119,97.8220
2025-07-10 17:15,98.9491,98.6787
2025-07-10 17:10,99.0696,99.0350
2025-07-10 17:05,99.0148,99.1337
2025-07-10 17:00,97.0238,99.0401
2025-07-10 16:55,94.6559,98.8705
2025-07-10 16:50,92.1542,93.1607
2025-07-10 16:45,92.6686,91.9364
2025-07-10 16:40,91.1690,91.3655
2025-07-10 16:35,83.9952,94.7040
2025-07-10 16:30,67.5967,87.4375
2025-07-10 16:25,52.3141,69.8439
2025-07-10 16:20,44.5533,45.5086
2025-07-10 16:15,51.3388,41.5897
2025-07-10 16:10,58.0896,46.5615
2025-07-10 16:05,65.4519,65.8651
2025-07-10 16:00,66.7746,61.8421
2025-07-10 15:55,73.5447,68.6485
2025-07-10 15:50,80.3093,69.8333
2025-07-10 15:45,81.8168,82.1522
2025-07-10 15:40,71.5624,88.9423
2025-07-10 15:35,49.1487,74.3559
2025-07-10 15:30,31.5972,51.3889
2025-07-10 15:25,24.4907,21.7014
2025-07-10 15:20,29.0779,21.7014
2025-07-10 15:15,30.7826,30.0692
2025-07-10 15:10,27.3641,35.4629
2025-07-10 15:05,20.9362,26.8157
2025-07-10 15:00,16.6919,19.8136
2025-07-10 14:55,16.0529,16.1794
2025-07-10 14:50,16.0511,14.0826
2025-07-10 14:45,20.9148,17.8968
2025-07-10 14:40,23.1652,16.1738
2025-07-10 14:35,29.1314,28.6739
2025-07-10 14:30,35.1956,24.6480
2025-07-10 14:25,47.7867,34.0723
2025-07-10 14:20,58.7908,46.8665
2025-07-10 14:15,64.7484,62.4214
2025-07-10 14:10,61.9858,67.0844
2025-07-10 14:05,56.3207,64.7395
2025-07-10 14:00,51.2949,54.1335
2025-07-10 13:55,53.8990,50.0891
2025-07-10 13:50,62.5610,49.6622
2025-07-10 13:45,66.4571,61.9457
2025-07-10 13:40,64.6053,76.0751
2025-07-10 13:35,55.2732,61.3505
2025-07-10 13:30,53.6197,56.3902
2025-07-10 13:25,57.4454,48.0789
2025-07-10 13:20,68.3703,56.3900
2025-07-10 13:15,77.1251,67.8671
2025-07-10 13:10,81.3270,80.8536
2025-07-10 13:05,74.5017,82.6546
2025-07-10 13:00,67.2424,80.4727
2025-07-10 12:55,57.0169,60.3779
2025-07-10 12:50,56.2700,60.8764
2025-07-10 12:45,57.5672,49.7964
2025-07-10 12:40,66.8018,58.1371
2025-07-10 12:35,74.1741,64.7680
2025-07-10 12:30,77.3397,77.5004
2025-07-10 12:25,73.7932,80.2539
2025-07-10 12:20,70.0915,74.2647
2025-07-10 12:15,72.5954,66.8611
2025-07-10 12:10,79.1636,69.1486
2025-07-10 12:05,84.6970,81.7765
2025-07-10 12:00,79.2967,86.5658
2025-07-10 11:55,70.7153,85.7488
2025-07-10 11:50,60.1439,65.5754
2025-07-10 11:45,61.7070,60.8217
2025-07-10 11:40,67.4009,54.0347
2025-07-10 11:35,76.6898,70.2646
2025-07-10 11:30,71.1064,77.9035
2025-07-10 11:25,58.3090,81.9012
2025-07-10 11:20,46.2492,53.5145
2025-07-10 11:15,54.0200,39.5113
2025-07-10 11:10,71.1337,45.7218
2025-07-10 11:05,85.7201,76.8268
2025-07-10 11:00,87.2804,90.8525
2025-07-10 10:55,81.2800,89.4811
2025-07-10 10:50,70.9308,81.5076
2025-07-10 10:45,59.7917,72.8513
2025-07-10 10:40,50.0304,58.4335
2025-07-10 10:35,49.7680,48.0904
2025-07-10 10:30,55.3200,43.5674
2025-07-10 10:25,58.0818,57.6461
2025-07-10 10:20,49.0330,64.7466
2025-07-10 10:15,33.3076,51.8528
2025-07-10 10:10,21.7101,30.4995
2025-07-10 10:05,15.7509,17.5706
2025-07-10 10:00,12.4461,17.0603
2025-07-10 09:55,9.3343,12.6217
2025-07-10 09:50,11.0837,7.6563
2025-07-10 09:45,13.6099,7.7247
2025-07-10 09:40,25.0406,17.8702
2025-07-10 09:35,38.3163,15.2347
2025-07-10 09:30,60.9641,42.0168
2025-07-10 09:25,73.6807,57.6975
2025-07-10 09:20,80.0985,83.1779
2025-07-10 09:15,76.1961,80.1667
2025-07-10 09:10,70.5809,76.9510
2025-07-10 09:05,65.6597,71.4706
2025-07-10 09:00,57.6348,63.3211
2025-07-10 08:55,46.0838,62.1875
2025-07-10 08:50,28.2390,47.3958
2025-07-10 08:45,15.5728,28.6680
2025-07-10 08:40,12.3348,8.6531
2025-07-10 08:35,19.1143,9.3972
2025-07-10 08:30,26.8207,18.9542
2025-07-10 08:25,31.5048,28.9916
2025-07-10 08:20,32.9521,32.5163
2025-07-10 08:15,37.2876,33.0065
2025-07-10 08:10,45.1634,33.3333
2025-07-10 08:05,58.8268,45.5229
2025-07-10 08:00,70.9827,56.6340
2025-07-10 07:55,81.0221,74.3237
2025-07-10 07:50,84.5438,81.9903
2025-07-10 07:45,78.3989,86.7522
2025-07-10 07:40,68.1236,84.8889
2025-07-10 07:35,53.2466,63.5556
2025-07-10 07:30,49.9826,55.9263
2025-07-10 07:25,52.4875,40.2581
2025-07-10 07:20,67.0251,53.7634
2025-07-10 07:15,72.6703,63.4409
2025-07-10 07:10,75.1344,83.8710
2025-07-10 07:05,61.7608,70.6989
2025-07-10 07:00,51.3889,70.8333
2025-07-10 06:55,34.2130,43.7500
2025-07-10 06:50,34.2379,39.5833
2025-07-10 06:45,35.7443,19.3056
2025-07-10 06:40,42.4359,43.8248
2025-07-10 06:35,35.9268,44.1026
2025-07-10 06:30,33.6637,39.3803
2025-07-10 06:25,40.6767,24.2974
2025-07-10 06:20,56.7478,37.3133
2025-07-10 06:15,66.3639,60.4193
2025-07-10 06:10,67.5204,72.5108
2025-07-10 06:05,61.2073,66.1616
2025-07-10 06:00,59.7884,63.8889
2025-07-10 05:55,55.6956,53.5714
2025-07-10 05:50,50.5291,61.9048
2025-07-10 05:45,42.5549,51.6106
2025-07-10 05:40,33.5933,38.0719
2025-07-10 05:35,32.2818,37.9823
2025-07-10 05:30,30.3965,24.7257
2025-07-10 05:25,41.8915,34.1374
2025-07-10 05:20,52.2375,32.3265
2025-07-10 05:15,62.6023,59.2105
2025-07-10 05:10,62.7485,65.1754
2025-07-10 05:05,55.0585,63.4211
2025-07-10 05:00,49.4802,59.6491
2025-07-10 04:55,42.8200,42.1053
2025-07-10 04:50,49.2419,46.6862
2025-07-10 04:45,54.7542,39.6686
2025-07-10 04:40,60.6224,61.3710
2025-07-10 04:35,53.6919,63.2229
2025-07-10 04:30,40.3471,57.2732
2025-07-10 04:25,25.6336,40.5797
2025-07-10 04:20,16.2143,23.1884
2025-07-10 04:15,21.5878,13.1327
2025-07-10 04:10,33.1338,12.3218
2025-07-10 04:05,45.4351,39.3090
2025-07-10 04:00,41.5395,47.7706
2025-07-09 19:55,37.9095,49.2256
2025-07-09 19:50,33.8651,27.6225
2025-07-09 19:45,37.4585,36.8805
2025-07-09 19:40,32.8286,37.0922
2025-07-09 19:35,30.0329,38.4028
2025-07-09 19:30,23.9618,22.9908
2025-07-09 19:25,23.2078,28.7051
2025-07-09 19:20,19.0287,20.1893
2025-07-09 19:15,19.6089,20.7291
2025-07-09 19:10,21.4711,16.1677
2025-07-09 19:05,24.7076,21.9298
2025-07-09 19:00,33.6550,26.3158
2025-07-09 18:55,46.2719,25.8772
2025-07-09 18:50,64.8684,48.7719
2025-07-09 18:45,75.0817,64.1667
2025-07-09 18:40,83.2190,81.6667
2025-07-09 18:35,88.0229,79.4118
2025-07-09 18:30,91.4134,88.5784
2025-07-09 18:25,89.1575,96.0784
2025-07-09 18:20,81.7348,89.5833
2025-07-09 18:15,73.2828,81.8106
2025-07-09 18:10,58.9085,73.8106
2025-07-09 18:05,40.4924,64.2273
2025-07-09 18:00,22.0610,38.6875
2025-07-09 17:55,15.8395,18.5625
2025-07-09 17:50,19.8681,8.9329
2025-07-09 17:45,33.1951,20.0231
2025-07-09 17:40,46.2051,30.6481
2025-07-09 17:35,59.9232,48.9141
2025-07-09 17:30,69.7641,59.0530
2025-07-09 17:25,78.6971,71.8023
2025-07-09 17:20,83.4048,78.4371
2025-07-09 17:15,85.9202,85.8518
2025-07-09 17:10,82.5536,85.9256
2025-07-09 17:05,71.5880,85.9831
2025-07-09 17:00,62.1066,75.7520
2025-07-09 16:55,54.1021,53.0288
2025-07-09 16:50,56.1387,57.5389
2025-07-09 16:45,51.7875,51.7386
2025-07-09 16:40,49.7882,59.1387
2025-07-09 16:35,47.7336,44.4852
2025-07-09 16:30,49.1010,45.7407
2025-07-09 16:25,48.9557,52.9748
2025-07-09 16:20,40.2601,48.5876
2025-07-09 16:15,32.2712,45.3047
2025-07-09 16:10,26.2438,26.8879
2025-07-09 16:05,33.2774,24.6210
2025-07-09 16:00,40.4934,27.2225
2025-07-09 15:55,48.5836,47.9886
2025-07-09 15:50,47.4461,46.2691
2025-07-09 15:45,49.9602,51.4930
2025-07-09 15:40,50.5359,44.5763
2025-07-09 15:35,57.2816,53.8114
2025-07-09 15:30,57.2668,53.2200
2025-07-09 15:25,58.6920,64.8135
2025-07-09 15:20,53.8086,53.7669
2025-07-09 15:15,54.9144,57.4955
2025-07-09 15:10,52.0322,50.1634
2025-07-09 15:05,47.2257,57.0843
2025-07-09 15:00,42.9316,48.8490
2025-07-09 14:55,45.6615,35.7438
2025-07-09 14:50,58.1198,44.2020
2025-07-09 14:45,64.2652,57.0386
2025-07-09 14:40,62.1719,73.1189
2025-07-09 14:35,52.9131,62.6382
2025-07-09 14:30,51.6520,50.7585
2025-07-09 14:25,59.7414,45.3427
2025-07-09 14:20,73.6347,58.8547
2025-07-09 14:15,82.7897,75.0269
2025-07-09 14:10,83.5982,87.0226
2025-07-09 14:05,75.5310,86.3195
2025-07-09 14:00,61.4203,77.4523
2025-07-09 13:55,50.7789,62.8210
2025-07-09 13:50,45.8087,43.9876
2025-07-09 13:45,52.4166,45.5281
2025-07-09 13:40,55.7838,47.9105
2025-07-09 13:35,54.2553,63.8114
2025-07-09 13:30,40.1665,55.6295
2025-07-09 13:25,25.9949,43.3250
2025-07-09 13:20,17.5372,21.5449
2025-07-09 13:15,23.3104,13.1148
2025-07-09 13:10,39.4521,17.9519
2025-07-09 13:05,59.7936,38.8645
2025-07-09 13:00,76.1433,61.5399
2025-07-09 12:55,81.1360,78.9765
2025-07-09 12:50,81.1496,87.9134
2025-07-09 12:45,74.9189,76.5182
2025-07-09 12:40,70.8859,79.0173
2025-07-09 12:35,58.7844,69.2211
2025-07-09 12:30,45.1660,64.4192
2025-07-09 12:25,30.0487,42.7130
2025-07-09 12:20,23.6496,28.3657
2025-07-09 12:15,20.5524,19.0675
2025-07-09 12:10,20.2545,23.5156
2025-07-09 12:05,23.5043,19.0741
2025-07-09 12:00,38.0951,18.1739
2025-07-09 11:55,62.0023,33.2650
2025-07-09 11:50,82.5502,62.8463
2025-07-09 11:45,91.8912,89.8957
2025-07-09 11:40,91.9735,94.9087
2025-07-09 11:35,90.1934,90.8693
2025-07-09 11:30,85.4012,90.1425
2025-07-09 11:25,74.5528,89.5685
2025-07-09 11:20,57.2417,76.4925
2025-07-09 11:15,42.5105,57.5973
2025-07-09 11:10,31.3815,37.6353
2025-07-09 11:05,23.7568,32.2989
2025-07-09 11:00,16.3536,24.2103
2025-07-09 10:55,13.6368,14.7611
2025-07-09 10:50,15.5843,10.0894
2025-07-09 10:45,18.4155,16.0599
2025-07-09 10:40,18.6689,20.6035
2025-07-09 10:35,16.5537,18.5833
2025-07-09 10:30,21.4210,16.8200
2025-07-09 10:25,32.8758,14.2579
2025-07-09 10:20,53.1116,33.1853
2025-07-09 10:15,69.1635,51.1843
2025-07-09 10:10,82.0995,74.9653
2025-07-09 10:05,88.1929,81.3409
2025-07-09 10:00,93.4555,89.9923
2025-07-09 09:55,95.4500,93.2455
2025-07-09 09:50,95.4963,97.1286
2025-07-09 09:45,89.0066,95.9758
2025-07-09 09:40,77.1743,93.3846
2025-07-09 09:35,57.0691,77.6593
2025-07-09 09:30,38.4453,60.4789
2025-07-09 09:25,22.7948,33.0691
2025-07-09 09:20,18.7840,21.7878
2025-07-09 09:15,19.6681,13.5274
2025-07-09 09:10,31.6223,21.0366
2025-07-09 09:05,46.9392,24.4403
2025-07-09 09:00,69.3613,49.3900
2025-07-09 08:55,73.5504,66.9872
2025-07-09 08:50,63.2863,91.7068
2025-07-09 08:45,36.2665,61.9573
2025-07-09 08:40,21.3014,36.1948
2025-07-09 08:35,17.0061,10.6473
2025-07-09 08:30,27.7941,17.0620
2025-07-09 08:25,42.4447,23.3090
2025-07-09 08:20,60.5045,43.0114
2025-07-09 08:15,66.4054,61.0137
2025-07-09 08:10,62.2289,77.4883
2025-07-09 08:05,52.3127,60.7143
2025-07-09 08:00,50.2497,48.4840
2025-07-09 07:55,54.4685,47.7397
2025-07-09 07:50,61.2341,54.5254
2025-07-09 07:45,69.3694,61.1405
2025-07-09 07:40,79.6081,68.0364
2025-07-09 07:35,88.2799,78.9314
2025-07-09 07:30,92.1883,91.8566
2025-07-09 07:25,89.3728,94.0516
2025-07-09 07:20,82.4586,90.6566
2025-07-09 07:15,73.3608,83.4102
2025-07-09 07:10,58.3002,73.3092
2025-07-09 07:05,41.3596,63.3629
2025-07-09 07:00,22.7166,38.2284
2025-07-09 06:55,12.7516,22.4876
2025-07-09 06:50,9.4084,7.4339
2025-07-09 06:45,17.1016,8.3333
2025-07-09 06:40,27.1184,12.4579
2025-07-09 06:35,34.9070,30.5135
2025-07-09 06:30,33.1983,38.3838
2025-07-09 06:25,30.3872,35.8238
2025-07-09 06:20,25.7476,25.3872
2025-07-09 06:15,22.0471,29.9507
2025-07-09 06:10,14.9442,21.9048
2025-07-09 06:05,15.7701,14.2857
2025-07-09 06:00,27.3229,8.6420
2025-07-09 05:55,46.9041,24.3827
2025-07-09 05:50,67.1026,48.9441
2025-07-09 05:45,80.2702,67.3855
2025-07-09 05:40,89.0654,84.9781
2025-07-09 05:35,91.6877,88.4470
2025-07-09 05:30,92.3288,93.7710
2025-07-09 05:25,87.5824,92.8451
2025-07-09 05:20,78.2244,90.3704
2025-07-09 05:15,67.7088,79.5316
2025-07-09 05:10,61.4597,64.7712
2025-07-09 05:05,56.5875,58.8235
2025-07-09 05:00,54.3842,60.7843
2025-07-09 04:55,50.9064,50.1548
2025-07-09 04:50,56.0400,52.2136
2025-07-09 04:45,61.4522,50.3509
2025-07-09 04:40,69.1520,65.5556
2025-07-09 04:35,72.8207,68.4503
2025-07-09 04:30,75.1150,73.4503
2025-07-09 04:25,75.0760,76.5614
2025-07-09 04:20,73.7778,75.3333
2025-07-09 04:15,76.2222,73.3333
2025-07-09 04:10,75.6433,72.6667
2025-07-09 04:05,71.2310,82.6667
2025-07-09 04:00,56.8187,71.5965
2025-07-08 19:55,44.3421,59.4298
2025-07-08 19:50,32.4488,39.4298
2025-07-08 19:45,31.1111,34.1667
2025-07-08 19:40,34.6528,23.7500
2025-07-08 19:35,49.1594,35.4167
2025-07-08 19:30,62.5548,44.7917
2025-07-08 19:25,78.0336,67.2697
2025-07-08 19:20,84.0054,75.6031
2025-07-08 19:15,77.3229,91.2281
2025-07-08 19:10,62.9630,85.1852
2025-07-08 19:05,49.3827,55.5556
2025-07-08 19:00,50.6173,48.1481
2025-07-08 18:55,55.6205,44.4444
2025-07-08 18:50,65.5059,59.2593
2025-07-08 18:45,72.0992,63.1579
2025-07-08 18:40,74.6530,74.1007
2025-07-08 18:35,72.7922,79.0389
2025-07-08 18:30,68.4624,70.8193
2025-07-08 18:25,64.1686,68.5185
2025-07-08 18:20,53.8328,66.0494
2025-07-08 18:15,39.8495,57.9378
2025-07-08 18:10,26.5722,37.5113
2025-07-08 18:05,25.4429,24.0994
2025-07-08 18:00,37.2287,18.1061
2025-07-08 17:55,59.4876,34.1234
2025-07-08 17:50,81.0334,59.4566
2025-07-08 17:45,94.1094,84.8826
2025-07-08 17:40,98.7696,98.7610
2025-07-08 17:35,98.8626,98.6847
2025-07-08 17:30,95.0352,98.8630
2025-07-08 17:25,87.1070,99.0402
2025-07-08 17:20,75.0668,87.2024
2025-07-08 17:15,66.9533,75.0782
2025-07-08 17:10,62.8839,62.9197
2025-07-08 17:05,62.8773,62.8619
2025-07-08 17:00,56.2312,62.8701
2025-07-08 16:55,50.6175,62.8998
2025-07-08 16:50,47.6892,42.9237
2025-07-08 16:45,57.0906,46.0291
2025-07-08 16:40,63.6934,54.1147
2025-07-08 16:35,61.8959,71.1279
2025-07-08 16:30,51.2539,65.8376
2025-07-08 16:25,41.0995,48.7222
2025-07-08 16:20,37.9828,39.2020
2025-07-08 16:15,38.9251,35.3744
2025-07-08 16:10,40.7407,39.3720
2025-07-08 16:05,42.7232,42.0290
2025-07-08 16:00,41.9996,40.8213
2025-07-08 15:55,39.4145,45.3195
2025-07-08 15:50,30.4048,39.8581
2025-07-08 15:45,23.1695,33.0660
2025-07-08 15:40,20.7723,18.2902
2025-07-08 15:35,31.6462,18.1523
2025-07-08 15:30,46.1255,25.8745
2025-07-08 15:25,55.2919,50.9117
2025-07-08 15:20,49.7216,61.5904
2025-07-08 15:15,37.1511,53.3737
2025-07-08 15:10,26.3103,34.2008
2025-07-08 15:05,18.0175,23.8788
2025-07-08 15:00,11.4255,20.8512
2025-07-08 14:55,5.1360,9.3224
2025-07-08 14:50,3.8746,4.1031
2025-07-08 14:45,4.1365,1.9826
2025-07-08 14:40,10.6953,5.5382
2025-07-08 14:35,22.1635,4.8889
