time,SlowD,SlowK
2025-04-10 06:00,39.4808,58.3303
2025-04-10 05:55,28.1746,34.7826
2025-04-10 05:50,33.4223,25.3293
2025-04-10 05:45,45.8136,24.4119
2025-04-10 05:40,61.7893,50.5257
2025-04-10 05:35,70.5007,62.5032
2025-04-10 05:30,81.1519,72.3389
2025-04-10 05:25,86.0657,76.6599
2025-04-10 05:20,81.9594,94.4570
2025-04-10 05:15,63.0122,87.0801
2025-04-10 05:10,45.8286,64.3411
2025-04-10 05:05,40.8740,37.6154
2025-04-10 05:00,48.5668,35.5294
2025-04-10 04:55,52.9454,49.4772
2025-04-10 04:50,46.8778,60.6937
2025-04-10 04:45,32.2834,48.6652
2025-04-10 04:40,19.8807,31.2746
2025-04-10 04:35,11.5396,16.9104
2025-04-10 04:30,7.2857,11.4572
2025-04-10 04:25,5.4759,6.2512
2025-04-10 04:20,6.2063,4.1486
2025-04-10 04:15,11.7158,6.0278
2025-04-10 04:10,19.2425,8.4426
2025-04-10 04:05,29.0197,20.6770
2025-04-10 04:00,35.9822,28.6081
2025-04-09 19:55,40.8434,37.7739
2025-04-09 19:50,43.4316,41.5645
2025-04-09 19:45,44.3393,43.1917
2025-04-09 19:40,45.9674,45.5386
2025-04-09 19:35,50.6390,44.2877
2025-04-09 19:30,59.0975,48.0759
2025-04-09 19:25,68.6514,59.5534
2025-04-09 19:20,75.0735,69.6632
2025-04-09 19:15,79.1053,76.7376
2025-04-09 19:10,83.3941,78.8198
2025-04-09 19:05,86.5149,81.7584
2025-04-09 19:00,86.3730,89.6042
2025-04-09 18:55,77.0821,88.1822
2025-04-09 18:50,63.6680,81.3327
2025-04-09 18:45,53.2111,61.7314
2025-04-09 18:40,52.4304,47.9399
2025-04-09 18:35,61.5012,49.9621
2025-04-09 18:30,68.3334,59.3892
2025-04-09 18:25,69.9950,75.1524
2025-04-09 18:20,59.1123,70.4586
2025-04-09 18:15,54.0296,64.3739
2025-04-09 18:10,56.4179,42.5044
2025-04-09 18:05,73.9887,55.2105
2025-04-09 18:00,87.0945,71.5389
2025-04-09 17:55,94.5093,95.2168
2025-04-09 17:50,86.5442,94.5278
2025-04-09 17:45,69.6392,93.7834
2025-04-09 17:40,48.8176,71.3214
2025-04-09 17:35,38.1070,43.8127
2025-04-09 17:30,41.3859,31.3186
2025-04-09 17:25,48.5797,39.1897
2025-04-09 17:20,53.1457,53.6495
2025-04-09 17:15,49.9285,52.8999
2025-04-09 17:10,48.3229,52.8876
2025-04-09 17:05,51.9387,43.9978
2025-04-09 17:00,66.3432,48.0833
2025-04-09 16:55,83.3580,63.7351
2025-04-09 16:50,95.2198,87.2113
2025-04-09 16:45,96.2077,99.1277
2025-04-09 16:40,86.0126,99.3205
2025-04-09 16:35,68.0331,90.1750
2025-04-09 16:30,46.0203,68.5423
2025-04-09 16:25,33.1899,45.3820
2025-04-09 16:20,30.1789,24.1366
2025-04-09 16:15,39.6504,30.0511
2025-04-09 16:10,51.2914,36.3491
2025-04-09 16:05,65.4210,52.5511
2025-04-09 16:00,74.6821,64.9741
2025-04-09 15:55,78.3809,78.7379
2025-04-09 15:50,76.9655,80.3342
2025-04-09 15:45,78.2365,76.0706
2025-04-09 15:40,81.3094,74.4916
2025-04-09 15:35,86.5683,84.1472
2025-04-09 15:30,89.2999,85.2896
2025-04-09 15:25,87.9309,90.2683
2025-04-09 15:20,79.1805,92.3419
2025-04-09 15:15,59.9970,81.1824
2025-04-09 15:10,42.6778,64.0171
2025-04-09 15:05,27.7789,34.7915
2025-04-09 15:00,24.4087,29.2250
2025-04-09 14:55,27.1170,19.3203
2025-04-09 14:50,38.7158,24.6808
2025-04-09 14:45,55.8470,37.3498
2025-04-09 14:40,71.2285,54.1168
2025-04-09 14:35,80.4744,76.0745
2025-04-09 14:30,81.9739,83.4943
2025-04-09 14:25,79.1379,81.8544
2025-04-09 14:20,79.8653,80.5729
2025-04-09 14:15,81.8768,74.9864
2025-04-09 14:10,85.8086,84.0365
2025-04-09 14:05,83.9843,86.6075
2025-04-09 14:00,78.7993,86.7818
2025-04-09 13:55,73.9878,78.5636
2025-04-09 13:50,74.7168,71.0526
2025-04-09 13:45,77.7651,72.3472
2025-04-09 13:40,81.7387,80.7507
2025-04-09 13:35,83.3248,80.1973
2025-04-09 13:30,79.1864,84.2682
2025-04-09 13:25,65.7830,85.5090
2025-04-09 13:20,51.4036,67.7820
2025-04-09 13:15,45.7625,44.0580
2025-04-09 13:10,56.2540,42.3707
2025-04-09 13:05,64.8612,50.8588
2025-04-09 13:00,72.3529,75.5323
2025-04-09 12:55,68.5467,68.1925
2025-04-09 12:50,70.5973,73.3338
2025-04-09 12:45,72.0929,64.1136
2025-04-09 12:40,78.6319,74.3446
2025-04-09 12:35,80.2405,77.8206
2025-04-09 12:30,83.2883,83.7304
2025-04-09 12:25,80.6781,79.1706
2025-04-09 12:20,70.8394,86.9640
2025-04-09 12:15,49.3538,75.8996
2025-04-09 12:10,29.6353,49.6545
2025-04-09 12:05,23.5778,22.5073
2025-04-09 12:00,26.0023,16.7441
2025-04-09 11:55,27.4506,31.4821
2025-04-09 11:50,19.5530,29.7808
2025-04-09 11:45,15.9518,21.0890
2025-04-09 11:40,25.4962,7.7892
2025-04-09 11:35,48.9464,18.9772
2025-04-09 11:30,71.3510,49.7222
2025-04-09 11:25,78.1245,78.1397
2025-04-09 11:20,66.9351,86.1910
2025-04-09 11:15,46.1546,70.0429
2025-04-09 11:10,26.4536,44.5715
2025-04-09 11:05,15.0017,23.8494
2025-04-09 11:00,15.5240,10.9399
2025-04-09 10:55,25.9602,10.2160
2025-04-09 10:50,44.7860,25.4161
2025-04-09 10:45,60.1246,42.2487
2025-04-09 10:40,68.2331,66.6931
2025-04-09 10:35,64.6522,71.4321
2025-04-09 10:30,55.6908,66.5743
2025-04-09 10:25,48.2295,55.9503
2025-04-09 10:20,46.1339,44.5478
2025-04-09 10:15,54.1435,44.1905
2025-04-09 10:10,66.9585,49.6634
2025-04-09 10:05,78.6783,68.5765
2025-04-09 10:00,81.0257,82.6357
2025-04-09 09:55,79.8922,84.8228
2025-04-09 09:50,73.3316,75.6187
2025-04-09 09:45,73.3037,79.2350
2025-04-09 09:40,64.9148,65.1412
2025-04-09 09:35,64.7418,75.5349
2025-04-09 09:30,58.8859,54.0682
2025-04-09 09:25,61.2747,64.6222
2025-04-09 09:20,61.2724,57.9673
2025-04-09 09:15,62.5906,61.2347
2025-04-09 09:10,68.8860,64.6152
2025-04-09 09:05,74.7035,61.9217
2025-04-09 09:00,85.2073,80.1210
2025-04-09 08:55,79.7755,82.0677
2025-04-09 08:50,65.8154,93.4334
2025-04-09 08:45,43.6905,63.8255
2025-04-09 08:40,32.4520,40.1872
2025-04-09 08:35,31.0249,27.0588
2025-04-09 08:30,32.2834,30.1101
2025-04-09 08:25,33.5131,35.9057
2025-04-09 08:20,32.9521,30.8344
2025-04-09 08:15,33.6531,33.7992
2025-04-09 08:10,34.8680,34.2228
2025-04-09 08:05,36.0782,32.9373
2025-04-09 08:00,35.5721,37.4440
2025-04-09 07:55,29.4642,37.8533
2025-04-09 07:50,20.2415,31.4192
2025-04-09 07:45,14.9239,19.1201
2025-04-09 07:40,14.7945,10.1853
2025-04-09 07:35,19.0503,15.4663
2025-04-09 07:30,21.4589,18.7319
2025-04-09 07:25,23.7421,22.9528
2025-04-09 07:20,24.5243,22.6920
2025-04-09 07:15,30.4314,25.5814
2025-04-09 07:10,43.4174,25.2995
2025-04-09 07:05,64.2182,40.4132
2025-04-09 07:00,79.9600,64.5393
2025-04-09 06:55,81.3608,87.7020
2025-04-09 06:50,67.6865,87.6387
2025-04-09 06:45,50.5904,68.7417
2025-04-09 06:40,36.2306,46.6791
2025-04-09 06:35,26.6211,36.3503
2025-04-09 06:30,24.4177,25.6625
2025-04-09 06:25,30.9704,17.8504
2025-04-09 06:20,43.7669,29.7404
2025-04-09 06:15,48.5218,45.3203
2025-04-09 06:10,44.2840,56.2401
2025-04-09 06:05,32.6076,44.0050
2025-04-09 06:00,22.6753,32.6069
2025-04-09 05:55,17.4831,21.2109
2025-04-09 05:50,19.4770,14.2083
2025-04-09 05:45,25.5454,17.0301
2025-04-09 05:40,29.0942,27.1927
2025-04-09 05:35,31.0833,32.4134
2025-04-09 05:30,34.7217,27.6765
2025-04-09 05:25,46.2141,33.1602
2025-04-09 05:20,56.9931,43.3285
2025-04-09 05:15,66.8236,62.1536
2025-04-09 05:10,72.5218,65.4972
2025-04-09 05:05,77.7010,72.8199
2025-04-09 05:00,76.4967,79.2484
2025-04-09 04:55,67.7366,81.0348
2025-04-09 04:50,54.4242,69.2070
2025-04-09 04:45,41.3603,52.9680
2025-04-09 04:40,37.0738,41.0976
2025-04-09 04:35,41.1584,30.0151
2025-04-09 04:30,53.5140,40.1087
2025-04-09 04:25,61.5836,53.3513
2025-04-09 04:20,65.8299,67.0819
2025-04-09 04:15,65.7112,64.3176
2025-04-09 04:10,65.2087,66.0901
2025-04-09 04:05,61.6410,66.7260
2025-04-09 04:00,55.0545,62.8098
2025-04-08 19:55,45.0843,55.3872
2025-04-08 19:50,32.1002,46.9663
2025-04-08 19:45,17.8319,32.8995
2025-04-08 19:40,7.2849,16.4347
2025-04-08 19:35,2.9558,4.1614
2025-04-08 19:30,5.1297,1.2586
2025-04-08 19:25,12.5006,3.4473
2025-04-08 19:20,21.9242,10.6832
2025-04-08 19:15,32.5804,23.3713
2025-04-08 19:10,39.4784,31.7181
2025-04-08 19:05,44.8948,42.6519
2025-04-08 19:00,43.5230,44.0650
2025-04-08 18:55,39.1531,47.9675
2025-04-08 18:50,31.0329,38.5366
2025-04-08 18:45,25.6215,30.9552
2025-04-08 18:40,21.2080,23.6069
2025-04-08 18:35,17.6023,22.3025
2025-04-08 18:30,13.8134,17.7146
2025-04-08 18:25,13.1963,12.7898
2025-04-08 18:20,14.7371,10.9359
2025-04-08 18:15,21.6953,15.8632
2025-04-08 18:10,34.7966,17.4123
2025-04-08 18:05,56.3732,31.8105
2025-04-08 18:00,74.3051,55.1669
2025-04-08 17:55,75.1941,82.1423
2025-04-08 17:50,58.3024,85.6062
2025-04-08 17:45,32.3046,57.8339
2025-04-08 17:40,14.6853,31.4671
2025-04-08 17:35,5.9426,7.6128
2025-04-08 17:30,9.9906,4.9761
2025-04-08 17:25,19.9828,5.2389
2025-04-08 17:20,33.4748,19.7569
2025-04-08 17:15,42.4255,34.9528
2025-04-08 17:10,46.2539,45.7147
2025-04-08 17:05,43.1390,46.6090
2025-04-08 17:00,36.0422,46.4379
2025-04-08 16:55,26.7789,36.3702
2025-04-08 16:50,21.6978,25.3184
2025-04-08 16:45,20.7096,18.6480
2025-04-08 16:40,21.2030,21.1270
2025-04-08 16:35,22.6116,22.3537
2025-04-08 16:30,26.4692,20.1284
2025-04-08 16:25,38.5401,25.3528
2025-04-08 16:20,54.7714,33.9265
2025-04-08 16:15,73.2413,56.3408
2025-04-08 16:10,83.9584,74.0467
2025-04-08 16:05,78.6424,89.3362
2025-04-08 16:00,58.2655,88.4922
2025-04-08 15:55,31.8040,58.0988
2025-04-08 15:50,22.9763,28.2056
2025-04-08 15:45,31.5602,9.1076
2025-04-08 15:40,49.0379,31.6158
2025-04-08 15:35,52.9473,53.9573
2025-04-08 15:30,42.1073,61.5407
2025-04-08 15:25,23.7219,43.3439
2025-04-08 15:20,10.3112,21.4373
2025-04-08 15:15,4.4215,6.3843
2025-04-08 15:10,4.1824,3.1119
2025-04-08 15:05,8.0881,3.7682
2025-04-08 15:00,12.3997,5.6670
2025-04-08 14:55,18.3098,14.8291
2025-04-08 14:50,19.0820,16.7029
2025-04-08 14:45,20.0704,23.3975
2025-04-08 14:40,22.0306,17.1456
2025-04-08 14:35,33.9952,19.6683
2025-04-08 14:30,44.6462,29.2781
2025-04-08 14:25,47.3072,53.0392
2025-04-08 14:20,33.9300,51.6212
2025-04-08 14:15,25.7844,37.2611
2025-04-08 14:10,26.1871,12.9079
2025-04-08 14:05,38.5347,27.1843
2025-04-08 14:00,49.2227,38.4690
2025-04-08 13:55,56.8794,49.9509
2025-04-08 13:50,57.7536,59.2483
2025-04-08 13:45,46.3848,61.4389
2025-04-08 13:40,30.9584,52.5737
2025-04-08 13:35,19.7313,25.1418
2025-04-08 13:30,19.5242,15.1597
2025-04-08 13:25,20.4221,18.8925
2025-04-08 13:20,19.3430,24.5205
2025-04-08 13:15,16.2714,17.8534
2025-04-08 13:10,20.9064,15.6551
2025-04-08 13:05,30.9386,15.3055
2025-04-08 13:00,43.1461,31.7587
2025-04-08 12:55,44.4559,45.7516
2025-04-08 12:50,34.9324,51.9280
2025-04-08 12:45,23.8793,35.6881
2025-04-08 12:40,18.6387,17.1812
2025-04-08 12:35,18.7319,18.7686
2025-04-08 12:30,18.4838,19.9664
2025-04-08 12:25,20.4745,17.4608
2025-04-08 12:20,26.0905,18.0242
2025-04-08 12:15,32.3623,25.9383
2025-04-08 12:10,35.7668,34.3088
2025-04-08 12:05,37.3525,36.8396
2025-04-08 12:00,38.9019,36.1519
2025-04-08 11:55,43.4505,39.0658
2025-04-08 11:50,43.9734,41.4878
2025-04-08 11:45,37.5641,49.7977
2025-04-08 11:40,22.7497,40.6345
2025-04-08 11:35,12.1246,22.2602
2025-04-08 11:30,8.7758,5.3543
2025-04-08 11:25,11.9279,8.7594
2025-04-08 11:20,12.7634,12.2136
2025-04-08 11:15,11.3846,14.8106
2025-04-08 11:10,9.2556,11.2659
2025-04-08 11:05,9.1967,8.0771
2025-04-08 11:00,13.9964,8.4238
2025-04-08 10:55,23.3824,11.0893
2025-04-08 10:50,34.4931,22.4761
2025-04-08 10:45,42.2379,36.5818
2025-04-08 10:40,43.5632,44.4214
2025-04-08 10:35,43.8113,45.7105
2025-04-08 10:30,45.9161,40.5577
2025-04-08 10:25,52.9636,45.1655
2025-04-08 10:20,58.6563,52.0250
2025-04-08 10:15,59.9723,61.7004
2025-04-08 10:10,53.9419,62.2435
2025-04-08 10:05,41.7549,55.9731
2025-04-08 10:00,27.8183,43.6091
2025-04-08 09:55,14.4317,25.6824
2025-04-08 09:50,14.4069,14.1633
2025-04-08 09:45,27.1959,3.4494
2025-04-08 09:40,54.2371,25.6079
2025-04-08 09:35,77.3952,52.5304
2025-04-08 09:30,92.8631,84.5728
2025-04-08 09:25,97.7037,95.0824
2025-04-08 09:20,98.8372,98.9339
2025-04-08 09:15,98.6709,99.0947
2025-04-08 09:10,98.1782,98.4831
2025-04-08 09:05,97.5319,98.4350
2025-04-08 09:00,95.9549,97.6164
2025-04-08 08:55,94.1303,96.5441
2025-04-08 08:50,91.8296,93.7041
2025-04-08 08:45,90.1729,92.1427
2025-04-08 08:40,89.0405,89.6421
2025-04-08 08:35,89.9220,88.7337
2025-04-08 08:30,91.6266,88.7456
2025-04-08 08:25,93.8474,92.2865
2025-04-08 08:20,93.9644,93.8476
2025-04-08 08:15,93.0636,95.4082
2025-04-08 08:10,91.0001,92.6376
2025-04-08 08:05,90.6193,91.1450
2025-04-08 08:00,91.0138,89.2178
2025-04-08 07:55,93.0051,91.4951
2025-04-08 07:50,93.9863,92.3285
2025-04-08 07:45,94.8163,95.1917
2025-04-08 07:40,94.2221,94.4386
2025-04-08 07:35,89.3751,94.8185
2025-04-08 07:30,81.2685,93.4093
2025-04-08 07:25,74.2640,79.8975
2025-04-08 07:20,76.3369,70.4987
2025-04-08 07:15,79.8441,72.3957
2025-04-08 07:10,75.0181,86.1164
2025-04-08 07:05,60.2210,81.0201
2025-04-08 07:00,50.9654,57.9178
2025-04-08 06:55,56.3944,41.7252
2025-04-08 06:50,69.3510,53.2531
2025-04-08 06:45,74.5324,74.2049
2025-04-08 06:40,65.6996,80.5949
2025-04-08 06:35,51.9018,68.7975
2025-04-08 06:30,40.0971,47.7064
2025-04-08 06:25,40.3538,39.2014
2025-04-08 06:20,45.0260,33.3833
2025-04-08 06:15,49.4061,48.4768
2025-04-08 06:10,40.3601,53.2179
2025-04-08 06:05,31.0157,46.5237
2025-04-08 06:00,32.3560,21.3385
2025-04-08 05:55,47.7020,25.1847
2025-04-08 05:50,60.1269,50.5449
2025-04-08 05:45,55.2183,67.3766
2025-04-08 05:40,43.3214,62.4593
2025-04-08 05:35,31.3592,35.8190
2025-04-08 05:30,35.2863,31.6858
2025-04-08 05:25,44.2015,26.5728
2025-04-08 05:20,55.7361,47.6004
2025-04-08 05:15,61.4890,58.4314
2025-04-08 05:10,64.2584,61.1765
2025-04-08 05:05,69.5504,64.8591
2025-04-08 05:00,73.6104,66.7396
2025-04-08 04:55,77.8976,77.0525
2025-04-08 04:50,77.5437,77.0391
2025-04-08 04:45,69.3640,79.6012
2025-04-08 04:40,51.3784,75.9907
2025-04-08 04:35,31.4860,52.5000
2025-04-08 04:30,19.6937,25.6444
2025-04-08 04:25,19.9680,16.3135
2025-04-08 04:20,26.9173,17.1230
2025-04-08 04:15,39.4757,26.4676
2025-04-08 04:10,54.0755,37.1614
2025-04-08 04:05,66.6454,54.7982
2025-04-08 04:00,72.9303,70.2668
2025-04-07 19:55,73.4568,74.8713
2025-04-07 19:50,69.8213,73.6529
2025-04-07 19:45,67.2002,71.8462
2025-04-07 19:40,66.1691,63.9649
2025-04-07 19:35,71.9496,65.7895
2025-04-07 19:30,80.7768,68.7528
2025-04-07 19:25,90.6831,81.3064
2025-04-07 19:20,96.8987,92.2713
2025-04-07 19:15,99.1947,98.4716
2025-04-07 19:10,99.0897,99.9531
2025-04-07 19:05,94.2110,99.1594
2025-04-07 19:00,79.5717,98.1565
2025-04-07 18:55,57.9423,85.3170
2025-04-07 18:50,37.0948,55.2417
2025-04-07 18:45,28.6913,33.2683
2025-04-07 18:40,27.3434,22.7745
2025-04-07 18:35,29.3127,30.0310
2025-04-07 18:30,35.4548,29.2248
2025-04-07 18:25,44.2533,28.6822
2025-04-07 18:20,57.1173,48.4575
2025-04-07 18:15,63.2796,55.6203
2025-04-07 18:10,71.3278,67.2740
2025-04-07 18:05,68.5101,66.9444
2025-04-07 18:00,56.1670,79.7650
2025-04-07 17:55,29.8082,58.8209
2025-04-07 17:50,10.4375,29.9150
2025-04-07 17:45,7.3848,0.6886
2025-04-07 17:40,20.7440,0.7088
2025-04-07 17:35,40.8030,20.7571
2025-04-07 17:30,54.2016,40.7660
2025-04-07 17:25,60.9593,60.8859
2025-04-07 17:20,57.7808,60.9528
2025-04-07 17:15,54.6693,61.0393
2025-04-07 17:10,51.5979,51.3502
2025-04-07 17:05,55.1494,51.6183
2025-04-07 17:00,60.7607,51.8251
2025-04-07 16:55,68.2137,62.0047
2025-04-07 16:50,74.0617,68.4524
2025-04-07 16:45,76.4323,74.1841
2025-04-07 16:40,75.6970,79.5485
2025-04-07 16:35,72.0225,75.5644
2025-04-07 16:30,69.2907,71.9782
2025-04-07 16:25,67.4662,68.5248
2025-04-07 16:20,66.1659,67.3692
2025-04-07 16:15,65.3790,66.5045
2025-04-07 16:10,61.4555,64.6239
2025-04-07 16:05,54.0502,65.0086
2025-04-07 16:00,39.4086,54.7340
2025-04-07 15:55,31.6365,42.4078
2025-04-07 15:50,34.4643,21.0840
2025-04-07 15:45,46.1072,31.4178
2025-04-07 15:40,50.2648,50.8911
2025-04-07 15:35,45.2986,56.0126
2025-04-07 15:30,38.9801,43.8906
2025-04-07 15:25,33.7259,35.9928
2025-04-07 15:20,27.8638,37.0569
2025-04-07 15:15,20.9631,28.1281
2025-04-07 15:10,17.3922,18.4063
2025-04-07 15:05,18.9958,16.3549
2025-04-07 15:00,25.4762,17.4154
2025-04-07 14:55,39.7226,23.2172
2025-04-07 14:50,56.6677,35.7961
2025-04-07 14:45,73.0187,60.1544
2025-04-07 14:40,83.3490,74.0525
2025-04-07 14:35,90.0011,84.8493
2025-04-07 14:30,93.5097,91.1452
2025-04-07 14:25,91.3202,94.0089
2025-04-07 14:20,84.9582,95.3750
2025-04-07 14:15,78.5617,84.5766
2025-04-07 14:10,78.3888,74.9228
2025-04-07 14:05,84.2305,76.1855
2025-04-07 14:00,89.6270,84.0582
2025-04-07 13:55,93.4237,92.4478
2025-04-07 13:50,93.3836,92.3751
2025-04-07 13:45,93.3236,95.4482
2025-04-07 13:40,90.7438,92.3273
2025-04-07 13:35,89.5270,92.1951
2025-04-07 13:30,88.6747,87.7091
2025-04-07 13:25,89.0744,88.6767
2025-04-07 13:20,87.9329,89.6384
2025-04-07 13:15,84.9459,88.9081
2025-04-07 13:10,82.7286,85.2523
2025-04-07 13:05,82.8323,80.6773
2025-04-07 13:00,85.4771,82.2562
2025-04-07 12:55,88.4402,85.5633
2025-04-07 12:50,91.2238,88.6118
2025-04-07 12:45,93.1795,91.1456
2025-04-07 12:40,94.5727,93.9140
2025-04-07 12:35,93.9015,94.4790
2025-04-07 12:30,91.5628,95.3252
2025-04-07 12:25,86.3516,91.9002
2025-04-07 12:20,81.7481,87.4630
2025-04-07 12:15,79.4585,79.6917
2025-04-07 12:10,77.3006,78.0895
2025-04-07 12:05,74.9081,80.5945
2025-04-07 12:00,72.2097,73.2177
2025-04-07 11:55,74.3954,70.9122
2025-04-07 11:50,73.7939,72.4992
2025-04-07 11:45,64.5349,79.7749
2025-04-07 11:40,46.4580,69.1077
2025-04-07 11:35,30.6557,44.7220
2025-04-07 11:30,27.5269,25.5443
2025-04-07 11:25,37.6960,21.7008
2025-04-07 11:20,55.9841,35.3357
2025-04-07 11:15,73.1088,56.0516
2025-04-07 11:10,85.5064,76.5650
2025-04-07 11:05,89.9589,86.7097
2025-04-07 11:00,89.0839,93.2445
2025-04-07 10:55,80.0267,89.9227
2025-04-07 10:50,63.6856,84.0847
2025-04-07 10:45,43.9347,66.0727
2025-04-07 10:40,27.9671,40.8995
2025-04-07 10:35,27.2896,24.8318
2025-04-07 10:30,38.6756,18.1701
2025-04-07 10:25,60.4573,38.8668
2025-04-07 10:20,76.0177,58.9898
2025-04-07 10:15,86.0135,83.5153
2025-04-07 10:10,87.5825,85.5481
2025-04-07 10:05,90.9631,88.9771
2025-04-07 10:00,90.8536,88.2222
2025-04-07 09:55,87.3088,95.6900
2025-04-07 09:50,75.4203,88.6486
2025-04-07 09:45,58.1803,77.5879
2025-04-07 09:40,39.5582,60.0243
2025-04-07 09:35,23.3119,36.9288
2025-04-07 09:30,15.8999,21.7215
2025-04-07 09:25,14.1489,11.2853
2025-04-07 09:20,19.0882,14.6928
2025-04-07 09:15,29.0053,16.4686
2025-04-07 09:10,44.7893,26.1031
2025-04-07 09:05,61.4846,44.4440
2025-04-07 09:00,70.6547,63.8208
2025-04-07 08:55,72.4943,76.1889
2025-04-07 08:50,69.4537,71.9544
2025-04-07 08:45,69.2442,69.3397
2025-04-07 08:40,66.5095,67.0671
2025-04-07 08:35,60.4426,71.3258
2025-04-07 08:30,49.1459,61.1355
2025-04-07 08:25,40.7615,48.8664
2025-04-07 08:20,37.0064,37.4356
2025-04-07 08:15,43.7262,35.9823
2025-04-07 08:10,48.8869,37.6012
2025-04-07 08:05,50.6705,57.5950
2025-04-07 08:00,37.9922,51.4646
2025-04-07 07:55,28.5148,42.9519
2025-04-07 07:50,20.4643,19.5602
2025-04-07 07:45,24.4934,23.0324
2025-04-07 07:40,24.8906,18.8002
2025-04-07 07:35,27.9803,31.6474
2025-04-07 07:30,20.9780,24.2241
2025-04-07 07:25,19.8121,28.0694
2025-04-07 07:20,20.5096,10.6405
2025-04-07 07:15,28.0328,20.7264
2025-04-07 07:10,33.2408,30.1619
2025-04-07 07:05,35.8802,33.2101
2025-04-07 07:00,44.8254,36.3505
2025-04-07 06:55,56.8080,38.0800
2025-04-07 06:50,69.9662,60.0457
2025-04-07 06:45,74.0535,72.2983
2025-04-07 06:40,75.6029,77.5546
2025-04-07 06:35,78.0492,72.3076
2025-04-07 06:30,84.3419,76.9465
2025-04-07 06:25,89.1127,84.8933
2025-04-07 06:20,90.2549,91.1860
2025-04-07 06:15,83.1100,91.2588
2025-04-07 06:10,73.5440,88.3201
2025-04-07 06:05,66.0514,69.7511
2025-04-07 06:00,71.6366,62.5608
2025-04-07 05:55,80.9972,65.8424
2025-04-07 05:50,90.6466,86.5068
2025-04-07 05:45,89.0299,90.6424
2025-04-07 05:40,76.7619,94.7905
2025-04-07 05:35,52.3389,81.6569
2025-04-07 05:30,28.8318,53.8384
2025-04-07 05:25,16.0431,21.5213
2025-04-07 05:20,13.6879,11.1358
2025-04-07 05:15,18.3363,15.4720
2025-04-07 05:10,26.1433,14.4558
2025-04-07 05:05,44.2304,25.0812
2025-04-07 05:00,61.3842,38.8928
2025-04-07 04:55,76.2454,68.7174
2025-04-07 04:50,78.7728,76.5423
2025-04-07 04:45,76.9375,83.4766
2025-04-07 04:40,70.7725,76.2995
2025-04-07 04:35,63.5426,71.0364
2025-04-07 04:30,53.6201,64.9817
2025-04-07 04:25,41.8952,54.6096
2025-04-07 04:20,33.3505,41.2690
2025-04-07 04:15,30.3537,29.8071
2025-04-07 04:10,30.8270,28.9754
2025-04-07 04:05,29.1997,32.2785
2025-04-07 04:00,25.3648,31.2270
2025-04-04 19:55,19.6168,24.0935
2025-04-04 19:50,17.9844,20.7738
2025-04-04 19:45,18.3845,13.9830
2025-04-04 19:40,21.3770,19.1964
2025-04-04 19:35,20.4543,21.9742
2025-04-04 19:30,14.9031,22.9605
2025-04-04 19:25,9.4265,16.4281
2025-04-04 19:20,5.8794,5.3207
2025-04-04 19:15,7.2781,6.5305
2025-04-04 19:10,8.8312,5.7868
2025-04-04 19:05,13.3173,9.5169
2025-04-04 19:00,18.8385,11.1899
2025-04-04 18:55,24.7643,19.2451
2025-04-04 18:50,26.4226,26.0805
2025-04-04 18:45,25.2708,28.9674
2025-04-04 18:40,21.5538,24.2199
2025-04-04 18:35,19.0264,22.6252
2025-04-04 18:30,14.3759,17.8163
2025-04-04 18:25,10.6856,16.6378
2025-04-04 18:20,5.9290,8.6736
2025-04-04 18:15,5.1836,6.7452
2025-04-04 18:10,10.4904,2.3681
2025-04-04 18:05,26.8490,6.4374
2025-04-04 18:00,50.3720,22.6656
2025-04-04 17:55,72.2854,51.4440
2025-04-04 17:50,86.0420,77.0065
2025-04-04 17:45,90.5409,88.4058
2025-04-04 17:40,86.5591,92.7137
2025-04-04 17:35,75.8596,90.5033
2025-04-04 17:30,67.4040,76.4603
2025-04-04 17:25,61.4626,60.6153
2025-04-04 17:20,57.8784,65.1363
2025-04-04 17:15,44.6344,58.6361
2025-04-04 17:10,33.5571,49.8628
2025-04-04 17:05,25.7588,25.4042
2025-04-04 17:00,33.3303,25.4042
2025-04-04 16:55,47.2707,26.4680
2025-04-04 16:50,60.2988,48.1187
2025-04-04 16:45,58.4563,67.2254
2025-04-04 16:40,44.0163,65.5522
2025-04-04 16:35,28.5022,42.5911
2025-04-04 16:30,19.5016,23.9056
2025-04-04 16:25,14.9602,19.0099
2025-04-04 16:20,12.3510,15.5894
2025-04-04 16:15,10.1276,10.2813
2025-04-04 16:10,8.8984,11.1823
2025-04-04 16:05,6.5001,8.9193
2025-04-04 16:00,13.1473,6.5935
2025-04-04 15:55,30.9876,3.9874
2025-04-04 15:50,60.2840,28.8610
2025-04-04 15:45,81.4309,60.1145
2025-04-04 15:40,92.3180,91.8767
2025-04-04 15:35,89.4814,92.3015
2025-04-04 15:30,86.3972,92.7757
2025-04-04 15:25,80.6554,83.3671
2025-04-04 15:20,72.2908,83.0489
2025-04-04 15:15,59.7587,75.5501
2025-04-04 15:10,46.6609,58.2735
2025-04-04 15:05,42.5030,45.4526
2025-04-04 15:00,38.7019,36.2566
2025-04-04 14:55,33.9545,45.7998
2025-04-04 14:50,21.5969,34.0492
2025-04-04 14:45,13.3829,22.0144
2025-04-04 14:40,8.1186,8.7270
2025-04-04 14:35,7.4532,9.4073
