time,RSI
2025-03-05 16:35,48.4022
2025-03-05 16:30,48.4115
2025-03-05 16:25,48.3780
2025-03-05 16:20,48.4593
2025-03-05 16:15,48.3490
2025-03-05 16:10,48.3712
2025-03-05 16:05,48.4043
2025-03-05 16:00,48.3776
2025-03-05 15:55,48.6241
2025-03-05 15:50,48.5183
2025-03-05 15:45,48.6145
2025-03-05 15:40,48.5479
2025-03-05 15:35,48.5812
2025-03-05 15:30,48.7144
2025-03-05 15:25,48.5266
2025-03-05 15:20,48.5710
2025-03-05 15:15,48.8161
2025-03-05 15:10,48.7222
2025-03-05 15:05,48.7026
2025-03-05 15:00,48.4967
2025-03-05 14:55,48.5838
2025-03-05 14:50,48.6432
2025-03-05 14:45,48.5235
2025-03-05 14:40,48.5235
2025-03-05 14:35,48.5919
2025-03-05 14:30,48.5136
2025-03-05 14:25,48.8030
2025-03-05 14:20,48.6658
2025-03-05 14:15,48.9049
2025-03-05 14:10,48.7793
2025-03-05 14:05,48.5110
2025-03-05 14:00,48.4714
2025-03-05 13:55,48.3047
2025-03-05 13:50,48.1652
2025-03-05 13:45,47.9892
2025-03-05 13:40,48.0910
