time,SlowD,SlowK
2025-06-04 14:30,64.9566,84.5754
2025-06-04 14:25,45.1420,69.2384
2025-06-04 14:20,32.2786,41.0559
2025-06-04 14:15,28.1304,25.1318
2025-06-04 14:10,31.2447,30.6481
2025-06-04 14:05,32.9523,28.6112
2025-06-04 14:00,41.4500,34.4747
2025-06-04 13:55,50.5449,35.7710
2025-06-04 13:50,62.1300,54.1043
2025-06-04 13:45,69.2733,61.7593
2025-06-04 13:40,75.8229,70.5265
2025-06-04 13:35,80.8610,75.5342
2025-06-04 13:30,85.1547,81.4081
2025-06-04 13:25,88.9812,85.6405
2025-06-04 13:20,92.0001,88.4155
2025-06-04 13:15,95.1276,92.8875
2025-06-04 13:10,92.3992,94.6973
2025-06-04 13:05,87.9647,97.7981
2025-06-04 13:00,79.1186,84.7021
2025-06-04 12:55,71.8508,81.3940
2025-06-04 12:50,60.3644,71.2597
2025-06-04 12:45,51.3395,62.8988
2025-06-04 12:40,51.2221,46.9347
2025-06-04 12:35,61.2646,44.1848
2025-06-04 12:30,66.9768,62.5468
2025-06-04 12:25,65.3400,77.0623
2025-06-04 12:20,56.8111,61.3212
2025-06-04 12:15,63.1585,57.6366
2025-06-04 12:10,69.4531,51.4754
2025-06-04 12:05,77.2844,80.3635
2025-06-04 12:00,70.3429,76.5203
2025-06-04 11:55,66.4513,74.9694
2025-06-04 11:50,64.6471,59.5390
2025-06-04 11:45,71.1170,64.8455
2025-06-04 11:40,71.3539,69.5568
2025-06-04 11:35,63.8991,78.9488
2025-06-04 11:30,52.6979,65.5560
2025-06-04 11:25,47.7406,47.1924
2025-06-04 11:20,51.8519,45.3453
2025-06-04 11:15,56.0524,50.6840
2025-06-04 11:10,54.6843,59.5262
2025-06-04 11:05,50.4027,57.9470
2025-06-04 11:00,43.9501,46.5796
2025-06-04 10:55,43.3917,46.6815
2025-06-04 10:50,45.6198,38.5892
2025-06-04 10:45,55.4528,44.9045
2025-06-04 10:40,64.6674,53.3657
2025-06-04 10:35,70.3783,68.0883
2025-06-04 10:30,66.1085,72.5483
2025-06-04 10:25,56.1502,70.4983
2025-06-04 10:20,41.0271,55.2789
2025-06-04 10:15,33.7101,42.6735
2025-06-04 10:10,30.6998,25.1290
2025-06-04 10:05,36.6148,33.3279
2025-06-04 10:00,34.3265,33.6425
2025-06-04 09:55,34.5891,42.8740
2025-06-04 09:50,35.4936,26.4631
2025-06-04 09:45,49.5643,34.4303
2025-06-04 09:40,64.8571,45.5874
2025-06-04 09:35,74.7014,68.6753
2025-06-04 09:30,78.0303,80.3085
2025-06-04 09:25,74.8510,75.1205
2025-06-04 09:20,74.9155,78.6620
2025-06-04 09:15,71.5910,70.7706
2025-06-04 09:10,74.2871,75.3139
2025-06-04 09:05,76.3526,68.6884
2025-06-04 09:00,77.4363,78.8591
2025-06-04 08:55,69.7748,81.5104
2025-06-04 08:50,56.0764,71.9393
2025-06-04 08:45,41.9189,55.8746
2025-06-04 08:40,30.4539,40.4154
2025-06-04 08:35,26.2720,29.4668
2025-06-04 08:30,35.2417,21.4794
2025-06-04 08:25,55.7197,27.8700
2025-06-04 08:20,78.6761,56.3758
2025-06-04 08:15,89.3529,82.9133
2025-06-04 08:10,90.8249,96.7393
2025-06-04 08:05,84.9750,88.4060
2025-06-04 08:00,83.8870,87.3293
2025-06-04 07:55,83.6742,79.1897
2025-06-04 07:50,84.3864,85.1421
2025-06-04 07:45,72.7970,86.6907
2025-06-04 07:40,50.1223,81.3264
2025-06-04 07:35,25.9547,50.3740
2025-06-04 07:30,15.3725,18.6667
2025-06-04 07:25,19.2810,8.8235
2025-06-04 07:20,29.3072,18.6275
2025-06-04 07:15,43.7233,30.3922
2025-06-04 07:10,61.2125,38.9020
2025-06-04 07:05,77.9660,61.8758
2025-06-04 07:00,82.4849,82.8596
2025-06-04 06:55,70.8852,89.1627
2025-06-04 06:50,49.3056,75.4325
2025-06-04 06:45,27.1231,48.0603
2025-06-04 06:40,14.0270,24.4240
2025-06-04 06:35,12.5134,8.8851
2025-06-04 06:30,24.7875,8.7719
2025-06-04 06:25,46.2036,19.8830
2025-06-04 06:20,70.9707,45.7076
2025-06-04 06:15,87.8456,73.0202
2025-06-04 06:10,95.8688,94.1842
2025-06-04 06:05,96.4957,96.3324
2025-06-04 06:00,97.0238,97.0899
2025-06-04 05:55,95.7842,96.0648
2025-06-04 05:50,91.7494,97.9167
2025-06-04 05:45,82.8827,93.3712
2025-06-04 05:40,75.7391,83.9603
2025-06-04 05:35,75.5640,71.3166
2025-06-04 05:30,81.1512,71.9405
2025-06-04 05:25,82.2822,83.4348
2025-06-04 05:20,74.3965,88.0784
2025-06-04 05:15,56.5185,75.3333
2025-06-04 05:10,40.1111,59.7778
2025-06-04 05:05,28.9815,34.4444
2025-06-04 05:00,30.4630,26.1111
2025-06-04 04:55,37.6916,26.3889
2025-06-04 04:50,42.6405,38.8889
2025-06-04 04:45,40.3313,47.7969
2025-06-04 04:40,37.6846,41.2356
2025-06-04 04:35,43.0616,31.9614
2025-06-04 04:30,61.5659,39.8567
2025-06-04 04:25,80.0205,57.3667
2025-06-04 04:20,91.8292,87.4743
2025-06-04 04:15,91.1020,95.2205
2025-06-04 04:10,84.0541,92.7928
2025-06-04 04:05,73.9565,85.2928
2025-06-04 04:00,67.1922,74.0766
2025-06-03 19:55,61.9444,62.5000
2025-06-03 19:50,65.5556,65.0000
2025-06-03 19:45,65.6019,58.3333
2025-06-03 19:40,71.4174,73.3333
2025-06-03 19:35,70.1654,65.1389
2025-06-03 19:30,70.8844,75.7799
2025-06-03 19:25,63.8744,69.5775
2025-06-03 19:20,61.3168,67.2958
2025-06-03 19:15,61.5922,54.7500
2025-06-03 19:10,70.9436,61.9048
2025-06-03 19:05,75.0000,68.1217
2025-06-03 19:00,77.0402,82.8042
2025-06-03 18:55,73.0079,74.0741
2025-06-03 18:50,72.5589,74.2424
2025-06-03 18:45,71.6450,70.7071
2025-06-03 18:40,70.9716,72.7273
2025-06-03 18:35,67.6694,71.5007
2025-06-03 18:30,63.2768,68.6869
2025-06-03 18:25,63.7905,62.8205
2025-06-03 18:20,66.8010,58.3232
2025-06-03 18:15,76.2488,70.2279
2025-06-03 18:10,77.0275,71.8519
2025-06-03 18:05,80.2279,86.6667
2025-06-03 18:00,71.1123,72.5641
2025-06-03 17:55,64.9655,81.4530
2025-06-03 17:50,52.2448,59.3197
2025-06-03 17:45,52.7470,54.1240
2025-06-03 17:40,58.5653,43.2906
2025-06-03 17:35,68.5954,60.8263
2025-06-03 17:30,69.3620,71.5790
2025-06-03 17:25,63.7351,73.3809
2025-06-03 17:20,58.3202,63.1262
2025-06-03 17:15,52.0757,54.6983
2025-06-03 17:10,44.9714,57.1363
2025-06-03 17:05,31.4566,44.3925
2025-06-03 17:00,29.0075,33.3854
2025-06-03 16:55,35.1098,16.5919
2025-06-03 16:50,48.3093,37.0452
2025-06-03 16:45,47.9165,51.6923
2025-06-03 16:40,38.3302,56.1905
2025-06-03 16:35,26.3111,35.8667
2025-06-03 16:30,23.8436,22.9333
2025-06-03 16:25,27.3193,20.1333
2025-06-03 16:20,36.2601,28.4642
2025-06-03 16:15,45.3366,33.3605
2025-06-03 16:10,57.1548,46.9556
2025-06-03 16:05,58.7144,55.6938
2025-06-03 16:00,50.4429,68.8151
2025-06-03 15:55,38.6956,51.6344
2025-06-03 15:50,41.8869,30.8793
2025-06-03 15:45,60.0071,33.5729
2025-06-03 15:40,74.1893,61.2085
2025-06-03 15:35,73.8324,85.2399
2025-06-03 15:30,58.2077,76.1194
2025-06-03 15:25,41.2974,60.1379
2025-06-03 15:20,26.1315,38.3658
2025-06-03 15:15,18.6622,25.3884
2025-06-03 15:10,14.6514,14.6404
2025-06-03 15:05,14.5066,15.9580
2025-06-03 15:00,16.4249,13.3557
2025-06-03 14:55,20.3672,14.2062
2025-06-03 14:50,28.3990,21.7128
2025-06-03 14:45,34.6286,25.1828
2025-06-03 14:40,40.1268,38.3014
2025-06-03 14:35,35.3535,40.4018
2025-06-03 14:30,26.9598,41.6774
2025-06-03 14:25,16.1504,23.9814
2025-06-03 14:20,13.2628,15.2206
2025-06-03 14:15,11.6695,9.2493
2025-06-03 14:10,13.7741,15.3184
2025-06-03 14:05,11.8655,10.4410
2025-06-03 14:00,11.6783,15.5628
2025-06-03 13:55,13.1137,9.5928
2025-06-03 13:50,20.8464,9.8793
2025-06-03 13:45,35.8394,19.8692
2025-06-03 13:40,50.0148,32.7907
2025-06-03 13:35,60.8338,54.8583
2025-06-03 13:30,59.2395,62.3953
2025-06-03 13:25,48.4985,65.2478
2025-06-03 13:20,31.7342,50.0753
2025-06-03 13:15,25.5767,30.1724
2025-06-03 13:10,33.1119,14.9550
2025-06-03 13:05,54.4784,31.6025
2025-06-03 13:00,69.5854,52.7780
2025-06-03 12:55,77.5489,79.0546
2025-06-03 12:50,77.5254,76.9235
2025-06-03 12:45,80.0062,76.6687
2025-06-03 12:40,84.8298,78.9840
2025-06-03 12:35,89.6024,84.3661
2025-06-03 12:30,89.9231,91.1394
2025-06-03 12:25,84.8799,93.3016
2025-06-03 12:20,77.0258,85.3284
2025-06-03 12:15,68.5895,76.0097
2025-06-03 12:10,59.6254,69.7394
2025-06-03 12:05,47.2973,60.0193
2025-06-03 12:00,37.2017,49.1173
2025-06-03 11:55,28.6582,32.7552
2025-06-03 11:50,23.2414,29.7326
2025-06-03 11:45,18.0873,23.4868
2025-06-03 11:40,22.2399,16.5049
2025-06-03 11:35,37.8638,14.2701
2025-06-03 11:30,61.3177,35.9449
2025-06-03 11:25,74.3060,63.3766
2025-06-03 11:20,76.7506,84.6318
2025-06-03 11:15,66.4065,74.9096
2025-06-03 11:10,53.4233,70.7105
2025-06-03 11:05,35.6965,53.5994
2025-06-03 11:00,21.4739,35.9599
2025-06-03 10:55,13.8450,17.5303
2025-06-03 10:50,11.6054,10.9316
2025-06-03 10:45,14.9068,13.0731
2025-06-03 10:40,19.9237,10.8113
2025-06-03 10:35,31.4949,20.8359
2025-06-03 10:30,43.4415,28.1240
2025-06-03 10:25,56.2764,45.5247
2025-06-03 10:20,65.8249,56.6760
2025-06-03 10:15,71.2877,66.6286
2025-06-03 10:10,73.5196,74.1702
2025-06-03 10:05,66.3130,73.0644
2025-06-03 10:00,54.1138,73.3243
2025-06-03 09:55,36.8390,52.5503
2025-06-03 09:50,27.5560,36.4668
2025-06-03 09:45,29.9996,21.4998
2025-06-03 09:40,46.4944,24.7015
2025-06-03 09:35,67.3232,43.7976
2025-06-03 09:30,81.4771,70.9842
2025-06-03 09:25,86.1585,87.1877
2025-06-03 09:20,86.8297,86.2593
2025-06-03 09:15,88.9601,85.0285
2025-06-03 09:10,88.2659,89.2015
2025-06-03 09:05,84.6353,92.6503
2025-06-03 09:00,80.1016,82.9459
2025-06-03 08:55,76.9093,78.3099
2025-06-03 08:50,76.1547,79.0491
2025-06-03 08:45,75.2392,73.3689
2025-06-03 08:40,79.4922,76.0461
2025-06-03 08:35,78.7093,76.3025
2025-06-03 08:30,72.9764,86.1280
2025-06-03 08:25,60.6536,73.6975
2025-06-03 08:20,53.1746,59.1036
2025-06-03 08:15,52.6144,49.1597
2025-06-03 08:10,56.4893,51.2605
2025-06-03 08:05,55.5789,57.4230
2025-06-03 08:00,52.9078,60.7843
2025-06-03 07:55,51.0704,48.5294
2025-06-03 07:50,55.9824,49.4098
2025-06-03 07:45,59.6397,55.2721
2025-06-03 07:40,64.0129,63.2653
2025-06-03 07:35,69.9503,60.3815
2025-06-03 07:30,78.9901,68.3917
2025-06-03 07:25,85.6377,81.0776
2025-06-03 07:20,88.3858,87.5010
2025-06-03 07:15,91.4410,88.3344
2025-06-03 07:10,88.6629,89.3220
2025-06-03 07:05,82.0596,96.6667
2025-06-03 07:00,70.5691,80.0000
2025-06-03 06:55,67.2087,69.5122
2025-06-03 06:50,70.3252,62.1951
2025-06-03 06:45,71.0182,69.9187
2025-06-03 06:40,61.0066,78.8618
2025-06-03 06:35,43.2907,64.2741
2025-06-03 06:30,31.3899,39.8839
2025-06-03 06:25,31.6595,25.7143
2025-06-03 06:20,36.3948,28.5714
2025-06-03 06:15,42.3228,40.6926
2025-06-03 06:10,47.0769,39.9204
2025-06-03 06:05,53.4319,46.3554
2025-06-03 06:00,60.2299,54.9550
2025-06-03 05:55,66.5878,58.9853
2025-06-03 05:50,71.4454,66.7494
2025-06-03 05:45,70.4530,74.0287
2025-06-03 05:40,61.5393,73.5580
2025-06-03 05:35,53.0535,63.7724
2025-06-03 05:30,43.7470,47.2875
2025-06-03 05:25,40.6110,48.1005
2025-06-03 05:20,38.7633,35.8529
2025-06-03 05:15,49.6168,37.8795
2025-06-03 05:10,66.1862,42.5574
2025-06-03 05:05,82.7028,68.4135
2025-06-03 05:00,88.4734,87.5878
2025-06-03 04:55,88.0583,92.1071
2025-06-03 04:50,87.9676,85.7253
2025-06-03 04:45,87.9466,86.3426
2025-06-03 04:40,78.2842,91.8350
2025-06-03 04:35,56.6126,85.6622
2025-06-03 04:30,31.1895,57.3553
2025-06-03 04:25,15.2707,26.8204
2025-06-03 04:20,11.1992,9.3929
2025-06-03 04:15,12.3041,9.5990
2025-06-03 04:10,14.2314,14.6058
2025-06-03 04:05,18.9782,12.7075
2025-06-03 04:00,32.9760,15.3810
2025-06-02 19:55,49.2165,28.8462
2025-06-02 19:50,60.9687,54.7009
2025-06-02 19:45,66.3105,64.1026
2025-06-02 19:40,65.8048,64.1026
2025-06-02 19:35,61.2393,70.7265
2025-06-02 19:30,54.6083,62.5855
2025-06-02 19:25,51.7289,50.4060
2025-06-02 19:20,54.2251,50.8333
2025-06-02 19:15,52.9956,53.9474
2025-06-02 19:10,54.6508,57.8947
2025-06-02 19:05,54.6881,47.1447
2025-06-02 19:00,53.9033,58.9131
2025-06-02 18:55,45.7062,58.0066
2025-06-02 18:50,39.0117,44.7904
2025-06-02 18:45,33.6003,34.3216
2025-06-02 18:40,31.5961,37.9231
2025-06-02 18:35,25.7927,28.5561
2025-06-02 18:30,25.0869,28.3092
2025-06-02 18:25,20.4634,20.5128
2025-06-02 18:20,16.0456,26.4387
2025-06-02 18:15,10.6401,14.4387
2025-06-02 18:10,15.4568,7.2593
2025-06-02 18:05,26.1587,10.2222
2025-06-02 18:00,40.0529,28.8889
2025-06-02 17:55,47.6648,39.3651
2025-06-02 17:50,56.4007,51.9048
2025-06-02 17:45,61.6216,51.7246
2025-06-02 17:40,68.0401,65.5727
2025-06-02 17:35,70.7088,67.5676
2025-06-02 17:30,74.1438,70.9801
2025-06-02 17:25,76.3422,73.5788
2025-06-02 17:20,76.2401,77.8724
2025-06-02 17:15,74.6264,77.5752
2025-06-02 17:10,75.2312,73.2726
2025-06-02 17:05,80.4712,73.0312
2025-06-02 17:00,85.9469,79.3899
2025-06-02 16:55,88.3456,88.9926
2025-06-02 16:50,82.2755,89.4582
2025-06-02 16:45,76.3729,86.5859
2025-06-02 16:40,73.1016,70.7825
2025-06-02 16:35,80.4714,71.7503
2025-06-02 16:30,88.2834,76.7720
2025-06-02 16:25,94.4836,92.8919
2025-06-02 16:20,94.6140,95.1864
2025-06-02 16:15,90.0197,95.3725
2025-06-02 16:10,75.2933,93.2833
2025-06-02 16:05,57.2491,81.4035
2025-06-02 16:00,43.6478,51.1931
2025-06-02 15:55,44.8117,39.1506
2025-06-02 15:50,52.6009,40.5999
2025-06-02 15:45,63.4551,54.6848
2025-06-02 15:40,75.2063,62.5180
2025-06-02 15:35,86.1619,73.1626
2025-06-02 15:30,93.0441,89.9385
2025-06-02 15:25,94.0850,95.3846
2025-06-02 15:20,86.8825,93.8093
2025-06-02 15:15,75.3081,93.0611
2025-06-02 15:10,58.7137,73.7770
2025-06-02 15:05,52.5326,59.0861
2025-06-02 15:00,55.8028,43.2779
2025-06-02 14:55,68.0828,55.2338
2025-06-02 14:50,78.4028,68.8967
2025-06-02 14:45,82.9543,80.1179
2025-06-02 14:40,83.2634,86.1937
2025-06-02 14:35,80.2912,82.5512
2025-06-02 14:30,79.8306,81.0453
2025-06-02 14:25,75.6348,77.2772
2025-06-02 14:20,66.4124,81.1692
2025-06-02 14:15,50.2048,68.4579
2025-06-02 14:10,37.6955,49.6102
2025-06-02 14:05,29.5160,32.5462
2025-06-02 14:00,26.0056,30.9300
2025-06-02 13:55,22.8464,25.0719
2025-06-02 13:50,24.2187,22.0150
2025-06-02 13:45,25.8887,21.4524
2025-06-02 13:40,28.5779,29.1886
2025-06-02 13:35,29.7115,27.0252
2025-06-02 13:30,36.3910,29.5201
2025-06-02 13:25,47.8201,32.5891
2025-06-02 13:20,62.3598,47.0637
2025-06-02 13:15,74.6529,63.8075
2025-06-02 13:10,82.3924,76.2082
2025-06-02 13:05,86.2676,83.9430
2025-06-02 13:00,84.8458,87.0261
2025-06-02 12:55,81.1618,87.8335
2025-06-02 12:50,78.0413,79.6777
2025-06-02 12:45,77.1765,75.9740
2025-06-02 12:40,75.0463,78.4722
2025-06-02 12:35,66.5926,77.0833
2025-06-02 12:30,56.2020,69.5833
2025-06-02 12:25,46.6447,53.1111
2025-06-02 12:20,41.5479,45.9116
2025-06-02 12:15,44.6208,40.9116
2025-06-02 12:10,54.1842,37.8207
2025-06-02 12:05,66.3975,55.1303
2025-06-02 12:00,66.3519,69.6015
2025-06-02 11:55,53.0039,74.4605
2025-06-02 11:50,33.5565,54.9937
2025-06-02 11:45,21.1478,29.5576
2025-06-02 11:40,23.9244,16.1182
2025-06-02 11:35,39.4855,17.7676
2025-06-02 11:30,59.6459,37.8875
2025-06-02 11:25,70.9441,62.8014
2025-06-02 11:20,73.6145,78.2488
2025-06-02 11:15,72.8554,71.7820
2025-06-02 11:10,73.8128,70.8128
2025-06-02 11:05,73.6405,75.9715
2025-06-02 11:00,67.5332,74.6542
2025-06-02 10:55,62.5125,70.2958
2025-06-02 10:50,62.8032,57.6496
2025-06-02 10:45,71.0117,59.5920
2025-06-02 10:40,80.6196,71.1681
2025-06-02 10:35,83.1482,82.2749
2025-06-02 10:30,75.3543,88.4158
2025-06-02 10:25,60.3763,78.7540
2025-06-02 10:20,42.5306,58.8930
2025-06-02 10:15,28.7807,43.4819
2025-06-02 10:10,18.1300,25.2171
2025-06-02 10:05,16.2921,17.6431
2025-06-02 10:00,22.6809,11.5299
2025-06-02 09:55,40.5133,19.7034
2025-06-02 09:50,60.8923,36.8093
2025-06-02 09:45,79.5925,65.0272
2025-06-02 09:40,82.4193,80.8403
2025-06-02 09:35,75.2293,92.9099
2025-06-02 09:30,57.2442,73.5076
2025-06-02 09:25,45.5621,59.2702
2025-06-02 09:20,35.8897,38.9546
2025-06-02 09:15,34.5733,38.4615
2025-06-02 09:10,33.4126,30.2530
2025-06-02 09:05,39.7347,35.0054
2025-06-02 09:00,47.9393,34.9793
2025-06-02 08:55,57.6021,49.2195
2025-06-02 08:50,66.6159,59.6193
2025-06-02 08:45,67.9325,63.9676
2025-06-02 08:40,69.8928,76.2607
2025-06-02 08:35,65.1391,63.5691
2025-06-02 08:30,66.2851,69.8486
2025-06-02 08:25,63.7507,61.9995
2025-06-02 08:20,61.9153,67.0072
2025-06-02 08:15,52.0038,62.2453
2025-06-02 08:10,38.2947,56.4935
2025-06-02 08:05,20.4903,37.2727
2025-06-02 08:00,9.8601,21.1179
2025-06-02 07:55,5.8488,3.0804
2025-06-02 07:50,10.7740,5.3819
2025-06-02 07:45,16.3702,9.0841
2025-06-02 07:40,26.8428,17.8560
2025-06-02 07:35,39.6799,22.1704
2025-06-02 07:30,59.1911,40.5018
2025-06-02 07:25,74.2359,56.3676
2025-06-02 07:20,86.8906,80.7039
2025-06-02 07:15,92.0682,85.6361
2025-06-02 07:10,96.1275,94.3318
2025-06-02 07:05,95.9473,96.2366
2025-06-02 07:00,91.5969,97.8142
2025-06-02 06:55,87.4491,93.7912
2025-06-02 06:50,83.3014,83.1852
2025-06-02 06:45,81.6266,85.3710
2025-06-02 06:40,73.0930,81.3480
2025-06-02 06:35,68.5824,78.1609
2025-06-02 06:30,68.5306,59.7701
2025-06-02 06:25,80.7394,67.8161
2025-06-02 06:20,86.1509,78.0056
2025-06-02 06:15,84.4652,96.3964
2025-06-02 06:10,67.8257,84.0507
2025-06-02 06:05,51.2467,72.9484
2025-06-02 06:00,32.5177,46.4779
2025-06-02 05:55,28.9268,34.3137
2025-06-02 05:50,34.2273,16.7615
2025-06-02 05:45,53.7502,35.7052
2025-06-02 05:40,65.1024,50.2151
2025-06-02 05:35,65.1223,75.3303
2025-06-02 05:30,51.4591,69.7619
2025-06-02 05:25,35.9711,50.2747
2025-06-02 05:20,31.0840,34.3407
2025-06-02 05:15,31.0524,23.2980
2025-06-02 05:10,32.8712,35.6134
2025-06-02 05:05,27.8796,34.2459
2025-06-02 05:00,24.3235,28.7542
2025-06-02 04:55,25.6645,20.6386
2025-06-02 04:50,31.0410,23.5776
2025-06-02 04:45,40.1372,32.7772
2025-06-02 04:40,46.5593,36.7682
