time,RSI
2025-08-05 16:35,43.8903
2025-08-05 16:30,43.9956
2025-08-05 16:25,43.9540
2025-08-05 16:20,44.0667
2025-08-05 16:15,43.9116
2025-08-05 16:10,43.8304
2025-08-05 16:05,43.8702
2025-08-05 16:00,43.8739
2025-08-05 15:55,43.8415
2025-08-05 15:50,43.9354
2025-08-05 15:45,43.8893
2025-08-05 15:40,43.8501
2025-08-05 15:35,43.9275
2025-08-05 15:30,43.8493
2025-08-05 15:25,43.8470
2025-08-05 15:20,43.8125
2025-08-05 15:15,43.7804
2025-08-05 15:10,43.7822
2025-08-05 15:05,43.8518
2025-08-05 15:00,43.8038
2025-08-05 14:55,43.7489
2025-08-05 14:50,43.8361
2025-08-05 14:45,43.8396
2025-08-05 14:40,43.8305
2025-08-05 14:35,43.8447
2025-08-05 14:30,43.9085
2025-08-05 14:25,43.9493
2025-08-05 14:20,43.9954
2025-08-05 14:15,44.1357
2025-08-05 14:10,44.2070
2025-08-05 14:05,44.2850
2025-08-05 14:00,44.3569
2025-08-05 13:55,44.4088
2025-08-05 13:50,44.3057
2025-08-05 13:45,44.2811
2025-08-05 13:40,44.2408
