time,SlowD,SlowK
2025-05-12 06:00,32.5962,34.3539
2025-05-12 05:55,37.5310,33.2957
2025-05-12 05:50,47.7692,30.1391
2025-05-12 05:45,59.5501,49.1582
2025-05-12 05:40,60.9688,64.0101
2025-05-12 05:35,56.0048,65.4820
2025-05-12 05:30,54.3418,53.4144
2025-05-12 05:25,62.7581,49.1181
2025-05-12 05:20,74.6416,60.4930
2025-05-12 05:15,84.8620,78.6633
2025-05-12 05:10,90.6181,84.7687
2025-05-12 05:05,94.8986,91.1542
2025-05-12 05:00,95.4934,95.9316
2025-05-12 04:55,89.0975,97.6100
2025-05-12 04:50,81.0623,92.9386
2025-05-12 04:45,74.4868,76.7439
2025-05-12 04:40,78.8729,73.5043
2025-05-12 04:35,85.2055,73.2122
2025-05-12 04:30,93.4239,89.9024
2025-05-12 04:25,96.2498,92.5019
2025-05-12 04:20,98.3064,97.8673
2025-05-12 04:15,96.4246,98.3801
2025-05-12 04:10,91.8350,98.6717
2025-05-12 04:05,83.0033,92.2219
2025-05-12 04:00,78.6606,84.6116
2025-05-09 19:55,76.8121,72.1764
2025-05-09 19:50,80.3432,79.1939
2025-05-09 19:45,77.8315,79.0660
2025-05-09 19:40,73.7107,82.7697
2025-05-09 19:35,65.8739,71.6586
2025-05-09 19:30,55.9206,66.7037
2025-05-09 19:25,40.8166,59.2593
2025-05-09 19:20,27.5604,41.7989
2025-05-09 19:15,27.5809,21.3915
2025-05-09 19:10,35.9911,19.4906
2025-05-09 19:05,50.1255,41.8605
2025-05-09 19:00,57.6371,46.6224
2025-05-09 18:55,70.5599,61.8937
2025-05-09 18:50,77.4833,64.3952
2025-05-09 18:45,83.7960,85.3909
2025-05-09 18:40,80.5848,82.6636
2025-05-09 18:35,80.2727,83.3333
2025-05-09 18:30,69.9091,75.7576
2025-05-09 18:25,65.1010,81.7273
2025-05-09 18:20,55.8081,52.2424
2025-05-09 18:15,64.2189,61.3333
2025-05-09 18:10,68.6566,53.8485
2025-05-09 18:05,72.6631,77.4747
2025-05-09 18:00,65.5480,74.6465
2025-05-09 17:55,56.4563,65.8681
2025-05-09 17:50,52.0384,56.1295
2025-05-09 17:45,53.4701,47.3713
2025-05-09 17:40,58.9732,52.6144
2025-05-09 17:35,61.7069,60.4247
2025-05-09 17:30,60.7377,63.8807
2025-05-09 17:25,58.6936,60.8152
2025-05-09 17:20,57.7626,57.5171
2025-05-09 17:15,55.4665,57.7486
2025-05-09 17:10,50.8091,58.0222
2025-05-09 17:05,39.9525,50.6286
2025-05-09 17:00,32.4800,43.7765
2025-05-09 16:55,33.5343,25.4523
2025-05-09 16:50,48.8247,28.2111
2025-05-09 16:45,60.7650,46.9395
2025-05-09 16:40,59.5688,71.3235
2025-05-09 16:35,44.0539,64.0319
2025-05-09 16:30,29.7571,43.3510
2025-05-09 16:25,20.7638,24.7790
2025-05-09 16:20,17.4269,21.1413
2025-05-09 16:15,14.8899,16.3710
2025-05-09 16:10,21.0533,14.7683
2025-05-09 16:05,35.2161,13.5305
2025-05-09 16:00,59.2939,34.8612
2025-05-09 15:55,77.1040,57.2565
2025-05-09 15:50,88.9744,85.7640
2025-05-09 15:45,87.9572,88.2914
2025-05-09 15:40,83.1045,92.8677
2025-05-09 15:35,75.3477,82.7125
2025-05-09 15:30,73.0666,73.7333
2025-05-09 15:25,77.0056,69.5974
2025-05-09 15:20,83.1516,75.8690
2025-05-09 15:15,86.5270,85.5504
2025-05-09 15:10,83.5001,88.0353
2025-05-09 15:05,79.0161,85.9953
2025-05-09 15:00,70.1723,76.4696
2025-05-09 14:55,64.1507,74.5833
2025-05-09 14:50,58.9673,59.4640
2025-05-09 14:45,62.8657,58.4047
2025-05-09 14:40,64.6601,59.0332
2025-05-09 14:35,58.3249,71.1590
2025-05-09 14:30,42.0232,63.7881
2025-05-09 14:25,24.8705,40.0276
2025-05-09 14:20,18.0511,22.2539
2025-05-09 14:15,25.6064,12.3301
2025-05-09 14:10,45.6961,19.5693
2025-05-09 14:05,69.4437,44.9198
2025-05-09 14:00,84.9726,72.5992
2025-05-09 13:55,90.0370,90.8120
2025-05-09 13:50,85.3168,91.5067
2025-05-09 13:45,77.6798,87.7924
2025-05-09 13:40,69.8719,76.6513
2025-05-09 13:35,66.9473,68.5956
2025-05-09 13:30,62.7728,64.3689
2025-05-09 13:25,60.2401,67.8775
2025-05-09 13:20,52.2527,56.0719
2025-05-09 13:15,48.8967,56.7708
2025-05-09 13:10,44.4448,43.9153
2025-05-09 13:05,44.2037,46.0041
2025-05-09 13:00,39.8607,43.4150
2025-05-09 12:55,31.8152,43.1922
2025-05-09 12:50,28.6529,32.9750
2025-05-09 12:45,37.4183,19.2783
2025-05-09 12:40,54.3359,33.7054
2025-05-09 12:35,61.7747,59.2711
2025-05-09 12:30,54.6651,70.0312
2025-05-09 12:25,38.2702,56.0218
2025-05-09 12:20,26.2688,37.9424
2025-05-09 12:15,28.0526,20.8464
2025-05-09 12:10,45.1590,20.0177
2025-05-09 12:05,69.5662,43.2937
2025-05-09 12:00,80.8669,72.1654
2025-05-09 11:55,77.6950,93.2395
2025-05-09 11:50,64.9289,77.1959
2025-05-09 11:45,58.4571,62.6496
2025-05-09 11:40,53.6946,54.9413
2025-05-09 11:35,52.7490,57.7803
2025-05-09 11:30,54.7424,48.3622
2025-05-09 11:25,68.4291,52.1044
2025-05-09 11:20,82.1060,63.7604
2025-05-09 11:15,90.6088,89.4223
2025-05-09 11:10,86.3352,93.1353
2025-05-09 11:05,75.7054,89.2688
2025-05-09 11:00,58.9162,76.6017
2025-05-09 10:55,41.8726,61.2456
2025-05-09 10:50,25.4942,38.9013
2025-05-09 10:45,16.6311,25.4709
2025-05-09 10:40,12.1377,12.1105
2025-05-09 10:35,11.7670,12.3119
2025-05-09 10:30,13.5634,11.9906
2025-05-09 10:25,19.0467,10.9985
2025-05-09 10:20,26.4807,17.7012
2025-05-09 10:15,32.1639,28.4406
2025-05-09 10:10,30.6351,33.3005
2025-05-09 10:05,27.9489,34.7506
2025-05-09 10:00,26.9452,23.8542
2025-05-09 09:55,38.9874,25.2421
2025-05-09 09:50,58.7430,31.7395
2025-05-09 09:45,80.6880,59.9805
2025-05-09 09:40,93.1386,84.5091
2025-05-09 09:35,97.5187,97.5743
2025-05-09 09:30,96.9017,97.3323
2025-05-09 09:25,95.1756,97.6493
2025-05-09 09:20,93.7349,95.7235
2025-05-09 09:15,88.8580,92.1540
2025-05-09 09:10,83.3761,93.3273
2025-05-09 09:05,71.2829,81.0928
2025-05-09 09:00,66.0297,75.7082
2025-05-09 08:55,63.2112,57.0476
2025-05-09 08:50,70.3193,65.3333
2025-05-09 08:45,71.3084,67.2525
2025-05-09 08:40,72.8525,78.3720
2025-05-09 08:35,71.4779,68.3006
2025-05-09 08:30,76.7861,71.8849
2025-05-09 08:25,80.8500,74.2482
2025-05-09 08:20,84.1447,84.2252
2025-05-09 08:15,84.4148,84.0766
2025-05-09 08:10,84.1880,84.1323
2025-05-09 08:05,79.3359,85.0354
2025-05-09 08:00,68.4903,83.3964
2025-05-09 07:55,50.8805,69.5758
2025-05-09 07:50,33.0828,52.4987
2025-05-09 07:45,19.6064,30.5671
2025-05-09 07:40,19.8365,16.1826
2025-05-09 07:35,34.1207,12.0694
2025-05-09 07:30,58.5698,31.2574
2025-05-09 07:25,78.0889,59.0352
2025-05-09 07:20,79.3981,85.4167
2025-05-09 07:15,68.9896,89.8148
2025-05-09 07:10,54.8487,62.9630
2025-05-09 07:05,57.9917,54.1910
2025-05-09 07:00,66.2883,47.3921
2025-05-09 06:55,78.5773,72.3921
2025-05-09 06:50,83.9921,79.0807
2025-05-09 06:45,86.1624,84.2593
2025-05-09 06:40,82.0231,88.6364
2025-05-09 06:35,75.7888,85.5915
2025-05-09 06:30,68.1122,71.8415
2025-05-09 06:25,64.2783,69.9335
2025-05-09 06:20,61.8004,62.5617
2025-05-09 06:15,60.7613,60.3395
2025-05-09 06:10,60.9259,62.5000
2025-05-09 06:05,59.2130,59.4444
2025-05-09 06:00,62.3148,60.8333
2025-05-09 05:55,67.9766,57.3611
2025-05-09 05:50,67.7288,68.7500
2025-05-09 05:45,55.9232,77.8186
2025-05-09 05:40,44.0904,56.6176
2025-05-09 05:35,47.9581,33.3333
2025-05-09 05:30,66.9700,42.3203
2025-05-09 05:25,81.6394,68.2209
2025-05-09 05:20,84.5972,90.3688
2025-05-09 05:15,74.6115,86.3284
2025-05-09 05:10,59.4983,77.0945
2025-05-09 05:05,39.9467,60.4117
2025-05-09 05:00,26.9061,40.9887
2025-05-09 04:55,23.3576,18.4397
2025-05-09 04:50,35.3116,21.2897
2025-05-09 04:45,49.7428,30.3434
2025-05-09 04:40,63.0206,54.3017
2025-05-09 04:35,67.2267,64.5833
2025-05-09 04:30,69.0856,70.1766
2025-05-09 04:25,71.1327,66.9201
2025-05-09 04:20,76.1424,70.1602
2025-05-09 04:15,73.0546,76.3178
2025-05-09 04:10,63.9554,81.9493
2025-05-09 04:05,49.9227,60.8967
2025-05-09 04:00,43.6483,49.0201
2025-05-08 19:55,39.0578,39.8512
2025-05-08 19:50,34.1010,42.0735
2025-05-08 19:45,25.4865,35.2487
2025-05-08 19:40,19.7206,24.9808
2025-05-08 19:35,18.6063,16.2299
2025-05-08 19:30,31.0576,17.9511
2025-05-08 19:25,46.7037,21.6379
2025-05-08 19:20,63.1486,53.5838
2025-05-08 19:15,65.2462,64.8893
2025-05-08 19:10,63.8067,70.9726
2025-05-08 19:05,62.7701,59.8765
2025-05-08 19:00,69.5473,60.5710
2025-05-08 18:55,72.7752,67.8627
2025-05-08 18:50,69.7016,80.2083
2025-05-08 18:45,57.9573,70.2546
2025-05-08 18:40,51.9732,58.6420
2025-05-08 18:35,53.2326,44.9753
2025-05-08 18:30,60.6792,52.3022
2025-05-08 18:25,69.5181,62.4203
2025-05-08 18:20,78.0262,67.3150
2025-05-08 18:15,87.3431,78.8191
2025-05-08 18:10,92.8012,87.9445
2025-05-08 18:05,95.3153,95.2657
2025-05-08 18:00,87.2866,95.1933
2025-05-08 17:55,73.2538,95.4868
2025-05-08 17:50,54.3542,71.1799
2025-05-08 17:45,46.8904,53.0948
2025-05-08 17:40,46.5558,38.7881
2025-05-08 17:35,50.7812,48.7883
2025-05-08 17:30,51.4540,52.0910
2025-05-08 17:25,50.9592,51.4645
2025-05-08 17:20,45.2136,50.8065
2025-05-08 17:15,34.1905,50.6067
2025-05-08 17:10,17.9105,34.2276
2025-05-08 17:05,18.0082,17.7374
2025-05-08 17:00,32.5066,1.7665
2025-05-08 16:55,61.5064,34.5208
2025-05-08 16:50,78.2266,61.2325
2025-05-08 16:45,86.3683,88.7660
2025-05-08 16:40,82.3084,84.6812
2025-05-08 16:35,77.7268,85.6576
2025-05-08 16:30,67.6643,76.5865
2025-05-08 16:25,56.8518,70.9365
2025-05-08 16:20,42.0608,55.4701
2025-05-08 16:15,29.5160,44.1489
2025-05-08 16:10,18.7861,26.5633
2025-05-08 16:05,13.6677,17.8358
2025-05-08 16:00,10.6361,11.9591
2025-05-08 15:55,10.6589,11.2081
2025-05-08 15:50,19.3661,8.7411
2025-05-08 15:45,36.6513,12.0273
2025-05-08 15:40,60.5785,37.3297
2025-05-08 15:35,76.4325,60.5969
2025-05-08 15:30,81.5089,83.8089
2025-05-08 15:25,70.2214,84.8917
2025-05-08 15:20,51.6828,75.8261
2025-05-08 15:15,33.7690,49.9465
2025-05-08 15:10,30.2646,29.2757
2025-05-08 15:05,35.8769,22.0848
2025-05-08 15:00,50.2146,39.4332
2025-05-08 14:55,61.3069,46.1127
2025-05-08 14:50,75.1747,65.0980
2025-05-08 14:45,76.6000,72.7100
2025-05-08 14:40,73.1735,87.7160
2025-05-08 14:35,60.7650,69.3739
2025-05-08 14:30,55.4752,62.4307
2025-05-08 14:25,50.9369,50.4903
2025-05-08 14:20,44.9031,53.5046
2025-05-08 14:15,33.8790,48.8159
2025-05-08 14:10,26.4986,32.3888
2025-05-08 14:05,26.6137,20.4324
2025-05-08 14:00,33.0395,26.6747
2025-05-08 13:55,36.3408,32.7339
2025-05-08 13:50,38.0836,39.7099
2025-05-08 13:45,41.6680,36.5786
2025-05-08 13:40,45.6635,37.9622
2025-05-08 13:35,46.4830,50.4632
2025-05-08 13:30,37.9608,48.5652
2025-05-08 13:25,28.7847,40.4206
2025-05-08 13:20,27.7747,24.8966
2025-05-08 13:15,41.1481,21.0369
2025-05-08 13:10,61.4899,37.3907
2025-05-08 13:05,79.3920,65.0168
2025-05-08 13:00,88.0725,82.0621
2025-05-08 12:55,89.5870,91.0970
2025-05-08 12:50,86.8423,91.0583
2025-05-08 12:45,81.8060,86.6057
2025-05-08 12:40,79.3788,82.8628
2025-05-08 12:35,79.9785,75.9495
2025-05-08 12:30,85.7084,79.3241
2025-05-08 12:25,88.9372,84.6619
2025-05-08 12:20,82.1955,93.1391
2025-05-08 12:15,66.8516,89.0106
2025-05-08 12:10,53.5785,64.4367
2025-05-08 12:05,56.8164,47.1075
2025-05-08 12:00,71.0697,49.1914
2025-05-08 11:55,86.5857,74.1504
2025-05-08 11:50,93.4419,89.8674
2025-05-08 11:45,94.3700,95.7393
2025-05-08 11:40,93.3609,94.7189
2025-05-08 11:35,93.2379,92.6517
2025-05-08 11:30,94.6103,92.7122
2025-05-08 11:25,95.6616,94.3499
2025-05-08 11:20,87.8159,96.7687
2025-05-08 11:15,70.9511,95.8663
2025-05-08 11:10,45.9943,70.8129
2025-05-08 11:05,28.6189,46.1741
2025-05-08 11:00,20.6450,20.9959
2025-05-08 10:55,22.3057,18.6868
2025-05-08 10:50,32.8490,22.2525
2025-05-08 10:45,47.2707,25.9780
2025-05-08 10:40,61.1508,50.3166
2025-05-08 10:35,63.4318,65.5174
2025-05-08 10:30,53.7400,67.6185
2025-05-08 10:25,44.1373,57.1595
2025-05-08 10:20,38.2012,36.4419
2025-05-08 10:15,40.7223,38.8104
2025-05-08 10:10,39.3229,39.3511
2025-05-08 10:05,32.0069,44.0054
2025-05-08 10:00,29.9660,34.6122
2025-05-08 09:55,39.4634,17.4031
2025-05-08 09:50,64.7918,37.8826
2025-05-08 09:45,83.9376,63.1045
2025-05-08 09:40,95.4099,93.3884
2025-05-08 09:35,90.9820,95.3198
2025-05-08 09:30,83.5877,97.5214
2025-05-08 09:25,75.1795,80.1049
2025-05-08 09:20,78.3878,73.1368
2025-05-08 09:15,85.3876,72.2970
2025-05-08 09:10,91.9503,89.7296
2025-05-08 09:05,92.8460,94.1361
2025-05-08 09:00,83.6207,91.9853
2025-05-08 08:55,66.3210,92.4165
2025-05-08 08:50,47.8046,66.4605
2025-05-08 08:45,43.6350,40.0860
2025-05-08 08:40,55.4956,36.8673
2025-05-08 08:35,67.2399,53.9517
2025-05-08 08:30,74.6857,75.6678
2025-05-08 08:25,74.8927,72.1001
2025-05-08 08:20,76.5303,76.2890
2025-05-08 08:15,68.3578,76.2890
2025-05-08 08:10,56.4285,77.0129
2025-05-08 08:05,42.6546,51.7713
2025-05-08 08:00,43.9138,40.5014
2025-05-08 07:55,49.3259,35.6910
2025-05-08 07:50,57.2265,55.5492
2025-05-08 07:45,54.4647,56.7376
2025-05-08 07:40,46.7706,59.3926
2025-05-08 07:35,32.3619,47.2639
2025-05-08 07:30,22.4074,33.6554
2025-05-08 07:25,16.6418,16.1663
2025-05-08 07:20,16.1633,17.4005
2025-05-08 07:15,22.7617,16.3585
2025-05-08 07:10,35.6189,14.7308
2025-05-08 07:05,58.5249,37.1958
2025-05-08 07:00,72.7257,54.9303
2025-05-08 06:55,85.8971,83.4488
2025-05-08 06:50,83.2660,79.7980
2025-05-08 06:45,79.5370,94.4444
2025-05-08 06:40,66.4815,75.5556
2025-05-08 06:35,60.6852,68.6111
2025-05-08 06:30,54.2997,55.2778
2025-05-08 06:25,51.5876,58.1667
2025-05-08 06:20,45.4682,49.4545
2025-05-08 06:15,45.3234,47.1416
2025-05-08 06:10,45.8318,39.8083
2025-05-08 06:05,49.9864,49.0204
2025-05-08 06:00,53.8918,48.6667
2025-05-08 05:55,63.0722,52.2721
2025-05-08 05:50,76.5155,60.7368
2025-05-08 05:45,84.9825,76.2077
2025-05-08 05:40,85.9997,92.6022
2025-05-08 05:35,73.4039,86.1376
2025-05-08 05:30,56.9213,79.2593
2025-05-08 05:25,40.6867,54.8148
2025-05-08 05:20,39.5868,36.6898
2025-05-08 05:15,51.3110,30.5556
2025-05-08 05:10,62.9272,51.5152
2025-05-08 05:05,68.9962,71.8624
2025-05-08 05:00,68.9842,65.4040
2025-05-08 04:55,77.6232,69.7222
2025-05-08 04:50,84.9155,71.8262
2025-05-08 04:45,92.0426,91.3212
2025-05-08 04:40,91.8676,91.5990
2025-05-08 04:35,92.3407,93.2077
2025-05-08 04:30,92.4586,90.7961
2025-05-08 04:25,91.7821,93.0183
2025-05-08 04:20,88.7479,93.5613
2025-05-08 04:15,80.9596,88.7665
2025-05-08 04:10,72.1676,83.9158
2025-05-08 04:05,59.1382,70.1964
2025-05-08 04:00,45.3180,62.3906
2025-05-07 19:55,37.0498,44.8276
2025-05-07 19:50,40.5726,28.7356
2025-05-07 19:45,58.1013,37.5862
2025-05-07 19:40,68.1120,55.3959
2025-05-07 19:35,66.6220,81.3219
2025-05-07 19:30,53.8540,67.6182
2025-05-07 19:25,51.2745,50.9259
2025-05-07 19:20,61.3578,43.0180
2025-05-07 19:15,71.4662,59.8796
2025-05-07 19:10,66.8897,81.1759
2025-05-07 19:05,45.5653,73.3431
2025-05-07 19:00,27.8428,46.1501
2025-05-07 18:55,22.9857,17.2027
2025-05-07 18:50,33.2602,20.1754
2025-05-07 18:45,44.4472,31.5789
2025-05-07 18:40,52.9198,48.0263
2025-05-07 18:35,55.1016,53.7363
2025-05-07 18:30,56.8850,56.9969
2025-05-07 18:25,54.9673,54.5715
2025-05-07 18:20,52.3655,59.0866
2025-05-07 18:15,51.4096,51.2438
2025-05-07 18:10,56.9346,46.7662
2025-05-07 18:05,67.0573,56.2189
2025-05-07 18:00,67.1773,67.8188
2025-05-07 17:55,62.5242,77.1341
2025-05-07 17:50,55.8611,56.5789
2025-05-07 17:45,56.7174,53.8596
2025-05-07 17:40,56.7768,57.1446
2025-05-07 17:35,51.3001,59.1479
2025-05-07 17:30,45.4124,54.0378
2025-05-07 17:25,41.7719,40.7146
2025-05-07 17:20,43.1029,41.4850
2025-05-07 17:15,44.1080,43.1161
2025-05-07 17:10,44.7404,44.7076
2025-05-07 17:05,41.2232,44.5004
2025-05-07 17:00,35.8856,45.0134
2025-05-07 16:55,27.9920,34.1559
2025-05-07 16:50,28.2862,28.4875
2025-05-07 16:45,34.5067,21.3327
2025-05-07 16:40,47.3001,35.0384
2025-05-07 16:35,55.9592,47.1492
2025-05-07 16:30,60.9430,59.7129
2025-05-07 16:25,55.6631,61.0156
2025-05-07 16:20,47.2421,62.1005
2025-05-07 16:15,36.3173,43.8732
2025-05-07 16:10,35.7434,35.7527
2025-05-07 16:05,38.7891,29.3260
2025-05-07 16:00,46.2622,42.1516
2025-05-07 15:55,48.1340,44.8896
2025-05-07 15:50,44.9206,51.7455
2025-05-07 15:45,32.6377,47.7668
2025-05-07 15:40,20.5279,35.2495
2025-05-07 15:35,19.8699,14.8969
2025-05-07 15:30,33.1427,11.4374
2025-05-07 15:25,54.4379,33.2755
2025-05-07 15:20,69.7644,54.7153
2025-05-07 15:15,79.3043,75.3229
2025-05-07 15:10,76.1380,79.2548
2025-05-07 15:05,65.5380,83.3352
2025-05-07 15:00,52.4904,65.8241
2025-05-07 14:55,51.4030,47.4548
2025-05-07 14:50,64.0366,44.1922
2025-05-07 14:45,77.4867,62.5618
2025-05-07 14:40,79.6862,85.3557
2025-05-07 14:35,67.9262,84.5427
2025-05-07 14:30,49.9687,69.1602
2025-05-07 14:25,33.3497,50.0758
2025-05-07 14:20,22.2497,30.6701
2025-05-07 14:15,20.1482,19.3031
2025-05-07 14:10,21.9403,16.7759
2025-05-07 14:05,28.2421,24.3656
2025-05-07 14:00,29.0470,24.6794
2025-05-07 13:55,30.1987,35.6813
2025-05-07 13:50,22.1120,26.7803
2025-05-07 13:45,22.1179,28.1345
2025-05-07 13:40,30.2321,11.4211
2025-05-07 13:35,51.1420,26.7981
2025-05-07 13:30,71.0585,52.4771
2025-05-07 13:25,81.7397,74.1508
2025-05-07 13:20,86.4937,86.5476
2025-05-07 13:15,87.4868,84.5207
2025-05-07 13:10,89.6970,88.4127
2025-05-07 13:05,89.8840,89.5269
2025-05-07 13:00,89.3070,91.1515
2025-05-07 12:55,84.6988,88.9736
2025-05-07 12:50,73.8299,87.7959
2025-05-07 12:45,54.2513,77.3269
2025-05-07 12:40,34.9006,56.3669
2025-05-07 12:35,28.7317,29.0600
2025-05-07 12:30,39.7623,19.2750
2025-05-07 12:25,58.6919,37.8602
2025-05-07 12:20,69.4026,62.1517
2025-05-07 12:15,70.5200,76.0638
2025-05-07 12:10,66.8278,69.9924
2025-05-07 12:05,59.1522,65.5039
2025-05-07 12:00,51.9276,64.9871
2025-05-07 11:55,40.3070,46.9658
2025-05-07 11:50,35.4042,43.8300
2025-05-07 11:45,25.4863,30.1252
2025-05-07 11:40,18.9285,32.2572
2025-05-07 11:35,14.3240,14.0763
2025-05-07 11:30,15.8272,10.4518
2025-05-07 11:25,20.3294,18.4440
2025-05-07 11:20,20.0084,18.5857
2025-05-07 11:15,19.7925,23.9585
2025-05-07 11:10,14.3598,17.4812
2025-05-07 11:05,9.8579,17.9379
2025-05-07 11:00,11.5288,7.6603
2025-05-07 10:55,22.7767,3.9755
2025-05-07 10:50,43.2945,22.9507
2025-05-07 10:45,60.7254,41.4040
2025-05-07 10:40,76.4560,65.5289
2025-05-07 10:35,86.3569,75.2432
2025-05-07 10:30,93.5353,88.5958
2025-05-07 10:25,96.4974,95.2317
2025-05-07 10:20,97.3599,96.7785
2025-05-07 10:15,95.7099,97.4820
2025-05-07 10:10,90.8178,97.8192
2025-05-07 10:05,82.0317,91.8285
2025-05-07 10:00,76.3568,82.8056
2025-05-07 09:55,76.6127,71.4611
2025-05-07 09:50,84.7173,74.8036
2025-05-07 09:45,82.0672,83.5734
2025-05-07 09:40,72.0989,95.7747
2025-05-07 09:35,51.4088,66.8533
2025-05-07 09:30,43.8372,53.6687
2025-05-07 09:25,35.0906,33.7045
2025-05-07 09:20,33.3194,44.1382
2025-05-07 09:15,27.7035,27.4289
2025-05-07 09:10,37.1708,28.3910
2025-05-07 09:05,48.0591,27.2907
2025-05-07 09:00,60.9243,55.8307
2025-05-07 08:55,57.1209,61.0559
2025-05-07 08:50,48.9521,65.8863
2025-05-07 08:45,40.1864,44.4204
2025-05-07 08:40,41.2999,36.5497
2025-05-07 08:35,47.2511,39.5891
2025-05-07 08:30,51.1684,47.7609
2025-05-07 08:25,51.8020,54.4032
2025-05-07 08:20,52.4607,51.3411
2025-05-07 08:15,51.9060,49.6617
2025-05-07 08:10,53.0997,56.3793
2025-05-07 08:05,44.9261,49.6769
2025-05-07 08:00,37.4515,53.2429
2025-05-07 07:55,23.5104,31.8583
2025-05-07 07:50,20.3909,27.2531
2025-05-07 07:45,21.4581,11.4198
2025-05-07 07:40,35.2525,22.5000
2025-05-07 07:35,48.9000,30.4545
2025-05-07 07:30,61.7988,52.8030
2025-05-07 07:25,61.8110,63.4426
2025-05-07 07:20,56.4183,69.1508
2025-05-07 07:15,53.1413,52.8397
2025-05-07 07:10,61.8145,47.2643
2025-05-07 07:05,75.6796,59.3199
2025-05-07 07:00,86.4045,78.8594
2025-05-07 06:55,89.3974,88.8594
2025-05-07 06:50,81.7825,91.4947
2025-05-07 06:45,68.0046,87.8381
2025-05-07 06:40,56.9351,66.0147
2025-05-07 06:35,58.5413,50.1610
2025-05-07 06:30,65.9371,54.6296
2025-05-07 06:25,63.5630,70.8333
2025-05-07 06:20,52.2944,72.3485
2025-05-07 06:15,38.9045,47.5072
2025-05-07 06:10,39.9984,37.0274
2025-05-07 06:05,51.0193,32.1789
2025-05-07 06:00,64.2384,50.7890
2025-05-07 05:55,66.0446,70.0901
2025-05-07 05:50,51.0419,71.8361
2025-05-07 05:45,30.6130,56.2074
2025-05-07 05:40,15.5916,25.0822
2025-05-07 05:35,14.2132,10.5493
2025-05-07 05:30,20.9693,11.1433
2025-05-07 05:25,28.3347,20.9472
2025-05-07 05:20,39.8395,30.8174
2025-05-07 05:15,51.7505,33.2395
2025-05-07 05:10,62.5451,55.4617
2025-05-07 05:05,57.0433,66.5504
2025-05-07 05:00,48.0842,65.6230
2025-05-07 04:55,42.7082,38.9564
2025-05-07 04:50,54.3813,39.6732
2025-05-07 04:45,68.0789,49.4949
2025-05-07 04:40,74.5751,73.9758
2025-05-07 04:35,64.3062,80.7659
2025-05-07 04:30,43.9550,68.9834
2025-05-07 04:25,26.1775,43.1692
2025-05-07 04:20,16.8985,19.7124
2025-05-07 04:15,24.1230,15.6508
2025-05-07 04:10,42.0335,15.3322
2025-05-07 04:05,67.8232,41.3858
2025-05-07 04:00,81.6141,69.3826
2025-05-06 19:55,77.9310,92.7011
2025-05-06 19:50,61.2860,82.7586
2025-05-06 19:45,50.6535,58.3333
2025-05-06 19:40,50.0634,42.7660
2025-05-06 19:35,56.4012,50.8612
2025-05-06 19:30,59.5779,56.5629
2025-05-06 19:25,65.0568,61.7794
2025-05-06 19:20,72.7605,60.3912
2025-05-06 19:15,82.3081,72.9998
2025-05-06 19:10,89.3927,84.8904
2025-05-06 19:05,92.1286,89.0342
2025-05-06 19:00,91.6899,94.2534
2025-05-06 18:55,86.4082,93.0982
2025-05-06 18:50,81.0433,87.7182
2025-05-06 18:45,75.8013,78.4082
2025-05-06 18:40,74.5673,77.0035
2025-05-06 18:35,72.9163,71.9924
2025-05-06 18:30,71.9274,74.7061
2025-05-06 18:25,70.8458,72.0503
2025-05-06 18:20,72.5062,69.0259
2025-05-06 18:15,68.8073,71.4612
2025-05-06 18:10,56.9147,77.0314
2025-05-06 18:05,34.2886,57.9294
2025-05-06 18:00,18.8291,35.7833
2025-05-06 17:55,10.6586,9.1529
2025-05-06 17:50,10.5151,11.5512
2025-05-06 17:45,18.7184,11.2718
2025-05-06 17:40,31.1937,8.7225
2025-05-06 17:35,50.1047,36.1610
2025-05-06 17:30,55.8615,48.6978
2025-05-06 17:25,57.4594,65.4553
2025-05-06 17:20,52.0724,53.4314
2025-05-06 17:15,49.3358,53.4914
2025-05-06 17:10,46.5959,49.2943
2025-05-06 17:05,49.8635,45.2217
2025-05-06 17:00,53.2475,45.2716
2025-05-06 16:55,57.3903,59.0972
2025-05-06 16:50,51.3663,55.3737
2025-05-06 16:45,44.3697,57.7000
2025-05-06 16:40,35.3585,41.0253
2025-05-06 16:35,33.2662,34.3840
2025-05-06 16:30,36.0583,30.6662
2025-05-06 16:25,38.9271,34.7485
2025-05-06 16:20,39.0765,42.7602
2025-05-06 16:15,33.0409,39.2725
2025-05-06 16:10,26.8051,35.1967
2025-05-06 16:05,20.8566,24.6534
2025-05-06 16:00,21.5305,20.5652
2025-05-06 15:55,21.2130,17.3511
2025-05-06 15:50,25.2273,26.6752
2025-05-06 15:45,32.0035,19.6127
2025-05-06 15:40,41.9388,29.3940
2025-05-06 15:35,43.5260,47.0038
2025-05-06 15:30,35.1076,49.4186
2025-05-06 15:25,28.0651,34.1557
2025-05-06 15:20,32.1661,21.7486
2025-05-06 15:15,45.0015,28.2910
2025-05-06 15:10,55.4653,46.4587
2025-05-06 15:05,56.0397,60.2547
2025-05-06 15:00,43.1387,59.6825
2025-05-06 14:55,33.8583,48.1820
2025-05-06 14:50,34.7857,21.5516
2025-05-06 14:45,54.6108,31.8412
2025-05-06 14:40,73.2007,50.9643
2025-05-06 14:35,84.8050,81.0270
