time,RSI
2025-05-05 16:35,48.3530
2025-05-05 16:30,48.3313
2025-05-05 16:25,48.3787
2025-05-05 16:20,48.3642
2025-05-05 16:15,48.4284
2025-05-05 16:10,48.4318
2025-05-05 16:05,48.3950
2025-05-05 16:00,48.4261
2025-05-05 15:55,48.4261
2025-05-05 15:50,48.5742
2025-05-05 15:45,48.5843
2025-05-05 15:40,48.6551
2025-05-05 15:35,48.6302
2025-05-05 15:30,48.5876
2025-05-05 15:25,48.5343
2025-05-05 15:20,48.6047
2025-05-05 15:15,48.5869
2025-05-05 15:10,48.6204
2025-05-05 15:05,48.6438
2025-05-05 15:00,48.6772
2025-05-05 14:55,48.7072
2025-05-05 14:50,48.7405
2025-05-05 14:45,48.7805
2025-05-05 14:40,48.7905
2025-05-05 14:35,48.7591
2025-05-05 14:30,48.7452
2025-05-05 14:25,48.8470
2025-05-05 14:20,48.8446
2025-05-05 14:15,48.7803
2025-05-05 14:10,48.6795
2025-05-05 14:05,48.6639
2025-05-05 14:00,48.7084
2025-05-05 13:55,48.7198
2025-05-05 13:50,48.7130
2025-05-05 13:45,48.7095
2025-05-05 13:40,48.8021
